Phone1	Phone2	PMI
<#_o	<#_o	10.478
<#_ˈa	<#_ˈɑː	10.038
<#_a	<#_a	9.51
<#_ɡ	<#_ɡ	9.227
<#_ʒ	<#_ð	8.961
o	<#_o	8.907
ˈe_ɾ	ˈi_ð	8.747
ʒ	<#_ð	8.577
<#_t	<#_t	8.55
<#_b	<#_b	8.356
k_a	ʃ_ə	8.153
ɡ	<#_ɡ	8.12
z	z	8.072
a	<#_a	7.995
<#_ˈa	ˈɑː	7.883
<#_l	<#_l	7.674
b	<#_b	7.664
<#_ɡ	ɡ	7.16
ˈĩ	ˈĩ	7.095
e	ɛ	7.024
t	<#_t	7.019
ˈa	<#_ˈɑː	7.009
l	<#_l	6.874
ˈõ	ˈɔ̃	6.777
ˈɛ_h	ˈe_ʁ	6.696
ˈẽ	ˈɛ̃	6.642
k_w	k_w	6.626
v_ˈa	v_ˈa	6.583
ɾ_ɐ	ʁ_a	6.579
ɡ	ɡ	6.494
ʎ	ʎ	6.486
<#_b	b	6.382
e	e	6.261
<#_h	<#_ʁ	6.225
ˈu	ˈu	6.164
b_ˈe	v_ˈe	6.097
j̃	ɲ	5.981
ˈɐ̃	ˈɑ̃	5.884
f	f	5.877
m	m	5.835
<#_o	o	5.779
b	b	5.777
p	p	5.705
d	d	5.672
<#_ʒ	ð	5.63
o	o	5.618
n	n	5.586
<#_d	<#_d	5.583
<#_t	t	5.566
ˈe_k	ˈɛ_t	5.535
ʒ	ð	5.492
ˈi	ˈi	5.345
t	t	5.31
ɾ_ˈe	ð_ˈi	5.237
ˈɔ	ˈoː	5.194
ˈa	ˈɑː	5.188
v	v	5.083
ˈo	ˈo	5.067
ʃ_#>	ʃ_#>	5.061
s	s	5.009
k	k	5.004
u_#>	o_#>	4.925
<#_l	l	4.917
l	l	4.879
d	<#_d	4.823
ɾ_ˈu	ʁ_w	4.758
ˈa	ˈa	4.738
<#_a	a	4.686
ɦ_v	ʁ_b	4.676
ʃ	ʃ_#>	4.644
ˈe	ˈɛː	4.608
ˈɛ	ˈɛ	4.381
<#_d	d	4.365
ˈɛ	ˈe	4.246
a	a	4.222
ˈe_h	ˈɛː_ð	4.135
ɐ	i	4.061
ˈe	ˈi	3.96
ʃ	ʃ	3.906
b_ɾ	v_ʁ	3.906
a	ʃ_ə	3.892
h	<#_ʁ	3.847
ˈo	ˈoː	3.833
ɐ	a	3.831
e_ʃ	e	3.825
ˈo	w	3.727
u_#>	o	3.611
w̃	ˈɔ̃	3.548
d_ˈo	d_ˈo	3.505
ˈɐ̃	ˈa	3.502
ˈa	ˈaː	3.488
ˈɔ	ˈu	3.478
ˈe_l	ˈɛː_l	3.477
t_ɐ	t_a	3.442
ˈe	ˈɛ	3.405
ˈe	ˈi_ð	3.396
ɐ	ə	3.349
ʃ_#>	ʃ	3.255
s_a	s_a	3.178
ˈo	ˈɔ	3.133
j	ˈe	3.119
ˈɐ̃_t	ˈɑ̃	3.115
b	v	3.104
ˈɔ	ˈo	3.079
ˈũ	w	3.05
k	ʃ	3.04
<#_ˈo	<#_ˈo	2.983
ˈo	ˈø	2.978
a	ə	2.963
l_ɐ	l_a	2.953
ˈɛ	ˈe_ʁ	2.937
j	ˈɛː	2.91
<#_n	<#_n	2.903
<#_ˈo	<#_w	2.901
j̃	ˈɛ̃	2.877
j_ʃ	ˈe_ʃ	2.867
ˈɐ̃	ˈɔ̃	2.85
ˈĩ	ˈe	2.806
u	o_#>	2.759
ʒ_u	ð_ə	2.663
h_#>	ʁ_#>	2.659
ʧ	t_#>	2.623
ˈu	ʁ_w	2.618
n	<#_n	2.605
w	k_w	2.557
ˈɐ̃_j̃	ˈa_ɲ	2.539
<#	<#	2.528
#>	#>	2.528
k_ɐ	ʃ_i	2.511
<#_v	<#_v	2.493
w	l	2.472
o	ɔ	2.452
j	ˈo	2.449
ʤ	<#_d	2.447
<#_ʤ	<#_d	2.447
w	w	2.435
ʧ	t	2.396
ʒ	ʒ	2.396
ˈe_ɾ	ˈi	2.28
v	<#_v	2.234
ˈu	w	2.225
ˈo	<#_ˈo	2.185
ˈe_j	ˈɛː	2.177
u	o	2.153
ˈo	<#_w	2.104
k_ˈa	ʃ_j	2.075
ˈa	ˈa_#>	2.051
ˈĩ_j̃	ˈe_n	2.026
l	l_#>	2.025
ˈɛ	ˈɛː	2.003
k_ɾ	k_ʁ	1.991
ɾ	ð	1.989
ɦ	ʁ	1.973
w_#>	l_#>	1.942
ˈɔ_j	ˈo	1.938
w̃	ˈɑ̃	1.93
<#_ʃ	<#_k	1.919
e	ə	1.915
<#_ˈo	ˈo	1.914
e_s	e	1.895
<#_n	n	1.888
ˈɛ	j	1.865
ʤ	d	1.856
<#_ʤ	d	1.856
b	ˈe_v	1.83
ɡ_u	ˈa	1.824
ˈɔ	w	1.821
<#	<#_ˈɑː	1.818
<#	<#_ʁ	1.818
<#	<#_ɡ	1.818
<#	<#_o	1.818
ˈɐ̃_w̃	ˈɔ̃	1.812
<#_v	v	1.767
ˈɔ_h	ˈoː_ʁ	1.751
ˈẽ_ʧ	ˈɛ̃	1.738
ˈĩ	ˈɛ̃	1.728
<#	<#_b	1.721
ɾ	ˈi_ð	1.718
v	b	1.718
u_#>	ʎ_#>	1.704
<#	<#_t	1.697
<#	<#_ð	1.68
i	o	1.673
ˈɐ̃_#>	ˈa	1.667
<#	<#_l	1.636
<#_h	ʁ	1.628
k_a	ə	1.601
j̃	ˈĩ	1.592
ʃ	f_l	1.59
<#	<#_a	1.572
ˈa	v_ˈa	1.54
w	l_#>	1.534
ɐ	ʁ_a	1.525
<#_ʃ	<#_p	1.514
ɾ_i	ʁ_o	1.5
ˈɔ	ˈø	1.487
ˈe	v_ˈe	1.472
ˈe_k	ˈɛ	1.442
b	v_ˈe	1.44
ˈe	ð_ˈi	1.437
v	f	1.428
ɾ	ˈi	1.41
ɾ	ʁ	1.407
v	v_ˈa	1.393
ɦ	ʁ_b	1.387
ˈɛ_h	ˈe	1.373
ˈe	ˈɛː_ð	1.351
ʃ	f	1.339
v	ʁ_b	1.32
j̃_u	ˈɛ̃	1.304
s	s_j	1.292
<#_ˈo	w	1.283
ˈi	ˈɛː	1.276
k_w	k	1.244
h	ʁ_#>	1.236
ˈɐ̃_#>	a	1.223
ˈa	j	1.215
b	v_ʁ	1.212
j	ˈaː	1.208
<#_ʃ	k	1.206
ˈẽ	ˈɛ	1.179
ˈe	ˈɛ_t	1.176
k	k_w	1.175
ʧ	ʁ	1.14
ɾ	ʁ_a	1.125
j̃	n	1.089
ɾ_ˈe	ˈi	1.079
ʧ_i_#>	t_#>	1.064
ɡ	k	1.047
<#_ʃ	p	1.031
ˈa_h	ˈa	1.02
v_i	f	1.017
ˈe_h	ˈɛː	1.004
ʃ	<#_k	0.984
h	ʁ	0.975
ɦ_v	b	0.974
ɾ_ɐ	a	0.961
ˈe	ˈe	0.959
u	ˈɛ̃	0.957
v_ˈa	ˈa	0.94
ˈɛ	j_ˈe	0.918
ˈa	ˈe	0.909
w_#>	l	0.908
k_w	w	0.904
u_#>	ʎ	0.888
<#	<#_d	0.877
#>	ʃ_#>	0.823
k	ʃ_ə	0.796
ˈɐ̃	ɲ	0.792
u	ʎ_#>	0.783
v_ˈa	v	0.765
u	ˈa	0.764
ˈe	ə	0.748
ˈi	ˈe	0.747
ˈa_h_#>	ˈa_#>	0.737
j̃	o	0.728
ˈa	ˈɛː	0.715
ˈĩ	ˈe_n	0.695
l_u_#>	l_#>	0.691
ˈɐ̃_#>	n	0.686
i	ə	0.678
ɾ	ʁ_w	0.674
ɾ_ˈu	w	0.62
k_a	ʃ	0.612
a	s_a	0.575
u	l_#>	0.569
ʃ	s	0.544
ˈɔ	ˈoː_ʁ	0.518
k	t	0.518
k_ɐ	i	0.503
ʃ	<#_p	0.485
d	d_ˈo	0.476
ˈa_j	ˈaː	0.475
b_ˈe	ˈe	0.464
ɡ	ʁ	0.461
ˈe_ɾ	ð	0.45
u	ˈɑ̃	0.446
j̃	ˈa	0.436
ˈe	j	0.408
h_#>	ʁ	0.406
ˈo	d_ˈo	0.398
j̃	ˈe	0.379
ˈɐ̃	a	0.361
ˈɐ̃	ˈa_ɲ	0.346
ˈe	ˈɛː_l	0.346
u	ʎ	0.345
d_ˈo	ˈo	0.34
t	t_a	0.337
ʒ	ð_ə	0.333
ɾ	a	0.322
k	ˈɛ_t	0.305
ˈĩ_j̃	ˈĩ	0.293
ɡ_w	ɡ	0.289
ʃ	ˈe_ʃ	0.284
ɾ	w	0.281
j̃	n_o	0.278
l	ˈɛː_l	0.272
ʃ	k	0.271
b_ɾ	v	0.262
j	ˈe_ʃ	0.242
b_ˈe	v	0.231
s	t	0.219
ˈɔ_l	ˈu	0.218
ˈẽ_t	ˈɛ̃	0.19
ˈɐ̃_w̃	ˈɑ̃	0.183
ˈɔ_h	ˈoː	0.173
ˈĩ	n	0.169
#>	ˈa_#>	0.168
ˈe_k	t	0.167
j̃	ˈe_n	0.157
#>	ʁ_#>	0.123
b	ʁ	0.099
j̃	ˈa_ɲ	0.095
d_ˈo	d	0.094
l	ˈu	0.077
#>	o_#>	0.075
ˈe	ʁ_ə	0.069
ɾ	ð_ˈi	0.052
ˈɐ̃_j̃	ɲ	0.026
k_ɾ	k	0.01
v	ʁ	0.005
ʃ	p	0.002
u	ə	-0.005
k	k_ʁ	-0.017
ɾ	o	-0.038
j_ʃ	ʃ	-0.044
l	l_a	-0.061
ˈa	ʃ_j	-0.068
#>	l_#>	-0.069
ɐ	t_a	-0.076
ˈe_l	ˈɛː	-0.096
s	s_a	-0.108
i	ʁ_o	-0.11
ɐ	ʃ_i	-0.131
<#	<#_w	-0.132
ʒ_u	ð	-0.134
ˈa_h_#>	ˈa	-0.148
t_ɐ	t	-0.148
l	ˈɛː	-0.157
<#	<#_n	-0.169
ˈɐ̃	n	-0.176
ɾ_i	o	-0.221
#>	t_#>	-0.241
<#	ɡ	-0.249
<#	b	-0.253
s_a	s	-0.266
ˈe_h	ə	-0.294
<#	<#_v	-0.314
ɾ_ˈe	ð	-0.326
<#	<#_ˈo	-0.327
k	ʁ	-0.332
<#	ˈɑː	-0.337
l	a	-0.343
l_ɐ	l	-0.344
l_u_#>	l	-0.349
ʒ_u	ə	-0.361
ˈe	l	-0.375
#>	ʎ_#>	-0.38
s_a	a	-0.386
ˈe_l	l	-0.39
ˈɛ_ʃ	ˈe	-0.391
ʃ	l	-0.391
ʧ_i_#>	t	-0.4
ɦ_v	ʁ	-0.405
ˈɐ̃_j̃	ˈa	-0.413
k_ˈa	j	-0.451
t_ɐ	a	-0.455
d_ɐ	a	-0.455
u	l	-0.471
ɾ	v	-0.472
l_ɐ	a	-0.503
ɐ	l_a	-0.534
ɾ	v_ʁ	-0.572
#>	ˈɛ_#>	-0.617
j_ʃ	ˈe	-0.683
k	ʃ_j	-0.699
k	ʃ_i	-0.699
#>	ˈe_#>	-0.713
ɐ	l	-0.724
h	ð	-0.742
ɐ	n_a	-0.743
#>	ə_#>	-0.767
ˈĩ_j̃	ˈe	-0.813
ˈɐ̃_#>	ˈa_n_a_#>	-0.822
h	ˈe_ʁ	-0.829
h_ʧ	ʁ	-0.886
u	ð_ə	-0.91
<#	d	-0.932
ɡ_ɾ	ʁ	-0.936
ɾ	k	-0.942
w	ɡ	-0.943
<#	<#_k	-0.947
b_ɾ	ʁ	-0.952
ˈe_h	ʁ_ə	-0.973
#>	ʃ	-0.983
h	ʁ_ə	-0.991
ɾ	ʁ_o	-0.992
k_ɾ	ʁ	-0.999
k_ˈa	ʃ	-1.004
k_ɐ	ʃ	-1.004
<#	v	-1.04
h	ˈɛː_ð	-1.062
ʃ_#>	#>	-1.072
u_#>	#>	-1.072
h_#>	#>	-1.072
<#_ˈa	<#	-1.072
<#_ʒ	<#	-1.072
<#_ɡ	<#	-1.072
<#_t	<#	-1.072
<#_o	<#	-1.072
<#_l	<#	-1.072
<#_h	<#	-1.072
<#_b	<#	-1.072
<#_a	<#	-1.072
ˈe_h	ð	-1.105
<#_ʃ	<#	-1.113
<#_d	<#	-1.113
ɐ_#>	#>	-1.116
<#	l	-1.12
w̃_#>	#>	-1.156
i_#>	#>	-1.156
<#_v	<#	-1.156
<#_ˈo	<#	-1.157
ˈɐ̃_#>	#>	-1.159
ʤ	<#	-1.159
w_#>	#>	-1.159
<#_ʤ	<#	-1.159
<#_n	<#	-1.159
<#	n	-1.183
#>	ʎ	-1.196
#>	o	-1.239
h_#>	ˈa_#>	-1.259
<#	t	-1.287
ɾ	k_ʁ	-1.311
w	k	-1.321
<#	<#_p	-1.327
ˈu	ʁ	-1.335
