Phone1	Phone2	Surprisal
a	a	0.617
a	-	1.524
a_ʃ	ɑː	0.0
b	v	1.1
b	-	1.516
b	b	2.444
b_ˈe	v_ˈe	0.0
d	-	0.27
d	d	2.552
d_ɐ	a	0.0
e	-	1.716
e	ə	1.768
e	ɛ	1.966
e	e	2.775
e_s	e	0.0
e_ʃ	e	0.0
ẽ	ɛ̃	0.0
ẽ_j̃	o	0.0
f	f	0.0
h	ʁ	0.95
h	ð	1.737
h	ʁ_ə	2.454
h_ʧ	ʁ	0.0
i	-	0.732
i	ə	1.329
j	-	0.99
j	ˈe	1.343
j	ˈɛː	3.29
j̃	-	0.999
j̃	n	1.961
j̃	ɲ	2.042
j̃_u	ˈɛ̃	0.0
k	k	1.172
k	ʃ	1.431
k	ʃ_j	3.113
k	-	3.841
k_a	ʃ_ə	0.0
k_e	y	0.0
l	l	0.266
l	-	2.568
m	m	0.392
m	-	2.072
n	-	0.683
n	n	1.407
o	o	1.182
o	-	1.828
o	ɔ	1.85
õ	ɔ̃	0.0
p	p	0.144
p	-	3.393
s	s	0.368
s	-	2.152
s_u	ʦ	0.0
t	t	0.522
t	-	1.719
u	o	1.003
u	-	2.446
u	ˈø	2.583
u	ˈe	2.732
v	v	0.548
v	-	2.157
v	b	3.445
v_i	f	0.0
w	-	1.49
w	l	1.604
w	w	2.198
w	ˈoː	3.364
w̃	-	0.0
z	z	0.84
z	-	1.179
ɐ	a	0.849
ɐ	ə	1.823
ɐ	i	3.366
ɐ	n_a	3.937
ɐ̃	ɑ̃	0.0
ɡ	-	0.895
ɡ	ɡ	1.625
ɡ	k	2.856
ɡ_u	ˈa	0.0
ɦ	ʁ	0.0
ɾ	ʁ	1.019
ɾ	ð	1.633
ɾ	-	2.442
ɾ_i	ʁ_o	0.0
ɾ_ɐ	ʁ_a	0.0
ɾ_ˈu	ʁ_w	0.0
ʃ	s	1.231
ʃ	l	1.692
ʃ	f_l	1.92
ʃ_ɐ	s_ə	0.0
ʎ	ʎ	0.0
ʒ	-	0.412
ʒ	ð	2.01
ʤ	-	0.494
ʤ	d	1.785
ˈa	ˈa	1.503
ˈa	ˈe	1.63
ˈa	ˈaː	2.59
ˈa	-	4.246
ˈa	ˈɑː	4.246
ˈa	ˈɛː	4.246
ˈa_h	ˈa	0.0
ˈa_w	ˈoː	0.0
ˈe	ˈɛː	1.797
ˈe	j	2.314
ˈe	ˈi	2.356
ˈe	-	2.998
ˈe	ˈɛ	2.998
ˈe	ˈe	3.933
ˈe_j	ˈɛː	0.0
ˈe_k	ˈɛ_t	0.0
ˈe_ɾ	ˈi_ð	0.0
ˈẽ	ˈɛ̃	0.65
ˈẽ	ˈɛ	1.463
ˈi	ˈi	1.104
ˈi	ˈe	2.496
ˈi	-	2.508
ˈi	j	3.453
ˈi	ˈɛː	3.467
ˈĩ	ˈĩ	0.866
ˈĩ	ˈe	1.607
ˈĩ	ˈɛ̃	3.02
ˈo	w	1.292
ˈo	ˈo	2.503
ˈo	ˈɔ	2.924
ˈo	ˈoː	3.315
ˈo	ˈø	3.8
ˈo	-	3.953
ˈo	w_ˈe	4.429
ˈo_b	ˈy	0.0
ˈõ	-	0.997
ˈõ	ˈɔ̃	1.003
ˈu	ˈu	0.655
ˈu	-	1.455
ˈũ	w	0.784
ˈũ	ˈɔ̃	1.255
ˈɐ̃	ˈɑ̃	0.807
ˈɐ̃	ˈa	1.222
ˈɐ̃_t	ˈɑ̃	0.0
ˈɐ̃_w̃	ˈɔ̃	0.0
ˈɔ	w	1.239
ˈɔ	ˈoː	1.526
ˈɔ	ˈu	3.127
ˈɔ	ˈø	3.127
ˈɔ_j	ˈo	0.0
ˈɔ_l	ˈu	0.0
ˈɛ	ˈɛ	1.444
ˈɛ	ˈe	1.68
ˈɛ	j_ˈe	2.377
ˈɛ	ˈɛː	2.967
ˈɛ_h	ˈe_ʁ	0.0
ˈɛ_ʃ	ˈe	0.0
