Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.26320074074396965	4.705879174207446
a	-	3.053305674761694	4.705879174207446
a	ˈa	4.43293621145416	4.705879174207446
b	b	0.059790360865837534	4.705879174207446
b	-	4.6225015795005655	4.705879174207446
d	d	0.35143909365022596	4.705879174207446
d	-	2.209574000649059	4.705879174207446
e	i	1.400153341034188	4.705879174207446
e	e	1.6556543601424594	4.705879174207446
e	u	2.3232160290344455	4.705879174207446
e	a	4.2550888591816	4.705879174207446
f	f	-0.0	4.705879174207446
i	i	-0.0	4.705879174207446
j	-	0.7899307083740874	4.705879174207446
j	e	1.8308788415449633	4.705879174207446
j	j	2.83100073814094	4.705879174207446
k	k	0.3069906972499796	4.705879174207446
k	b	3.6270000553364166	4.705879174207446
k	ɣ_u	3.817588511569211	4.705879174207446
l	l	0.9941052700039438	4.705879174207446
l	r	2.7685273041983662	4.705879174207446
l	l_u	3.3795327101636237	4.705879174207446
l	ɖː_u	3.596708438078523	4.705879174207446
l	ɖː	3.6439312463785094	4.705879174207446
l	-	4.426680536011884	4.705879174207446
l	k_r	4.44343754079283	4.705879174207446
m	m	-0.0	4.705879174207446
n	n	0.39601635061888313	4.705879174207446
n	n_t	2.5904887511843975	4.705879174207446
n	-	4.089479050702532	4.705879174207446
p	p	0.021544981269316487	4.705879174207446
r	r	0.25788090955750326	4.705879174207446
r	rː	2.611009787343337	4.705879174207446
s	s	0.6650989555029638	4.705879174207446
s	k	2.6234305855974593	4.705879174207446
s	-	3.871191736634049	4.705879174207446
s	s_u	4.674516301737415	4.705879174207446
t	t	0.6530999454818359	4.705879174207446
t	ð	2.275244749748115	4.705879174207446
t	t_e	2.964372367869024	4.705879174207446
u	o	1.013703589461274	4.705879174207446
u	ˈo	2.3141499265280334	4.705879174207446
u	u	2.471612393929207	4.705879174207446
u	-	3.0190992456918426	4.705879174207446
v	b	-0.0	4.705879174207446
w	e	0.7113706688285747	4.705879174207446
w	u	2.921244938955756	4.705879174207446
w	-	3.0007902672935347	4.705879174207446
w	β_e	3.791086759602206	4.705879174207446
w	β_u	4.057044014513494	4.705879174207446
ð	ð	-0.0	4.705879174207446
ŋ	m	0.18066442181455844	4.705879174207446
ŋ	ŋ	3.0867717076119265	4.705879174207446
ɔ	a	0.18218938752739142	4.705879174207446
ɔ	e	3.9466053966536703	4.705879174207446
ɔ	u	4.2168114798238925	4.705879174207446
ɡ	ɡ	0.3021907281355471	4.705879174207446
ɡ	b	2.403693996378103	4.705879174207446
ɣ	ɣ	0.3979081802164758	4.705879174207446
ɣ	-	2.0526431186122625	4.705879174207446
ɲ	n_ʣ	0.9615934330826861	4.705879174207446
ɲ	ɲ	1.0394570322292753	4.705879174207446
ɾ	r	0.26867317668187135	4.705879174207446
ɾ	-	3.284652388509142	4.705879174207446
ɾ	e_r	3.8932503667967358	4.705879174207446
ʎ	-	0.6244095994298032	4.705879174207446
ʎ	ʣ	1.509163688090021	4.705879174207446
ʤ	b	1.2007186677558312	4.705879174207446
ʤ	ɣ	1.757139730504395	4.705879174207446
ʤ	j	2.8078283059229205	4.705879174207446
ʤ	-	2.9851063936586	4.705879174207446
ʦ	ɣ_e	0.32236054735621	4.705879174207446
ʦ	ʦ	2.320199580137599	4.705879174207446
ʧ	t	-0.0	4.705879174207446
ˈa	ˈa	0.448833948693673	4.705879174207446
ˈa	ˈa_r	2.9024135035595418	4.705879174207446
ˈa	ˈa_n	3.8160309283192113	4.705879174207446
ˈe	ˈi	0.9695449625896894	4.705879174207446
ˈe	ˈe	1.031111827507579	4.705879174207446
ˈi	ˈi	0.3122953078204132	4.705879174207446
ˈi	ˈi_r	3.724832304784642	4.705879174207446
ˈi	ˈu	3.855119638043007	4.705879174207446
ˈi	ˈi_n	4.32467992816425	4.705879174207446
ˈu	ˈo	0.9718027125617559	4.705879174207446
ˈu	ˈu	1.0912058439061443	4.705879174207446
ˈy	ˈu	-0.0	4.705879174207446
ˈɔ	ˈo	-0.0	4.705879174207446
ˈɛ	ˈe	-0.0	4.705879174207446
β	-	1.0556542880351099	4.705879174207446
β	β	1.4934781970709063	4.705879174207446
β	p	2.810640178554853	4.705879174207446
