Phone1	Phone2	PMI
z	ʒ	6.203604461099584
ɡ	ɡ	6.159677818630533
ŋ	ŋ	6.037815683054963
ˈi	ˈi_n	5.989673734585539
ˈø	w_ˈɛ	5.954000073238822
ˈu	ˈo_w	5.774949815899936
b	b	5.732802699033261
o	o	5.676106050661242
ˈɔ	ˈɔ	5.591533216434573
f	f	5.352549557942737
ˈe	ˈɛ_n	5.088880601397907
p	p	5.087702319722548
ˈi	ˈe_j	5.072681234441308
d	d	5.063294616955916
m	m	5.057803604196296
ˈø	ˈu	5.046420731544989
ɲ	ɲ	4.984851219351208
ˈu	ˈo_n	4.8373462919037165
ˈi	ˈi	4.676193594029689
ˈy	ˈu	4.6685137456135495
e	e	4.64634037909848
t	t	4.324735048657598
ˈo	ˈo	4.285501627860434
ˈo	ˈɔ	4.280929916057191
k	k	4.269890326731948
ˈe	j_ˈɛ	4.077262207580304
n	n	4.071513668066312
l	l	4.016079947867777
r	r	3.920114852619282
s	ʃ	3.886829133926844
s	ʦ	3.860972530537851
j	j	3.857368297548535
s	s	3.8133149818382295
k	ʨ	3.79181058875248
a	a	3.658633894218587
ˈa	ˈa	3.6003995269534217
j	l	3.4942570517692086
ʋ	v	3.1164204120851595
i	e	3.0563989797772524
ˈɛ	ˈɛ	2.988205631064146
ˈu	ˈo	2.966124285379481
ʧ	d_l	2.8778832446413696
ˈe	ˈi	2.8449851215261197
ʤ	ʥ	2.783725278036603
ˈe	ˈe_j	2.547385480092755
ˈu	ˈɔ	2.4947149653026157
ˈa	ˈa_n	2.401758351726749
ˈɛ	ˈe	2.279498991809475
s	ʧ	2.2125773764317365
ʧ	t	2.212504882117467
ɡ_w	ɡ	2.210991633895296
ˈa	ˈe	2.185140224712068
ˈe	ˈe	2.108883698250795
ˈɛ	j_ˈɛ	2.0206960742383946
e_r	e	1.972752302105406
ˈa	v_ˈa	1.9717194210195692
e	v_e	1.938824606830884
t	w_t	1.91183383376858
a	a_v	1.9050737411726189
a	v_a	1.8813629293123104
u	o	1.8036650495728648
o	e	1.7557834729788664
a	d_a	1.6883877546781425
a	j_a	1.6473779290238482
s	ʨ	1.6212236152640174
i	i	1.605803180002934
ŋ	n	1.520194509016681
ʤ	d_l	1.5065208426068752
<#	<#_w	1.4409142288498409
ˈɔ	w	1.4055778750512014
<#	<#_v	1.3513121583635124
#>	e_#>	1.3176335164806563
ˈɛ	ˈe_j	1.1996132878021963
ˈe	v_ˈi	1.1508171564395828
o	u	1.150247372104781
e_#>	#>	1.1458884565458316
ˈa	ˈɛ	1.0709420727239851
ˈɔ	w_ˈɛ	1.0705670469298292
w	ˈa	1.0198810455812135
r	j_r	1.0163320880452835
s	ʃ_e	0.9086386077491644
ˈo	ˈa	0.9054933575343276
k_w	k	0.8974134222208863
e	i	0.8623781144351101
a	l_a	0.8306315350934371
#>	s_#>	0.7529370201978294
ˈo	w	0.7208851314640528
ɡ	v	0.719846753415771
e	j	0.7158623686045315
ˈa_d	ˈɛ	0.6618136083027293
r_e	r	0.6403665095521469
t	d	0.6042055661466815
ˈø	ˈɛ	0.4953951596468502
#>	n_#>	0.4429502858523735
f	v	0.3561642158899193
ˈe	ˈɛ	0.0374294195768564
t_#>	#>	0.027716914245513
