Phone1	Phone2	PMI
s_ˈɑ	z_ˈa	10.645
j	j	10.066
b_#>	b̥_#>	9.668
r_t	ɐ_t	9.632
s_#>	z̥_#>	9.597
nː_ɑ	n_ə	9.544
s_t	s_t	9.328
d_r	d_ʁ	9.114
ɡ_#>	ɡ̊_#>	8.998
ɡ_r	ɡ_ʁ	8.724
p͡f	p͡f	8.676
r_n	ɐ_n	8.632
<#_n	<#_n	8.551
b_#>	b̥	8.363
s_#>	z̥	8.292
ˈi_r	ˈiː_ɐ	8.206
<#_k	<#_kʰ	8.07
<#_t	<#_tʰ	7.906
ɡ_#>	ɡ̊	7.693
<#_r	<#_ʁ	7.543
ˈiu̯	ˈɔʏ̯	7.474
ŋ	ŋ	7.249
l_t	l_t	7.132
ˈɑ_s	ˈaː_z	7.074
kː	k	7.067
s̻_i	s_ə	7.055
<#_ˈei̯	<#_ˈaɪ̯	6.905
x_s	k_s	6.836
kʰ	kʰ	6.825
oː	a	6.81
ˈoː	ˈoː	6.782
ˈeː	ˈeː	6.782
<#_k	kʰ	6.764
<#_ˈi	<#_ˈɪ	6.735
l_d	l_d̥	6.697
s_l	ʃ_l	6.674
b	b̥_#>	6.612
<#_t	tʰ	6.601
<#_ˈuː	<#_ˈaʊ̯	6.5
ɡ	ɡ̊_#>	6.462
ʦ	ʦ	6.373
ʦː	ʦ	6.334
ˈuo̯	ˈuː	6.301
p	p	6.263
ˈɑː_r	ˈaː_ɐ	6.225
ɛ	eː	6.132
ˈou̯	ˈaʊ̯	6.1
ˈo	ˈɔ	6.085
<#_ˈɑ	<#_ˈa	6.081
xː	x	5.986
ˈɑ_h	ˈɛː	5.963
ɑ_ɡ	ɪ_ç	5.886
n_t	n_d̥	5.886
nː	n_ə	5.875
ˈu	ˈʏ	5.874
s	z̥_#>	5.868
h	h	5.836
s̻	s	5.793
d	d	5.793
ˈio̯	ˈiː	5.79
t	<#_tʰ	5.788
ˈu	ˈʊ	5.777
s̻ː	s	5.759
ˈɛ	ˈɛ	5.733
x	x	5.721
m	m	5.681
ˈei̯	ˈaɪ̯	5.666
mː	m	5.661
ˈuː	ˈaʊ̯	5.645
v	v	5.629
ˈɑ_r	ˈa_ɐ	5.558
ˈi	ˈɪ	5.481
b	b	5.481
f	f	5.43
ˈuo̯	ˈyː	5.421
xː	ç	5.4
fː	f	5.393
ˈɑː	ˈaː	5.353
x	ç	5.34
ˈiː	ˈaɪ̯	5.337
d_#>	d̥_#>	5.306
b	b̥	5.306
n	<#_n	5.279
ˈei̯	<#_ˈaɪ̯	5.238
ˈɛ	ˈeː	5.204
ɡ	ɡ	5.175
ɡ	ɡ̊	5.157
tː	t	5.143
k	<#_kʰ	5.095
ə	ə	5.056
ˈuː	<#_ˈaʊ̯	4.952
l	l	4.931
lː	l	4.914
ɛ_h	eː	4.906
ˈɑ	ˈa	4.9
ŋ_ɡ	ŋ	4.849
d	d_ʁ	4.849
d	d̥	4.571
ˈi	<#_ˈɪ	4.569
s	z̥	4.563
s	z	4.52
t	t	4.515
ˈo	ˈoː	4.512
t	tʰ	4.482
s	ʃ	4.474
d_#>	d̥	4.437
ˈɑ	ˈaː	4.402
k	ʃ	4.368
ɑ_#>	ə_#>	4.243
ˈɑ	<#_ˈa	4.185
ɡ	ɡ_ʁ	4.123
#>	ɡ̊_#>	4.088
#>	z̥_#>	4.088
ou̯	ˈaʊ̯	4.025
ˈɑ	ˈɛː	3.995
<#_r	ʁ	3.985
<#	<#_ʁ	3.983
<#	<#_n	3.983
#>	b̥_#>	3.981
ˈi_r	ˈiː	3.953
<#	<#_tʰ	3.945
r	<#_ʁ	3.925
ˈi	ˈiː	3.921
ˈɑ	z_ˈa	3.92
ˈie̯	ˈiː	3.918
ˈe	ˈɛ	3.897
d_r	d	3.887
<#_ˈi	ˈɪ	3.864
<#_n	n	3.855
<#_ˈei̯	ˈaɪ̯	3.839
nː	n	3.835
n	n	3.833
o	ə	3.794
k	kʰ	3.789
ɡ	ŋ	3.746
<#_ˈuː	ˈaʊ̯	3.713
d	d̥_#>	3.712
<#_ˈɑ	ˈa	3.633
ˈi	ˈiː_ɐ	3.622
ɡ_r	ɡ	3.593
f_l	f_l	3.567
<#_ˈu	<#_ˈʊ	3.563
m_ˈɑ	m_ˈa	3.562
ˈi_l	ˈɪ_l	3.555
ɡ_ˈɑ	ɡ_ˈa	3.555
ɑ_ɡ	ɪ	3.546
s_ˈi	z_ˈɪ	3.527
s_ˈɑ	z	3.521
xː_ɑ	x_ə	3.52
ˈɑ_d	ˈaː_d̥	3.508
s̻	s_ə	3.503
t	ɐ_t	3.489
t	s_t	3.489
ɑ	ə	3.48
ˈɑː	ˈaː_ɐ	3.479
t	d̥	3.468
s	s_t	3.468
s_t	s	3.435
s	z_ˈa	3.425
<#_ˈɛ	<#_ˈɛ	3.377
s_k	ʃ	3.332
ˈiː_t	ˈaɪ̯_t	3.272
ˈe	ˈeː	3.246
f_#>	f_#>	3.125
k	k	3.079
ɑ_#>	ə	3.071
s_ˈɑ	ˈa	3.06
r	ɐ	3.057
ˈeː	ˈeː_#>	3.037
m_#>	m_#>	3.037
ɑ	ə_#>	3.03
ɛ	ɐ	3.016
ˈu	ˈyː	3.0
ˈɑː	ˈoː	2.947
ˈiː_#>	ˈaɪ̯_#>	2.946
n	ɐ_n	2.879
s	s	2.853
x	k_s	2.807
xː_e	x	2.799
s_t	t	2.793
r_t	t	2.793
#>	ɡ̊	2.782
#>	z̥	2.782
ɡ_r	ʁ	2.753
i	ə	2.678
#>	b̥	2.675
i	s_ə	2.668
r_m	ɐ_m	2.663
<#	tʰ	2.64
nː_ɑ	ə	2.622
w	v	2.552
r	ʁ	2.55
<#	<#	2.535
#>	#>	2.535
ɡ	ç	2.504
n_t	d̥	2.493
d	l_d̥	2.395
ˈu	<#_ˈʊ	2.388
o	ˈeː_#>	2.371
m	m_#>	2.371
w	v_ˈa	2.37
ˈɛ	<#_ˈɛ	2.348
ˈoː	ˈøː	2.319
b_r	b_ʁ	2.311
r_ˈi	ʁ_ˈɪ	2.307
ɑ_r	ɐ	2.296
x_s	k	2.286
r	ɐ_n	2.278
f	f_#>	2.263
x	k	2.256
e_n	ə_n	2.242
d_r	ʁ	2.238
l	ʃ_l	2.233
ˈi_r	ɐ	2.23
<#_ˈu	ˈʊ	2.226
ɑ	ɪ	2.22
l_d	d̥	2.216
l	l_t	2.216
<#_ˈɛ	ˈɛ	2.2
#>	ə_#>	2.199
ˈɑː_r	ˈaː	2.198
t_ɑ	d	2.187
d_ɑ	d	2.18
ˈɑ	ˈaː_z	2.17
<#	<#_ˈɪ	2.165
<#	<#_ˈaɪ̯	2.165
<#	<#_ˈa	2.165
ɑ	n_ə	2.149
ˈɑ_s	ˈaː	2.127
ˈiː	ˈaɪ̯_#>	2.126
<#	<#_ˈaʊ̯	2.109
ɡ_#>	ç_#>	2.066
r	ɐ_t	2.043
t	s	1.979
ˈu	ˈœ	1.96
ɑ	ɐ	1.948
s	k_s	1.947
t	l_t	1.919
m_#>	m	1.916
x_s	s	1.914
ˈɑ_s	z	1.904
ˈɑː	ˈɛː	1.889
s̻_i	s	1.878
r	d_ʁ	1.852
ɡ	ɪ_ç	1.829
s	ˈaː_z	1.823
f_#>	f	1.813
l	l_d̥	1.809
b_ɑ	b	1.802
s	ʃ_l	1.785
ˈeː_o_#>	ˈeː_#>	1.771
ɑ_ɡ	ç	1.768
ˈɑ	ˈa_ɐ	1.754
s_l	ʃ	1.745
ˈɑ_r	ˈa	1.645
ˈiː_#>	ˈaɪ̯	1.628
t	n_d̥	1.617
r	ɡ_ʁ	1.525
xː	x_ə	1.502
x	s	1.483
l_t	t	1.46
r_n	n	1.455
ˈɑː	ɐ	1.437
nː_ɑ	n	1.435
<#	<#_kʰ	1.409
ˈi	ɐ	1.374
ɡ	ʁ	1.361
nː	ə	1.356
ɡ_#>	ç	1.329
r_t	ɐ	1.323
r_n	ɐ	1.323
s	t	1.316
s_l	l	1.307
