Phone1	Phone2	Surprisal
b̥	b	0.214
b̥	v	2.859
d̥	d	1.068
d̥	θ	1.194
d̥	ð	3.543
d̥_ˈiː	d_ˈi	0.0
e	v	0.0
eː	i	0.0
f	f	0.336
f	p	2.725
f	v	4.153
f_ə	p	0.0
h	h	0.0
i	i	0.756
i	-	1.294
j	j	0.0
k	ʤ	0.89
k	k	1.119
kʰ	kʰ	0.403
kʰ	ʧ	2.038
l	ɫ	0.76
l	l	1.289
m	m	0.0
n	n	0.29
n	-	2.456
n_s	s	0.0
p	p	0.0
p͡f	-	0.0
s	s	0.715
s	ʔ	1.994
s	ɾ	3.403
s	z	4.469
s_ə	ʔ	0.0
s_ˈe	s_ˈɪ	0.0
t	d	0.976
t	t	2.021
t	ð	2.792
t	ʔ	4.309
t	θ	4.309
t_ʁ	d_ɹ	0.0
x	-	0.0
x_t	ʔ	0.0
ŋ	ŋ	0.0
ə	-	0.608
ə	ɡ	2.248
ə	n	3.431
ə	ə_n	4.62
ə_ʁ	ɚ	0.0
ɡ̊	ɡ	0.428
ɡ̊	-	1.963
ʁ	ɹ	1.35
ʁ	ɚ	1.813
ʁ	ˈɔ_ɹ	2.455
ʁ	-	3.667
ʁ	ˈɝ	4.011
ʁ_n	ɹ_n	0.0
ʁ_ˈi	ɹ_ˈɛ	0.0
ʃ	ʃ	1.452
ʃ	s	1.552
ʃ	k	2.322
ʃ	-	3.418
ʃ_w	s	0.0
ʋ	w	0.0
ʋ_ˈɒ	w	0.0
ʦ	tʰ	0.628
ʦ	t	1.502
ˈai̯	ˈi	0.0
ˈaː_ʋ	ˈeɪ̯	0.0
ˈe	ˈɛ	0.914
ˈe	-	1.091
ˈei̯	ˈi	0.0
ˈeː	ˈɛ	1.165
ˈeː	ˈoʊ̯	1.619
ˈeː	ˈi	2.131
ˈeː_ʁ	ˈi	0.0
ˈi	ˈɪ	0.621
ˈi	ˈaɪ̯	1.902
ˈi	-	3.604
ˈiː	ˈaɪ̯	0.911
ˈiː	ˈi	2.563
ˈiː	-	2.635
ˈiː	ˈʌɪ̯	2.857
ˈo	ˈɔ	1.517
ˈo	ˈʊ	2.131
ˈo	-	2.233
ˈo	ˈʌ	2.255
ˈoː	ˈɛ	1.234
ˈoː	ˈʌ	2.224
ˈoː	ˈi	2.394
ˈoː	-	2.552
ˈoː_ʁ	ˈi_ɚ	0.0
ˈu	ˈʌ	0.448
ˈu	-	2.617
ˈu	ˈɪ	3.264
ˈu_ʁ	ˈɝ	0.0
ˈyː	ˈaʊ̯	0.504
ˈyː	ˈʌ	1.761
ˈæ	-	0.0
ˈæː	ˈi	0.857
ˈæː	ˈɛ	1.158
ˈø	-	0.0
ˈøi̯	ˈaʊ̯	0.0
ˈɒ	ˈɛə̯	1.998
ˈɒ	ˈæ	2.157
ˈɒ	ˈɑ	2.385
ˈɒ	ˈeɪ̯	2.672
ˈɒ	-	3.064
ˈɒ	ˈoʊ̯	4.119
ˈɒː	-	0.683
ˈɒː	ˈæ	2.386
ˈɒː	ˈeɪ̯	2.428
ˈəi̯	ˈoʊ̯	0.3
ˈəi̯	-	2.414
ˈɛ	ˈɛ	0.0
ˈʊː	ˈi	1.296
ˈʊː	ˈu	2.098
ˈʊː	ˈʊ	2.477
ˈʊː	ˈʌ	2.477
