Phone1	Phone2	PMI
<#_ˈu	<#_ˈʌ	9.299
f_#>	p_#>	7.9
i	i	7.837
ˈo	ˈʊ	6.998
ŋ	ŋ	6.642
kʰ	kʰ	6.575
ɡ̊	ɡ	6.531
ˈu	<#_ˈʌ	6.494
f_#>	p	6.407
ˈəi̯	ˈoʊ̯	6.187
s_ˈe	s_ˈɪ	6.153
ʦ	tʰ	6.044
l_t	ɫ_d	5.99
h	h	5.932
<#_j	j	5.804
k	ʤ	5.747
b̥	b	5.632
ʃ	ʃ	5.509
m	m	5.505
ˈoː_n	ˈʌ_n	5.467
ˈyː	ˈaʊ̯	5.43
<#_ˈu	ˈʌ	5.389
f	p_#>	5.242
ˈiː	ˈʌɪ̯	5.208
j	j	5.138
ʋ	w	5.125
f	f	5.123
ˈɒ	ˈæ	5.12
ˈu	ˈʌ	4.997
ˈe	ˈɛ	4.986
ˈi	ˈɪ	4.971
ˈei̯	ˈi	4.88
t	t	4.629
s	z	4.624
ˈʊː	ˈu	4.57
ˈɒ	ˈɑ	4.557
l	ɫ	4.539
ˈiː	ˈaɪ̯	4.509
ʃ_#>	k_#>	4.472
ˈeː	ˈoʊ̯	4.399
ˈoː	ˈɛ	4.373
n	n	4.363
v	v	4.34
f	p	4.328
d̥	θ	4.189
s	s	4.101
<#	<#_ɹ	4.089
ˈʊː	ˈi	4.047
ˈe	ˈɪ	3.942
d̥	d	3.919
ˈaː	ˈeɪ̯	3.908
<#	<#_ˈʌ	3.837
t	d	3.836
#>	p_#>	3.803
ˈo	ˈɔ	3.774
w	w	3.718
ˈʊː	ˈʊ	3.709
k	k	3.673
ʃ	s	3.626
ˈɒː	ˈeɪ̯	3.58
b̥	f_#>	3.468
ˈoː	ˈi	3.437
ʃ_#>	k	3.382
ə	ɚ	3.321
ˈɒ	ˈeɪ̯	3.305
ˈi	ˈaɪ̯	3.227
d̥_ˈiː	d_ˈi	3.223
ʃ_w	s_w	3.218
j	ˈaɪ̯	3.196
<#_ʁ	<#_ɹ	3.183
ˈoː_t	ˈɛ_d	3.103
ˈu	ˈɝ	3.103
ˈiː	ˈi	3.044
ʦ	ʔ	2.996
ˈeː	ˈɛ	2.859
ə	ə	2.845
s	ʔ	2.794
ˈei̯_#>	ˈi_#>	2.789
ˈei̯	ˈi_#>	2.789
kʰ	ʧ	2.742
ˈeː	ˈi	2.716
ˈoː_ʁ	ˈi_ɚ	2.689
ˈiː_t	ˈaɪ̯_d	2.678
l_b̥_#>	f_#>	2.604
ʃ	k	2.524
ˈe	s_ˈɪ	2.491
ʃ	k_#>	2.477
ˈu	ˈɪ	2.458
<#	<#	2.417
#>	#>	2.417
ˈyː	ˈʌ	2.372
#>	p	2.31
<#_ʦ	tʰ	2.217
t	ð	2.217
ˈu_ʁ	ˈɝ	2.207
ʁ_n	ɹ_n	2.166
ˈoː	ˈʌ	2.119
b̥	v	2.07
ˈoː	ɚ	2.019
ˈoː	ˈi_ɚ	1.965
ə_ʁ	ɚ	1.843
ˈæː	ˈi	1.783
ˈæ	ˈɪ	1.775
ʦ_#>	ʔ_#>	1.73
ˈɒ	ˈoʊ̯	1.726
d̥_ʁ	θ_ɹ	1.666
ˈɒː	ˈæ	1.633
#>	f_#>	1.571
t_ʁ	d_ɹ	1.551
#>	k_#>	1.551
ˈei̯_#>	ˈi	1.533
<#	j	1.502
ʦ_#>	ʔ	1.348
f_ə	p	1.298
w	s_w	1.292
