Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
e	a	1.321
e	ɛ	1.36
e	-	2.515
e	ɔ	4.824
f	f	0.0
h	h	0.0
j	j	0.103
j	jː	3.864
j_ɑ	a	0.0
jː	ɡː	0.0
k	k	0.37
k	kː	2.144
kʰ	kʰ	0.0
kʰ_ʋ	v	0.0
l	l	0.0
lː	lː	0.965
lː	l_d	1.036
m	m	0.362
m	mː	2.171
mː	mː	0.0
n	n	0.035
n	ŋ_n	5.398
nː	nː	0.727
nː	n	1.337
p	p	0.0
pʰ	pʰ	0.0
s	s	0.14
s	sː	4.108
s	ɧ	4.865
sː	sː	0.0
t	t	0.361
t	tː	2.175
t_ə	ʈ	0.0
tʰ	tʰ	0.0
tː	tː	0.0
v	v	0.0
ç	ɕ	0.48
ç	k	1.822
ŋ	ŋ	0.0
ŋː	ŋː	0.0
ɑ	a	0.135
ɑ	-	3.489
ə	ɛ	0.373
ə	-	2.136
ɡ	ɡ	0.167
ɡ	j	3.196
ɡː	ɡː	0.0
ɪ	ɪ	0.0
ɲ	ŋː	0.0
ɾ	r	0.132
ɾ	ɖ	5.231
ɾ	r_ˈœ	5.254
ɾ	-	5.447
ɾ	rː	6.408
ɾ_e	r_ɛ	0.0
ɾ_n	ɳ	0.0
ɾ_s	ʂ	0.0
ɾ_t	ʈː	0.0
ɾ_ɑ	r_a	0.0
ʂ	ɧ	0.0
ʉ	ɵ	0.0
ʋ	v	0.0
ʰkː	kː	0.0
ʰpː	pː	0.0
ʰtː	tː	0.4
ʰtː	t	2.045
ˈeː	ˈeː	1.178
ˈeː	ˈɛː	1.574
ˈeː	ˈɛ	2.17
ˈiː	ˈiː	0.219
ˈiː	-	2.828
ˈoː	ˈoː	0.317
ˈoː	-	2.34
ˈuː	ˈuː	0.526
ˈuː	-	2.644
ˈuː	ˈʉː	2.782
ˈyː	ˈyː	0.503
ˈyː	j_ˈʉː	1.764
ˈæ	ˈɛ	0.0
ˈæɪ̯	ˈeː	0.622
ˈæɪ̯	ˈɛ	1.513
ˈæʉ̯	ˈøː	0.0
ˈæː	ˈæː	0.0
ˈøː	ˈøː	0.272
ˈøː	ˈœ	2.543
ˈœ	ˈøː	0.662
ˈœ	ˈœ	1.442
ˈœʏ̯	ˈœː	0.832
ˈœʏ̯	-	1.19
ˈɑ	ˈa	0.11
ˈɑ	ˈɑː	3.765
ˈɑː	ˈɑː	0.183
ˈɑː	ˈɛː	3.067
ˈɔ	-	1.328
ˈɔ	ˈɔ	1.691
ˈɔ	ˈɵ	1.776
ˈɛ	ˈɛ	0.111
ˈɛ	-	3.752
ˈɪ	ˈɪ	0.0
ˈʉ	ˈɵ	0.577
ˈʉ	ˈʊ	2.798
ˈʉ	ˈɔ	3.188
ˈʉ	-	3.712
ˈʉː	ˈʉː	0.0
ˈʊ	-	0.642
ˈʊ	ˈuː	1.477
ˈʏ	ˈʏ	0.829
ˈʏ	ˈœ	2.163
ˈʏ	ˈɵ	2.226
