Phone1	Phone2	PMI
ɾ_e	r_ɛ	10.361
ʉ	ɵ	10.236
ˈʉː_#>	ˈuː_#>	9.919
pʰ	pʰ	9.918
sː	sː	9.723
ɾ_ɑ	r_a	9.638
ˈæː	ˈæː	8.723
ŋ	ŋ	8.528
ɪ	ɪ	8.39
ŋː	ŋː	7.949
ɡː	ɡː	7.875
ɲ	ŋː	7.814
t_ə	ʈ	7.785
ʰkː	kː	7.729
lː	lː	7.68
ˈyː	ˈyː	7.559
p	p	7.477
ɾ_t	ʈː	7.4
ç	ɕ	7.131
ˈøː_t	ˈœ_tː	6.943
ɡ_ɾ	ɡ_r	6.886
ˈʉː	ˈuː_#>	6.755
ʂ	ɧ	6.752
ˈʏ	ˈʏ	6.556
ˈɪ	ˈɪ	6.554
lː	l_d	6.53
kʰ	kʰ	6.522
ˈɑː	ˈɑː	6.487
ˈʉː_#>	ˈuː	6.437
ˈiː	ˈiː	6.421
j	jː	6.397
h	h	6.323
ʰtː	tː	6.296
f	f	6.222
nː	nː	6.18
tʰ	tʰ	6.143
b	b	6.112
ˈɔ	ˈɔ	6.032
j	j	6.029
ˈuː	ˈuː	6.026
ˈoː	ˈoː	6.005
m	m	5.923
ˈɑ	ˈa	5.918
ˈʉ	ˈɵ	5.898
k	k	5.845
ç_ɑ	k_a	5.836
ˈæɪ̯	ˈeː	5.775
ˈøː	ˈøː	5.76
ˈeː	ˈɛː	5.723
ʰpː	pː	5.717
ɡ	ɡ	5.707
ˈʉː	ˈʉː	5.689
ɾ_n	ɳ	5.631
ˈæʉ̯	ˈøː	5.594
m	mː	5.546
ˈeː	ˈeː	5.544
t	ʈ	5.522
ˈœ	ˈøː	5.499
ˈɛ	ˈɛ	5.481
t	ʈː	5.471
t	t	5.408
k	kː	5.298
ə	ɛ	5.248
ˈʏ	ˈœ	5.126
l	l	5.095
n	ɳ	5.071
jː	ɡː	5.062
d	d	5.044
ˈœʏ̯	ˈœː	4.821
ɾ_s	ʂ	4.79
s	s	4.738
n	n	4.736
#>	ˈuː_#>	4.677
p	pː	4.59
ˈuː_ʋ	ˈʉː_v	4.572
e	ɛ	4.523
ɑ	a	4.478
tː	tː	4.453
ˈiː	ʊ	4.287
e	r_ɛ	4.245
nː	n	4.107
ɾ	r	4.083
ˈæɪ̯	ˈɛ	4.022
ʰtː	t	4.005
lː	l	3.897
ˈœ	ˈœ	3.843
ˈæ	ˈɛ	3.779
t	tː	3.755
ˈeː	ˈɛ	3.653
ɾ_e	ɛ	3.613
ɑ	r_a	3.602
ˈʉ	ˈʊ	3.583
ç	k	3.498
ˈøː	ˈœ_tː	3.487
e	ɔ	3.464
ɾ_ˈɛ	r_ˈɛ	3.421
e	a	3.386
ɾ	ɳ	3.374
ˈʉː	ˈuː	3.273
ˈuː	ˈʉː	3.21
ˈøː	ˈœ	3.193
s	ʂ	3.173
ˈɑː	ˈɛː	3.147
ˈyː	j_ˈʉː	2.986
ɾ	r_ɛ	2.986
ˈʉ	ˈɔ	2.911
ʋ	v	2.903
ɛ	ɪ	2.866
ˈyː	ˈʉː	2.85
ɾ	ʈː	2.781
ˈɔ	ˈɵ	2.762
<#_ɾ	<#_r	2.748
ɾ	rː	2.729
ˈøː_t	ˈœ	2.69
ˈyː	j	2.69
ˈuː	ˈʉː_v	2.653
ɾ	r_a	2.653
ɡ	ɡ_r	2.636
#>	d_#>	2.63
lː	d	2.574
t	ˈœ_tː	2.539
#>	#>	2.494
mː	mː	2.488
ˈøː_t	tː	2.412
ç	k_a	2.403
ˈɑ	ˈɑː	2.212
çː	kː	2.181
ɾ_ɑ	a	2.144
ˈuː_#>	ˈuː	2.122
kʰ	v	2.092
ˈuː_#>	ˈuː_d_#>	2.06
ˈɛ	ˈæ	1.954
ɾ_ɑ	r	1.938
ɾ_e	r	1.938
ˈuː_ʋ	ˈʉː	1.906
kʰ_ʋ	v	1.884
ɡ_ɾ	ɡ	1.876
ˈiː_p	pː	1.788
v	v	1.758
#>	d	1.753
ɾ	ʂ	1.752
ʋ	ˈʉː_v	1.73
ɾ	ɖ	1.703
ɾ	<#_r	1.662
çː	tː	1.652
ɑ	k_a	1.591
ç_ɑ	k	1.587
ˈʊ	ˈuː	1.57
ɾ	ɡ_r	1.554
#>	ˈuː	1.528
ɡ_#>	j_#>	1.505
ˈʏ	ˈɵ	1.475
<#_ɾ	r	1.4
ɾ_ɡ	r_j	1.391
s	sː	1.384
s	ɧ	1.344
<#	<#_r	1.242
n	nː	1.221
n	ŋ	1.188
#>	j_#>	1.141
ˈɑː	ˈɑː_d	1.095
ˈuː	ˈuː_d_#>	1.06
ç_ɑ	a	1.025
j_ɑ	a	1.022
ʋ	ˈʉː	1.014
ˈiː	ˈiː_ʊ	0.979
ˈɛ	r_ˈɛ	0.915
nː	n_d	0.902
ɡ_ɾ	r	0.855
<#	<#	0.83
j	a	0.719
nː	d	0.661
n	ŋ_n	0.499
ɾ_ˈɛ	ˈɛ	0.36
ɡ	j_#>	0.352
ɾ	r_ˈɛ	0.162
ɾ	r_j	0.157
ɾ_ɡ	j	0.151
ɾ	j	0.108
ˈʉː_#>	#>	0.094
ɡ_#>	j	0.081
ɾ	ɛ	0.046
ɾ	ˈœ	-0.018
ɾ	r_ˈœ	-0.033
#>	a_#>	-0.073
<#	r	-0.106
ˈɛ	r	-0.167
ɾ_ˈɛ	r	-0.188
ɾ_ɡ	r	-0.216
#>	j	-0.283
ɑ	r	-0.306
#>	ˈuː_d_#>	-0.314
ɾ	ˈɛ	-0.372
e	r	-0.386
#>	a	-0.404
ˈuː	v	-0.464
ˈuː_ʋ	v	-0.473
ɡ	j	-0.476
ɡ	r_j	-0.49
ɡ	r	-0.601
ˈuː_#>	#>	-0.767
ɡ_#>	#>	-0.767
<#_ɾ	<#	-0.77
#>	d_a_#>	-0.884
ɾ	ɡ	-0.995
ɾ	a	-1.032
ç	a	-1.105
ˈuː	#>	-1.767
ɾ	<#	-1.856
ɡ	#>	-1.921
ɑ	k	-2.079
ˈiː	pː	-2.735
ˈuː_#>	d	-2.972
ˈʉː	#>	-3.07
ˈøː	tː	-3.266
ˈɑː	d	-3.506
ˈuː	d	-3.972
t	ˈœ	-inf
