Phone1	Phone2	PMI
r_ˈɑː	r_ˈɒːɒ̯	9.832
v̥_#>	v̥_#>	9.616
i	ɑɪ̯	9.602
<#_ˈʊə̯	<#_ˈoːo̯	9.539
<#_r	<#_r	9.478
<#_n	<#_n	8.378
<#_ˈʊə̯	ˈoːo̯	8.262
r_t	ɐ_t	8.146
v̥_#>	v̥	8.093
ˈæː	ˈɑː	7.153
ˈæ	ˈɛ	7.045
n_t	n_t	6.988
<#_ˈɔ	<#_ˈʊ	6.959
v̥	v̥_#>	6.918
ˈʊə̯	<#_ˈoːo̯	6.704
s_ɫ	s_l	6.68
ˈɪə̯_n	ˈæɪ̯_n	6.574
ˈœɪ̯	ˈuː	6.568
p	p	6.522
<#_ˈa	<#_ˈɑːɑ̯	6.517
ŋ	ŋ	6.325
b	b	6.322
ˈɪə̯	ˈeːe̯	6.287
ˈœu̯	ˈɔ	6.155
ˈɔ	ˈʊ	6.09
ɦ	h	6.076
ˈəɪ̯	ˈiː	5.954
n	<#_n	5.879
r	<#_r	5.826
ˈə	ˈɪ	5.825
ˈɑː	ˈɒː	5.784
<#_r	r	5.767
m	m	5.722
ˈu	ˈɑʊ̯	5.711
s_#>	z̥_#>	5.62
j	j	5.599
v̥	f	5.548
ˈi_#>	ˈɛːɪ̯_#>	5.538
ˈa	ˈɑ	5.477
ˈɑː	ˈɒːɒ̯	5.455
ˈʊə̯	ˈoːo̯	5.427
d̥	d̥	5.42
v̥	v̥	5.396
v	v	5.341
ˈɪø̯	ˈøːø̯	5.278
d	d	5.193
ˈɔ	<#_ˈʊ	5.123
χ	ɣ̊	5.089
ˈɪə̯	ˈæɪ̯	5.063
ˈa	ˈɑː	5.013
n_d̥	n_n	4.994
ŋ	ɡ̊	4.988
k	k	4.971
ˈœu̯	o	4.964
ˈɪə̯	ˈeː	4.933
ˈa	ˈɑːɑ̯	4.869
χ	χ	4.833
<#_ˈa	ˈɑːɑ̯	4.806
s_#>	z̥	4.77
ˈʊə̯	ˈoː	4.765
t	t	4.695
ˈi_#>	ˈɛːɪ̯	4.686
