Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	-0.0	5.187483204043713
d	d	0.08243485001130126	5.187483204043713
d	-	4.170389353629304	5.187483204043713
d̥	d̥	0.255431612849001	5.187483204043713
d̥	j_ə	3.4624499063762184	5.187483204043713
d̥	d_ə	4.803588560813973	5.187483204043713
d̥	-	4.806446238200453	5.187483204043713
f	v	0.11248076889471584	5.187483204043713
f	ə_f	3.7368911073973035	5.187483204043713
j	j	-0.0	5.187483204043713
k	k	0.1353069400387786	5.187483204043713
k	k_ə	4.137636891240454	5.187483204043713
k	ə_k	4.934081850753886	5.187483204043713
m	m	0.20982553432987375	5.187483204043713
m	ə_m	3.563562507513637	5.187483204043713
m	m_ə	4.2996084433389266	5.187483204043713
n	n	0.16242598699209784	5.187483204043713
n	-	3.673329115907526	5.187483204043713
n	n_ə	5.153468158336011	5.187483204043713
p	p	0.11676726506351669	5.187483204043713
p	p_ə	3.6850484585239203	5.187483204043713
r	ʀ	-0.0	5.187483204043713
s	s	0.7535099573931114	5.187483204043713
s	z	1.4966401773692413	5.187483204043713
s	-	4.2525398816680955	5.187483204043713
t	t	0.2397200786245006	5.187483204043713
t	t_ə	2.7075444616699773	5.187483204043713
v	β	0.013478898397889131	5.187483204043713
v̥	v̥	-0.0	5.187483204043713
w	β	-0.0	5.187483204043713
ŋ	ŋ	0.27492675615388773	5.187483204043713
ŋ	ŋ_ɡ̊	2.526928215553293	5.187483204043713
ə	ə	0.20055928763853625	5.187483204043713
ə	j_ə	3.7247386266894935	5.187483204043713
ə	ɪ	4.20693418456033	5.187483204043713
ɦ	ɦ	-0.0	5.187483204043713
ɫ	l	0.0153011145535818	5.187483204043713
ˈa	ˈɑ	1.4104329228482477	5.187483204043713
ˈa	ˈaː	1.559049392663133	5.187483204043713
ˈa	ˈɑː	2.160281652725425	5.187483204043713
ˈa	ˈæ	4.041826847304795	5.187483204043713
ˈi	ˈeː	0.5367446292446367	5.187483204043713
ˈi	ˈi	1.967482688598007	5.187483204043713
ˈi	ˈiː	4.185038124761311	5.187483204043713
ˈu	ˈʊː	1.2540221790363517	5.187483204043713
ˈu	ˈoː	1.7456675055632562	5.187483204043713
ˈu	ˈøː	1.8235423155561095	5.187483204043713
ˈæ	ˈeː	1.1020777337436574	5.187483204043713
ˈæ	ˈæː	1.904669961330998	5.187483204043713
ˈæ	ˈɛː	1.904669961330998	5.187483204043713
ˈæː	ˈaː	0.6094917916144167	5.187483204043713
ˈæː	ˈæː	1.537120714225072	5.187483204043713
ˈœ	ˈœ	-0.0	5.187483204043713
ˈœu̯	ˈɔu̯	0.7168756153928607	5.187483204043713
ˈœu̯	ˈaː_j	1.352597554572866	5.187483204043713
ˈœɪ̯	ˈuː	0.5056193150478003	5.187483204043713
ˈœɪ̯	ˈœi̯	2.504974681863632	5.187483204043713
ˈœɪ̯	ˈɔu̯	3.0652330248262807	5.187483204043713
ˈɑː	ˈɒː	0.6783470783707933	5.187483204043713
ˈɑː	ˈaː	2.076752256334434	5.187483204043713
ˈɑː	ˈeː	4.259803742709386	5.187483204043713
ˈɑː	ˈʊː	4.2799162344405	5.187483204043713
ˈɑː	ˈi	4.8616895809182745	5.187483204043713
ˈɔ	ˈʊː	0.9785839236637801	5.187483204043713
ˈɔ	ˈɔ	1.30417485304069	5.187483204043713
ˈɔ	ˈɔː	3.5134238249961705	5.187483204043713
ˈə	ˈɪː	0.3784642222941975	5.187483204043713
ˈə	ˈɪ	3.509697078553992	5.187483204043713
ˈə	ˈeː	3.679938301552547	5.187483204043713
ˈə	ˈɛ	4.656693881018946	5.187483204043713
ˈəɪ̯	ˈiː	0.276678092065709	5.187483204043713
ˈəɪ̯	ˈɛː	3.1413492829763476	5.187483204043713
ˈəɪ̯	ˈɛːi̯	4.030876927576833	5.187483204043713
ˈɛ	ˈɪ	-0.0	5.187483204043713
ˈɪø̯	ˈʊː	-0.0	5.187483204043713
ˈɪə̯	ˈeː	0.6973208709887909	5.187483204043713
ˈɪə̯	ˈɛː	1.4206107493211242	5.187483204043713
ˈʊə̯	ˈu	1.5938985128187948	5.187483204043713
ˈʊə̯	ˈɔː	2.214930821398	5.187483204043713
ˈʊə̯	ˈʊː	2.472077070328838	5.187483204043713
ˈʊə̯	ˈoː	2.937412844329416	5.187483204043713
ˈʊə̯	ˈyː	3.709668259536174	5.187483204043713
ˈʊə̯	ˈøː	3.918728124862418	5.187483204043713
χ	ɣ	1.3647376486272356	5.187483204043713
χ	x	1.3898504344845035	5.187483204043713
χ	k	2.499951680497275	5.187483204043713
χ	ɣ_ə	4.597164623238777	5.187483204043713
