Phone1	Phone2	Surprisal
b̥	b̥	0.0
d̥	d̥	1.125
d̥	ð̞ˠ	1.322
d̥	ʨ	2.82
d̥_æ̆	ɐ	0.0
f	f	0.2
f	pʰ	3.929
f	ʋ	3.969
h	h	0.387
h	j	2.087
i	e	1.0
i	i	1.0
j	-	0.0
k	ɡ̊	0.335
k	kʰ	2.271
kʰ	kʰ	0.0
l	l	0.587
l	lˀ	1.581
m	m	0.0
m_f	mˀ	0.0
n	n	0.707
n	nˀ	2.176
n	n_ə	2.589
n_d̥	nˀ	0.0
oː	ˈøˀ	0.0
p	b̥	0.0
s	s	0.181
s	ˈøˀ_ð̞ˠ	3.746
s	ɕ	4.531
t	d̥	0.922
t	ʦʰ	1.801
t	ð̞ˠ	2.432
v	ʋ	0.601
v	w	1.554
v_ˈo	ˈu	0.0
v̥	-	0.0
x	w	0.923
x	ˈʌˀ_j	1.081
x_t	d̥	0.0
z̥	ð̞ˠ	0.0
æ̆	ɐ	0.0
ŋ	ŋˀ	0.696
ŋ	-	1.385
ɐ	ɐˀ	0.765
ɐ	ɐ	1.281
ɑ	-	0.0
ə	ə	0.47
ə	ɡ̊_ə	2.923
ə	n	3.504
ə	ð̞ˠ_ə	4.109
ɛː	ə_n	0.0
ɡ̊	ɡ̊	0.0
ɣ̊	-	0.0
ʀ	ʁ	0.184
ʀ	ʁ_ˈœ	3.061
ʃ	s_ɡ̊	1.023
ʃ	s	2.317
ʃ	ɡ̊	2.527
ʃ	ˈɑˀ_j	2.904
ʃ_d̥	s_d̥	0.0
ʒ̊	-	0.734
ʒ̊	s	1.326
ʣ̥	d̥	0.0
ʦ	d̥	0.783
ʦ	ʦʰ	1.256
ʦ_v	ʦʰ	0.0
ˈa	ˈæ	0.356
ˈa	-	2.194
ˈai̯	ˈiˀ	1.627
ˈai̯	-	1.895
ˈai̯	ˈiː	2.295
ˈai̯	ˈɛ	2.295
ˈau̯	ˈuˀ	0.866
ˈau̯	-	1.148
ˈaː	-	0.468
ˈaː	ˈʌ	2.765
ˈaː	ˈeˀ	2.942
ˈãː	ˈeˀ_n	0.0
ˈe	-	0.972
ˈe	ˈe	1.028
ˈeː	ˈeˀ	0.0
ˈi	ˈe	1.321
ˈi	ˈø	2.522
ˈi	ˈɛ	3.181
ˈi	ˈœ	3.94
ˈi	-	3.957
ˈi	ˈiˀ	3.987
ˈi	ˈy	4.604
ˈi	ˈyˀ	4.604
ˈi	j	4.622
ˈiː	ˈyː	1.389
ˈiː	-	1.419
ˈiː	ˈyˀ	2.034
ˈĩː	ˈœˀ_n	0.0
ˈo	ˈʌ	0.897
ˈo	ˈu	1.111
ˈoĩ̯	ˈiˀ	0.0
ˈoi̯	-	0.95
ˈoi̯	ˈyˀ	1.051
ˈoː	-	0.961
ˈoː	ˈɔː	1.687
ˈoː	ˈœˀ	2.509
ˈõː	ˈœ_n	0.0
ˈu	ˈu	0.632
ˈu	-	2.213
ˈu	ˈɔ	2.849
ˈuː	ˈoˀ	0.322
ˈuː	-	2.322
ˈæ	-	1.585
ˈæ	j_ˈɛ	1.585
ˈæ	ˈɛ	1.585
ˈæː	-	0.0
ˈɑ	ˈæ	0.863
ˈɑ	ˈɑ	1.878
ˈɑ	-	2.878
ˈɑ	ˈɛː	4.571
ˈɑː	-	1.702
ˈɑː	ˈɑˀ	1.718
ˈɑː	ˈɒˀ	2.239
ˈɑː	ˈɔˀ	2.499
ˈɑː_ɣ̊	ˈæˀ	0.0
ˈɑ̃i̯	ˈiˀ_n	0.0
ˈɔ	ˈo	0.585
ˈɔ	ˈœ	1.585
ˈɛ	-	1.0
ˈɛ	ˈɛ	1.747
ˈɛ	ˈeˀ	2.307
ˈɛː	-	0.0
ˈɛ̃ː	ˈɔˀ	0.0
