Phone1	Phone2	Surprisal
a	a	0.0
ã	a	0.0
b	b	0.0
d	d	0.0
e	-	0.629
e	i	1.501
e_s	s	0.0
f	f	0.0
i	i	0.0
ĩ	i	0.0
j	j	1.486
j	-	2.037
j	ˈa	2.238
j	d	3.354
j	ˈe	3.885
j	k	5.518
j_s	z	0.0
j_ˈe	ˈe	0.0
j_ˈɛ	ˈɛ	0.477
j_ˈɛ	ˈe	1.83
k	k	0.0
l	j	1.142
l	l	1.17
l	-	3.285
l_ə	l_a	0.0
m	m	0.0
n	n	1.058
n	ŋ	1.121
n	m	4.055
n_d	n	0.0
n_ə	ŋ_a	0.0
o	-	0.0
p	p	0.0
r	r	0.152
r	-	4.129
r	z	5.985
r	e	6.177
r	ə	6.216
r_t	r_t	0.0
r_ə	e	0.0
s	s	0.111
s	z	4.254
s	-	5.525
s_ˈɛ	s_ˈɛ	0.0
t	t	0.172
t	-	3.909
t	s	4.446
t_ə	t_a	0.0
u	u	0.915
u	ˈø	2.04
u	ˈu	2.142
ũ	u	0.0
v	v	0.0
w	w	1.196
w	ˈø	1.301
w	-	2.667
w_ˈɛ	ˈø	0.0
y	-	0.0
z	z	0.0
z_ə	z_a	0.0
ŋ	ŋ	0.0
ɔ	u	0.0
ə	a	0.498
ə	e	2.771
ə	-	4.052
ə	i	4.166
ə	i_k	5.088
ɛ	-	0.0
ɡ	ɡ	0.0
ɡ_l	ʤ	0.0
ɲ	ɲ	0.0
ʎ	j	0.0
ʎ_ə	j_a	0.0
ʤ	ʤ	0.349
ʤ	-	2.22
ʦ	s	0.637
ʦ	-	1.835
ʦ	ʧ	3.703
ʧ	k	0.0
ˈa	ˈa	0.435
ˈa	-	1.943
ˈa_j	ˈa_ɡ	0.0
ˈã	ˈa	0.0
ˈã_j	ˈa	0.0
ˈe	ˈe	0.497
ˈe	ˈa	2.726
ˈe	-	2.836
ˈẽ	ˈɛ	0.628
ˈẽ	-	1.805
ˈẽ	ˈə	3.902
ˈẽ_j	ˈe	0.0
ˈi	ˈi	0.576
ˈi	ˈɛ	2.258
ˈi	ˈe	3.061
ˈi_r	e	0.0
ˈĩ	ˈi	0.0
ˈo	ˈɔ	0.0
ˈu	ˈu	0.284
ˈu	-	2.484
ˈũ	ˈu	0.547
ˈũ	-	2.663
ˈũ	ˈɔ	2.663
ˈy	ˈy	0.318
ˈy	-	2.338
ˈy_j	ˈø	0.0
ˈỹ	ˈy	0.0
ˈɔ	ˈɔ	0.965
ˈɔ	ˈɛ	2.249
ˈɔ	ˈe	2.512
ˈɔ	ˈu	3.292
ˈɔ_j	ˈi	0.986
ˈɔ_j	ˈe	1.014
ˈɛ	ˈɛ	1.35
ˈɛ	-	2.067
ˈɛ	ˈa	2.421
ˈɛ	ˈe	2.456
ˈɛ_r	ˈɛ_r	0.497
ˈɛ_r	r	1.779
ˈɛ_w	ˈø	0.0
θ	-	0.0
