Phone1	Phone2	Surprisal
a	ə	0.524
a	a	1.757
a	-	6.824
a_r	ə_ɾ	0.0
a_t	a_t	0.0
b	v	1.516
b	b	1.818
b	-	2.36
b	b_w	2.541
bː	bː	0.0
c	k_j	0.0
cː	kː_j	0.8
cː	kː	1.232
d	ɾ	0.832
d	d	1.548
d	t	3.379
e	ə	0.0
f	f	0.0
f_j	ʃ	0.0
fː	fː	0.0
i	ə	0.849
i	i	1.917
i	v_ə	4.066
i	-	4.241
i	e	4.545
i	ɾ_ə	5.346
j	j	0.929
j	j_ə	1.859
j	ə	2.329
k	k	0.136
k	k_w	3.473
kː	kː	0.0
l	l	1.0
l	ɾ	1.815
l	w	3.192
l	-	3.232
l_b	ɾ_v	0.0
l_u	l_ə	0.0
m	m	0.451
m	mː	2.624
m	m_j	3.231
mː	mː	0.0
n	n	0.079
n	-	4.231
n_d	nː	0.0
nː	nː	0.677
nː	-	1.416
o	ə	0.0
p	p	0.086
p	k	4.116
pː	p	0.0
r	ɾ	0.806
r	r	1.476
r	-	3.864
r_i	ɾ_ə	0.0
r_ˈa	ɾ	0.0
rː	ɾ_n	0.866
rː	rː	1.147
s	s	0.224
s	ʃ	2.799
sː	sː	0.0
t	t	0.0
tː	tː	0.085
tː	dː	4.125
u	ə	0.237
u	u	2.858
u	o	6.206
v	v	0.301
v	v_j	2.41
z	s	0.425
z	z	1.969
ŋ	ŋ	0.0
ɖː	lː	0.325
ɖː	ʎː	2.31
ɟ	ʤ	0.0
ɟː	j	0.843
ɟː	ʤː	1.177
ɡ	ɡ	0.555
ɡ	k	1.648
ɲː	ɲː	0.0
ʃː	ʃː	0.0
ʒ	-	0.0
ʣ	ʦː	0.0
ʤ	ʤ_ˈi	0.0
ʦ	ʦ	0.0
ʦː	ʦː	0.717
ʦː	ʧː	1.353
ʧ	ʃ	0.536
ʧ	-	2.003
ʧ	ʧ	4.041
ʧ_i	ʃ_ə	0.0
ʧː	ʃː	0.0
ˈa	ˈa	0.078
ˈa	ˈɛ	4.254
ˈa_i	ˈa	0.0
ˈe	ˈe	1.001
ˈe	ˈɛ	1.299
ˈe	ˈi	3.413
ˈe_n	ˈi_n	0.0
ˈe_r	ˈi_ɾ	0.0
ˈi	ˈi	0.487
ˈi	i	3.783
ˈi	ˈe	3.783
ˈi	ˈe_v	3.909
ˈi	ə	4.606
ˈi	-	4.891
ˈo	ˈo	0.777
ˈo	ˈu	1.265
ˈu	ˈu	0.238
ˈu	-	2.718
ˈɔ	ˈɔ	0.719
ˈɔ	w_ˈɔ	2.047
ˈɔ	ˈo	3.533
ˈɔ	ˈu	3.965
ˈɛ	ˈɛ	0.749
ˈɛ	j_ˈɛ	1.975
ˈɛ	ˈe	2.733
