Phone1	Phone2	PMI
ˈɔ_j	ˈu_j	10.856
ˈɛ_#>	ˈe_#>	10.681
u_l	u_l	10.177
<#_ˈo	<#_ˈɔ	10.155
ˈɔ_r	ˈo_ɾ	10.081
ˈɛ_r	ˈi_ɾ	9.533
<#_t	<#_t	9.167
ʧ_i	ʃ_ə	9.151
a_r	ə_ɾ	9.092
<#_ˈa	<#_ˈa	8.965
<#_r	<#_r	8.908
ˈa_#>	ˈa_#>	8.851
l_u	l_ə	8.774
<#_n	<#_n	8.691
ˈo	<#_ˈɔ	8.673
nː	nː	8.364
ʃː	ʃː	8.031
ɲː	ɲː	8.007
ŋ	ŋ	8.007
ɟː	ʤː	7.882
kː	kː	7.688
cː	kː	7.286
a_l	a_l	7.268
<#_ˈu	<#_ˈu	7.267
ˈɛ	ˈe_#>	7.25
ˈe_#>	ˈɛ_#>	7.248
ɡ	ɡ	7.084
tː	tː	6.975
r_i	ɾ_ə	6.934
t	<#_t	6.931
fː	fː	6.89
z	z	6.888
tː	dː	6.886
<#_ˈi	<#_ˈi	6.877
b	b	6.832
ˈa_t	ˈa_t	6.739
ˈi_#>	ˈi_#>	6.738
l_b	ɾ_v	6.621
<#_a	<#_a	6.6
i_n	ə_n	6.573
r	<#_r	6.57
<#_r	r	6.534
n	<#_n	6.437
d	d	6.389
ˈa_l	ˈa_w	6.284
f	f	6.266
ˈɛ_#>	ˈe	6.261
p_u	p_ə	6.251
ʦ	ʦ	6.221
ˈa	<#_ˈa	6.165
ˈa	ˈa_#>	6.126
m	m	6.099
s	s	5.933
ˈɔ_l	ˈɔ_ɾ	5.897
cː	kː_j	5.822
j	ˈu_j	5.772
v	v	5.732
ˈu	ˈu	5.564
p	p	5.563
ʦː	ʦː	5.555
ʧ	ʃ	5.55
<#_ˈo	ˈɔ	5.521
<#_l	<#_l	5.406
mː	mː	5.362
ˈe	ˈɛ_#>	5.279
ˈe	ˈɛ	5.275
l	l	5.244
m	mː	5.22
ˈu	<#_ˈu	5.19
t	t	5.073
<#_t	t	5.073
t_i	t_ə	5.069
ˈo	ˈɔ	5.059
ʧː	ʃː	5.03
r	r	4.992
<#_ɟ	<#_j	4.95
ɖː	lː	4.936
ˈi	ˈi	4.91
k	k	4.864
ˈɔ	ˈɔ	4.786
n_a	n_ə	4.763
n_i	n_ə	4.76
b	b_w	4.749
<#_n	n	4.711
ˈa_#>	ˈa	4.689
n	n	4.689
<#_ˈa	ˈa	4.689
j	j	4.685
ˈɔ	ˈo	4.679
ˈa	ˈa	4.648
ɟ	<#_j	4.593
l	<#_l	4.57
ˈɛ	ˈe	4.554
ˈɛ	ˈɛ	4.465
ˈi	<#_ˈi	4.429
ʧ	ʧ	4.391
<#_a	a	4.254
ˈi	ˈi_#>	4.203
b	v	4.198
i	i	4.092
ˈo	w	4.065
ʧ	ʃ_ə	4.065
a	a	3.956
rː	ɾ_n	3.842
ɟ	ʤ	3.789
r	ɾ	3.752
a	<#_a	3.719
<#_l	l	3.705
<#_ˈu	ˈu	3.687
u	u	3.668
j	ˈu	3.656
ˈe_#>	ˈɛ	3.637
p_ˈu	p_ˈu	3.634
m_u	m_u	3.634
a_n	a_n	3.634
ˈɔ_n	ˈɔ_n	3.633
s_a	s_a	3.633
l_i	l_i	3.633
p_ˈɛ	p_ˈe	3.619
s	ʃ	3.617
ˈa_m	ˈa_mː	3.616
<#_ˈi	ˈi	3.586
ˈi	ˈe	3.568
s_p	ʃ_p	3.56
ˈi_#>	ˈi	3.557
#>	ˈe_#>	3.479
u_l	u	3.473
ˈɔ	ˈu_j	3.45
ˈo_n	ˈo_n	3.439
j_ˈa	j_ˈa	3.439
a_t	a_t	3.438
#>	ˈa_#>	3.422
p_ˈɔ	p_w	3.338
ɡ_u	ɡ_ə	3.327
r_ˈi	ɾ_ˈi	3.321
l_t	ɾ_t	3.321
ˈɔ_r	ˈo	3.313
<#_ɡ	<#_ɡ	3.3
m_a	m_ə	3.285
u	o	3.284
p_j	k_j	3.166
ˈɛ	ˈi	3.099
l	u_l	2.968
<#_d	<#_d	2.967
ˈo	w_ˈɔ	2.931
sː	sː	2.915
ˈɔ	ˈo_ɾ	2.887
k	k_w	2.814
<#	<#	2.751
#>	#>	2.751
ˈɛ	ˈi_ɾ	2.714
ˈɔ	ˈu	2.713
k_u	k_ə	2.703
rː	rː	2.669
rː	ɾ	2.658
k_a	k_ə	2.651
ɡ	<#_ɡ	2.634
ˈe	ˈe	2.631
<#	<#_t	2.593
i	ʃ_ə	2.588
v	v_j	2.549
d	<#_d	2.541
<#	<#_n	2.529
r	ˈo_ɾ	2.507
l	l_ə	2.48
ˈo	ˈu	2.465
<#_ɡ	ɡ	2.443
a	ə	2.431
u	ə	2.408
b	ɾ_v	2.392
<#	<#_ˈa	2.38
<#	<#_j	2.378
<#_d	d	2.338
i	ə	2.303
f	ʃ	2.296
ˈe	j	2.275
<#	<#_ˈɔ	2.26
<#	<#_r	2.26
ɖː	ʎː	2.25
r	ə_ɾ	2.244
ˈɔ	w	2.202
ˈi	i	2.17
m	m_j	2.158
r_u	ɾ_ə	2.154
ɡ	k	2.094
ʧ_i	ʃ	2.025
i_d	ə_ɾ	2.011
r	ˈi_ɾ	1.985
u_l	l	1.965
l_u	l	1.965
ˈɔ_j	j	1.947
#>	ˈɛ_#>	1.947
ˈɔ_j	ˈu	1.919
rː	n	1.902
l	u	1.809
l	a_l	1.801
l	ɾ	1.726
o	ə	1.724
ˈɛ_r	ˈi	1.716
f_j	ʃ	1.661
l	ɾ_v	1.621
ˈe	j_ˈɛ	1.593
ˈo	ˈo	1.543
d	ɾ	1.526
u	u_l	1.52
ˈɛ	j	1.512
p	p_ə	1.492
a_l	a	1.486
ˈa	ˈa_w	1.472
a	ə_ɾ	1.454
#>	ˈi_#>	1.419
c	k	1.392
<#	<#_ˈu	1.387
t	ˈa_t	1.288
r	ˈo	1.282
i	e	1.267
c	k_j	1.206
<#	<#_l	1.181
n	n_ə	1.145
a	a_l	1.145
<#	<#_a	1.11
j	k_j	1.105
ˈɔ	ˈɔ_ɾ	1.098
<#	<#_ˈi	0.997
u	ʦː_ə	0.988
k	k_ə	0.953
ˈɛ	j_ˈɛ	0.949
ˈɔ	j	0.945
ˈa	ˈa_t	0.925
<#_ɟ	j	0.918
a_l	l	0.905
p_u	p	0.885
ˈɔ_l	ˈɔ	0.884
n	ə_n	0.849
ɡ	ɡ_ə	0.835
u	l_ə	0.833
l	ˈa_w	0.833
l	ˈɔ_ɾ	0.806
ˈɛ_r	ɾ	0.803
