Phone1	PhonEnv	Phone2	Surprisal
aɪ̯	<|S|	-	0.0
aɪ̯	<|S|>	-	0.0
aɪ̯	<|S|>_A	-	0.0
aɪ̯	<|S|>_N	-	0.0
aɪ̯	<|S|>_N_A	-	0.0
aɪ̯	<|S|A	-	0.0
aɪ̯	<|S|N	-	0.0
aɪ̯	<|S|N_A	-	0.0
aɪ̯	|S|>	-	0.0
aɪ̯	|S|>_A	-	0.0
aɪ̯	|S|>_N	-	0.0
aɪ̯	|S|>_N_A	-	0.0
aɪ̯	|S|A	-	0.0
aɪ̯	|S|N	-	0.0
aɪ̯	|S|N_A	-	0.0
aː	#|S|	-	0.206
aː	#|S|	j	2.907
aː	#|S|>	-	0.152
aː	#|S|>	j	3.322
aː	#|S|>_A	-	0.12
aː	#|S|>_A	j	3.644
aː	#|S|>_R	-	0.12
aː	#|S|>_R	j	3.644
aː	#|S|>_R_A	-	0.1
aː	#|S|>_R_A	j	3.907
aː	#|S|A	-	0.152
aː	#|S|A	j	3.322
aː	#|S|R	-	0.152
aː	#|S|R	j	3.322
aː	#|S|R_A	-	0.12
aː	#|S|R_A	j	3.644
aː	<|S|	-	1.244
aː	<|S|	j	1.492
aː	<|S|>	-	1.322
aː	<|S|>	j	1.515
aː	<|S|>_A	-	1.184
aː	<|S|>_A	j	1.322
aː	<|S|>_R	-	0.12
aː	<|S|>_R	j	3.644
aː	<|S|>_R_A	-	0.1
aː	<|S|>_R_A	j	3.907
aː	<|S|A	-	1.152
aː	<|S|A	j	1.322
aː	<|S|R	-	0.152
aː	<|S|R	j	3.322
aː	<|S|R_A	-	0.12
aː	<|S|R_A	j	3.644
aː	|S|>	-	1.042
aː	|S|>	j	1.627
aː	|S|>_A	-	0.93
aː	|S|>_A	j	1.515
aː	|S|>_R	-	0.152
aː	|S|>_R	j	3.322
aː	|S|>_R_A	-	0.12
aː	|S|>_R_A	j	3.644
aː	|S|A	-	0.907
aː	|S|A	j	1.492
aː	|S|R	-	0.206
aː	|S|R	j	2.907
aː	|S|R_A	-	0.152
aː	|S|R_A	j	3.322
aː_̌	<|S|	ɔ	1.222
aː_̌	<|S|	u	1.807
aː_̌	<|S|	ɛ	1.807
aː_̌	<|S|>	ɔ	1.222
aː_̌	<|S|>	u	1.807
aː_̌	<|S|>	ɛ	1.807
aː_̌	<|S|>_A	ɔ	1.222
aː_̌	<|S|>_A	u	1.807
aː_̌	<|S|>_A	ɛ	1.807
aː_̌	<|S|>_R	ɔ	0.175
aː_̌	<|S|>_R	u	4.129
aː_̌	<|S|>_R	ɛ	4.129
aː_̌	<|S|>_R_A	ɔ	0.144
aː_̌	<|S|>_R_A	u	4.392
aː_̌	<|S|>_R_A	ɛ	4.392
aː_̌	<|S|A	ɔ	1.222
aː_̌	<|S|A	u	1.807
aː_̌	<|S|A	ɛ	1.807
aː_̌	<|S|R	ɔ	0.222
aː_̌	<|S|R	u	3.807
aː_̌	<|S|R	ɛ	3.807
aː_̌	<|S|R_A	ɔ	0.175
aː_̌	<|S|R_A	u	4.129
aː_̌	<|S|R_A	ɛ	4.129
aː_̌	|S|>	ɔ	1.222
aː_̌	|S|>	u	1.807
aː_̌	|S|>	ɛ	1.807
aː_̌	|S|>_A	ɔ	1.222
aː_̌	|S|>_A	u	1.807
aː_̌	|S|>_A	ɛ	1.807
aː_̌	|S|>_R	ɔ	0.222
aː_̌	|S|>_R	u	3.807
aː_̌	|S|>_R	ɛ	3.807
aː_̌	|S|>_R_A	ɔ	0.175
aː_̌	|S|>_R_A	u	4.129
aː_̌	|S|>_R_A	ɛ	4.129
aː_̌	|S|A	ɔ	1.222
aː_̌	|S|A	u	1.807
aː_̌	|S|A	ɛ	1.807
aː_̌	|S|R	ɔ	0.305
aː_̌	|S|R	u	3.392
aː_̌	|S|R	ɛ	3.392
aː_̌	|S|R_A	ɔ	0.222
aː_̌	|S|R_A	u	3.807
aː_̌	|S|R_A	ɛ	3.807
b	#|S|	b	0.17
b	#|S|	b̥	3.17
b	#|S|<	b	0.126
b	#|S|<	b̥	3.585
b	#|S|<_F	b	0.1
b	#|S|<_F	b̥	3.907
b	#|S|F	b	0.126
b	#|S|F	b̥	3.585
b	>|S|	b̥	0.848
b	>|S|	b	1.17
b	>|S|<	b̥	0.778
b	>|S|<	b	1.263
b	>|S|<_R	b	0.1
b	>|S|<_R	b̥	3.907
b	>|S|R	b	0.126
b	>|S|R	b̥	3.585
b	F_>|S|	b	0.126
b	F_>|S|	b̥	3.585
b	F_>|S|<	b	0.1
b	F_>|S|<	b̥	3.907
b	F_>|S|<_R	b	0.082
b	F_>|S|<_R	b̥	4.17
b	F_>|S|R	b	0.1
b	F_>|S|R	b̥	3.907
b	F|S|	b	0.17
b	F|S|	b̥	3.17
b	F|S|<	b	0.126
b	F|S|<	b̥	3.585
b	F|S|<_R	b	0.1
b	F|S|<_R	b̥	3.907
b	F|S|R	b	0.126
b	F|S|R	b̥	3.585
b	|S|<	b	0.585
b	|S|<	b̥	1.585
b	|S|<_F	b	0.126
b	|S|<_F	b̥	3.585
b	|S|<_R	b	0.126
b	|S|<_R	b̥	3.585
b	|S|F	b	0.17
b	|S|F	b̥	3.17
b	|S|R	b	0.17
b	|S|R	b̥	3.17
bʲ	#|S|	b	0.0
bʲ	#|S|<	b	0.0
bʲ	#|S|<_F	b	0.0
bʲ	#|S|F	b	0.0
bʲ	|S|<	b	0.0
bʲ	|S|<_F	b	0.0
bʲ	|S|F	b	0.0
d	#|S|	d	0.526
d	#|S|	d̥	3.585
d	#|S|<	d	0.541
d	#|S|<	d̥	4.0
d	>|S|	d	0.526
d	>|S|	d̥	1.71
d	>|S|<	d	0.541
d	>|S|<	d̥	1.678
d	>|S|<_R	d	0.074
d	>|S|<_R	d̥	4.322
d	>|S|R	d	0.093
d	>|S|R	d̥	4.0
d	F_>|S|	d̥	0.3
