Phone1	Phone2	PMI
<#_ˈu	<#_ˈu	9.664
n_ə	n_a	9.639
ɡ	<#_ɡ	9.274
<#_ɡ	<#_ɡ	9.274
<#_ˈa	<#_ˈa	8.802
<#_t	<#_t	8.802
<#_p	<#_p	7.884
b	b	7.072
ˈu	<#_ˈu	6.79
v	v	6.715
f	f	6.682
p	<#_p	6.474
<#_ʦ	<#_ʦ	6.465
<#_r	<#_r	6.442
ˈa_k	ˈa_ɡ	6.395
t	<#_t	6.374
ʦ	ʦ	6.307
i_n	i_n	6.27
<#_b	<#_b	6.247
i_m	i_m	6.226
ˈa	<#_ˈa	6.194
<#_ˈu	ˈu	6.187
ʎ	ʎː	6.161
<#_p	p	6.136
d	d	6.13
l	l	6.122
<#_t	t	6.057
z	<#_ʤ	6.05
<#_z	<#_ʤ	6.05
ɡ	ɡ	6.015
<#_ɡ	ɡ	6.015
b	<#_b	5.913
u_r	a_r	5.613
ʦ	<#_ʦ	5.584
s	s	5.4
m	m	5.37
ˈi	ˈi	5.357
w_ə	β_i	5.299
<#_n	<#_n	5.116
z	ʤ	5.059
<#_z	ʤ	5.059
<#_k	<#_k	5.019
k	kː	4.999
p	pː	4.996
t	tː	4.933
t	t	4.931
k	ɡː	4.911
p	p	4.888
ˈe	ˈe	4.872
ˈu	ˈu	4.797
k	k	4.692
<#_b	b	4.676
<#_ˈa	ˈa	4.662
ˈɔ	ˈa	4.49
o̯ˈa	ˈɔ	4.466
ˈo	ˈo	4.457
e̯ˈa	ˈe	4.433
w	β_i	4.38
r	r	4.337
ˈa	ˈa	4.304
ˈo	ˈɔ	4.301
t	dː	4.283
<#_ʦ	ʦ	4.27
ˈu	ˈo	4.268
ə	a	4.266
n	n	4.254
p	tː	4.184
ˈi	ˈɛ	4.13
k	<#_k	4.127
t_#>	t_u_#>	4.121
ʃ	s	4.103
ˈe	ˈɛ	4.068
r	<#_r	3.965
<#_k	k	3.963
ʎ	ʧː	3.904
t_#>	t	3.881
n	<#_n	3.779
s	sː	3.734
s	z	3.67
i	i	3.668
m	mː	3.509
p	bː	3.398
u	u	3.376
ˈe_r	ˈe_r	3.243
ˈu	ˈɔ	3.231
ʃ_ˈa	s_ˈe	3.128
<#_r	r	3.101
p_t	tː	3.095
<#_n	n	3.067
s	ɬ	2.982
n_#>	n_u_#>	2.974
ˈa_t	ˈe_dː	2.894
n_ˈu	n_ˈɔ	2.84
n_#>	n	2.822
k	ɡ	2.817
r	rː	2.815
<#_m	<#_m	2.782
<#	<#	2.683
#>	#>	2.683
s_#>	sː	2.675
ə	n_a	2.672
<#_s	<#_s	2.64
ə	β_i	2.622
ʒ	ʤ	2.546
e̯ˈa	ˈɛ	2.417
w	i	2.394
w	<#_ˈo	2.394
s	pː	2.345
m	<#_m	2.322
n	n_a	2.312
s	<#_s	2.261
s_p	pː	2.197
ˈo	<#_ˈo	2.184
ˈa	ˈe	2.165
<#_s	s	2.144
t	t_u_#>	2.064
k	ʧː	2.06
<#_m	m	1.955
m_i	mː	1.942
<#	<#_ˈu	1.902
<#	<#_ɡ	1.902
w	β	1.889
p	i_pː	1.836
<#	<#_ˈa	1.626
<#	<#_t	1.569
r_#>	r	1.529
m	i_m	1.526
ˈa	ˈa_ɡ	1.501
k	ˈa_ɡ	1.487
n	nː	1.461
kʲ	p	1.449
u	a	1.441
<#	<#_p	1.425
u	a_r	1.423
s_#>	sː_u_#>	1.397
w	ˈo	1.32
#>	u_#>	1.27
ˈo	ˈu	1.269
n	n_u_#>	1.247
ʃ	s_ˈe	1.169
ˈa_k	ɡ	1.107
ə	i	1.077
ˈa	ˈɛ	1.045
i	i_n	1.03
<#_w_ˈo	<#_ˈo	1.004
n_ə	n	1.002
ʎ	j	0.989
k_ʎ	ʧː	0.977
n	ŋ	0.964
i_m	m	0.959
n	i_n	0.933
s	i_pː	0.927
i	i_m	0.918
u	r	0.909
n_ə	a	0.892
s_p	i_pː	0.826
r_#>	r_u_#>	0.823
<#	<#_r	0.798
<#	<#_b	0.798
<#	<#_ʦ	0.79
i	u	0.718
s	sː_u_#>	0.674
<#	<#_n	0.636
n	rː	0.608
<#	<#_ʤ	0.595
<#	<#_k	0.591
ˈe	ˈe_r	0.576
r	a_r	0.576
j	n	0.535
w_ə	i	0.403
r_n	rː	0.399
r_#>	u	0.321
u_r	r	0.305
ˈa_k	ˈa	0.289
r	j	0.247
j_n	n	0.229
i_n	n	0.229
ˈa_t	dː	0.109
i	a	0.107
ˈa	s_ˈe	0.095
ʃ_ˈa	s	0.07
r	ˈe_r	0.068
#>	u	0.061
ˈe	r	0.051
u_r	a	0.031
i_n	i	-0.049
ˈa	ˈe_dː	-0.07
<#_w_ˈo	ˈo	-0.07
<#	<#_m	-0.096
ˈu_k	ˈo	-0.103
i_m	i	-0.12
t	ˈe_dː	-0.121
ˈu	n_ˈɔ	-0.129
ˈa_t	ˈe	-0.132
ˈi_n	ˈɛ	-0.143
r	r_u_#>	-0.146
ˈe_r	ˈe	-0.19
u	r_u	-0.204
r	ˈe	-0.218
ʃ_ˈa	ˈe	-0.231
r	r_a	-0.265
<#	<#_ˈo	-0.282
<#	<#_i	-0.291
<#	p	-0.323
n	n_ˈɔ	-0.349
n_ˈu	ˈɔ	-0.35
<#	ʤ	-0.395
n_ˈu	n	-0.427
ˈe_r	r	-0.428
<#	k	-0.465
n_#>	u	-0.468
<#	<#_s	-0.476
r	a	-0.554
i	mː	-0.565
r	u	-0.648
#>	sː	-0.659
w_ə	β	-0.711
<#	b	-0.773
n_#>	u_#>	-0.779
ɡ	<#	-0.917
<#_ˈu	<#	-0.917
<#_ˈa	<#	-0.917
<#_ɡ	<#	-0.917
<#_t	<#	-0.917
<#_p	<#	-0.917
<#	m	-0.922
<#_s	<#_i	-0.939
<#	s	-0.973
n_#>	#>	-1.01
<#_r	<#	-1.01
<#_n	<#	-1.01
<#_k	<#	-1.01
<#_b	<#	-1.01
z	<#	-1.012
t_#>	#>	-1.012
i_#>	#>	-1.012
<#_ʦ	<#	-1.012
<#_z	<#	-1.012
<#_w	<#	-1.012
<#_s	<#	-1.012
s_#>	#>	-1.105
r_#>	#>	-1.105
<#_m	<#	-1.107
<#	t	-1.176
#>	t_u_#>	-1.234
#>	a_#>	-1.246
b	<#	-1.344
<#	ˈo	-1.356
<#	ɡ	-1.357
<#	ʦ	-1.405
ˈi	n	-1.407
<#	n	-1.412
n	ˈɛ	-1.414
#>	t	-1.474
#>	r	-1.5
ˈu	n	-1.507
i	m	-1.551
n	u_#>	-1.553
m	<#	-1.566
<#	ˈu	-1.575
n	ˈɔ	-1.624
#>	n_u_#>	-1.684
s	#>	-1.828
#>	n	-1.836
#>	a	-1.854
s	<#_i	-1.875
ʦ	<#	-1.893
k	<#	-1.903
w	<#	-1.917
ˈo	<#	-1.925
#>	sː_u_#>	-1.937
<#	i	-1.965
m	i	-2.022
r	#>	-2.074
ʃ	ˈe	-2.158
n	u	-2.194
#>	r_u_#>	-2.206
i	n	-2.248
s	<#	-2.327
p	<#	-2.327
ə	n	-2.333
ə	β	-2.347
n	<#	-2.347
ˈa	ɡ	-2.484
<#	ˈa	-2.515
<#	r	-2.543
<#_s	i	-2.614
n	i	-2.623
k	ˈo	-2.632
n	#>	-2.737
s_#>	u	-2.815
n	a	-2.83
ˈa	s	-2.914
t	#>	-3.069
<#_w_ˈo	<#	-3.105
t	<#	-3.346
r	<#	-3.487
i	#>	-3.52
ˈa	<#	-3.525
s	u	-3.538
ˈu	<#	-3.791
k	ˈa	-3.812
ˈa	dː	-4.58
s	i	-5.54
s_p	i	-5.628
t_#>	u	-inf
t	ˈe	-inf
t	u	-inf
p	i	-inf
