Phone1	Phone2	PMI
m_#>	m_#>	10.845
k_u	k_u	10.845
ɡ_ˈi	b_ˈi	10.845
r_n	r_n	10.65
m_n	m_n	10.455
r_ˈa	r_ˈa	10.455
<#_ˈu	<#_ˈu	10.26
i_n	e_n	10.121
s_i	s_ə	10.121
t_r	t_r	9.845
u_r	u_r	9.65
ɲ	m_j	9.63
ˈi_r	ˈi_r	9.63
<#_t	<#_t	9.468
<#_ˈa	<#_ˈa	9.435
i_r	e_r	9.135
n_e	n_e	8.983
m_t	n_t	8.909
ɡ	b_ˈi	8.731
r_#>	r_#>	8.681
n_#>	n_#>	8.675
e	n_e	8.492
t_u_#>	t_#>	8.301
ɨ	ɨ	8.286
ʤ	ʒ	7.714
a	<#_r	7.652
<#	<#_ˈu	7.291
n_ˈe	n_ˈe	7.232
i_m	i_m	7.232
r_s	r_s	7.232
r_k	r_k	7.231
ʎ	kʲ	7.229
r_t	r_t	7.226
m	m_#>	7.223
ˈu	<#_ˈu	7.206
<#	<#_ˈa	7.183
#>	m_#>	7.092
ɡ	ɡ	7.034
ˈi	b_ˈi	7.024
<#	<#_t	7.022
<#	<#_r	6.934
u	k_u	6.892
p_#>	p_#>	6.842
ˈa_ʦ	ˈe_ʧ	6.841
p_r	p_r	6.841
i_t	e_t	6.841
m	m_n	6.833
w	w	6.829
ʃ	ʃ	6.826
#>	r_#>	6.735
o̯ˈa	o̯ˈa	6.704
s_#>	s_#>	6.698
ˈɨ	ˈɨ	6.676
ç	f	6.64
f	f	6.64
ˈa	r_ˈa	6.625
#>	n_#>	6.567
k_r	k_r	6.565
s	s_ə	6.539
ˈa	<#_ˈa	6.518
ˈa_w	ˈo_w	6.458
l_e̯ˈa	l_ˈa	6.457
v	v	6.452
k	k_u	6.421
b	b	6.366
ɡ_ˈi	b	6.366
k_u	u	6.352
a	a	6.274
ʣ	ʤ	6.268
d	d	6.267
j_#>	j_#>	6.262
u	u_r	6.225
ʧ	ʧ	6.211
ˈi	ˈi_r	6.199
ʣ	z	6.153
t	<#_t	6.138
n	r_n	6.117
k	p_j	6.088
r_ə	r_ə	6.027
u_r	u	6.019
ʤ	ʤ	6.005
e̯ˈa	e̯ˈa	5.941
n_i	n_e	5.893
ʦ	ʦ	5.851
ʦ	ʧ	5.827
n	m_n	5.727
ˈo	ˈo	5.721
<#_n	<#_n	5.678
w	e̯ˈa	5.634
s_i	s	5.626
s	s	5.626
r	r_ˈa	5.611
r	r_n	5.611
n	n_#>	5.593
n	e_n	5.589
#>	t_#>	5.548
r	e_r	5.537
l	l	5.481
ˈe	n_ˈe	5.477
i	e_r	5.455
ˈi_r	ˈi	5.429
ɡ_ˈi	ˈi	5.429
n	n_e	5.42
ˈe	ˈe	5.413
t	t_r	5.407
ɲ	m	5.381
m_#>	m	5.381
m_n	m	5.381
ˈu	ˈu	5.379
<#_ˈu	ˈu	5.379
u	t_#>	5.349
k_ʎ	kʲ	5.328
m	n_t	5.288
m	m	5.258
r	r_#>	5.254
j	j_#>	5.239
ˈi	ˈi	5.23
p	p	5.173
w	ˈo_w	5.132
j	v	5.086
j	j	5.06
e̯ˈa_w	e̯ˈa	5.06
i	e_n	5.001
z	z	4.996
k_u	k	4.965
r	u_r	4.944
s	r_s	4.864
t	t_#>	4.864
m	i_m	4.863
r_ˈa	ˈa	4.849
<#_ˈa	ˈa	4.849
ˈa_w	w	4.815
i	s_ə	4.806
v	ˈau̯	4.801
r	ˈi_r	4.786
ʦ	ˈe_ʧ	4.783
k	k	4.761
u	u	4.747
t_u_#>	t	4.743
m_t	t	4.743
<#_t	t	4.743
t	t	4.743
t_r	t	4.743
ɲ	j	4.73
ˈa	ˈa	4.715
i_m	i	4.694
p	p_r	4.643
r	t_r	4.611
s_i	ə	4.595
#>	j_#>	4.516
<#	<#_n	4.507
t	n_t	4.472
ə	ə	4.447
r_n	n	4.388
m_t	n	4.388
i_n	n	4.388
n_#>	n	4.388
m_n	n	4.388
n	n	4.388
n_e	n	4.388
p	p_#>	4.345
k	r_k	4.326
#>	p_#>	4.323
ˈe	j_ˈe	4.323
e̯ˈa	l_ˈa	4.293
t	r_t	4.275
e̯ˈa	ˈe	4.269
s	s_#>	4.268
ɡ	b	4.253
#>	s_#>	4.231
n	n_ˈe	4.081
ˈa_ʦ	ʧ	4.052
ˈa	ˈe_ʧ	4.038
l	l_ˈa	3.972
r_n	r	3.918
ˈi_r	r	3.918
i_r	r	3.918
u_r	r	3.918
r_#>	r	3.918
r_ˈa	r	3.918
t_r	r	3.918
r	r	3.905
e	n	3.896
j_#>	j	3.889
i_n	e	3.877
i_r	e	3.877
n_e	e	3.877
e	e	3.877
t	e_t	3.868
n	<#_n	3.834
ˈa_w	ˈo	3.822
k	k_r	3.79
r_s	s	3.783
r	r_t	3.766
r	r_k	3.734
r	p_r	3.734
ə	r_ə	3.727
r	r_s	3.722
i	i_m	3.709
s_#>	s	3.704
ʎ	j	3.693
ˈa_ʦ	ˈe	3.636
i_m	m	3.62
l_e̯ˈa	l	3.62
u_t	u_t	3.619
m_ˈa	m_ˈa	3.619
d_ə	d_ə	3.619
<#_u	<#_u	3.619
k_ˈo	k_ˈo	3.614
ˈe_p	ˈe_p	3.614
r_ˈi	r_ˈi	3.614
n_ˈa	n_ˈa	3.612
ˈa_n	ˈa_n	3.612
i	e	3.606
i	i	3.604
ˈa	ˈo_w	3.602
n_ˈe	ˈe	3.587
p_#>	p	3.481
ˈu_r	ˈu_r	3.424
l_#>	l_#>	3.424
j_ˈa	j_ˈa	3.419
p_ˈa	p_ˈa	3.419
r_u	r_u	3.419
e̯ˈa_w_ə_#>	e̯ˈa_#>	3.417
p_r	p	3.411
r	<#_r	3.377
r_k	k	3.334
ɡ	ˈi	3.316
r	r_ə	3.291
i	e_t	3.288
k_r	k	3.286
k_e̯ˈa	p_j	3.28
u_r	o_r	3.28
m_i	m_e	3.279
r	k_r	3.25
l_e̯ˈa	ˈa	3.24
k	kʲ	3.219
j_#>	j_e_#>	3.216
r_t	t	3.165
i_t	t	3.135
ˈa_v	ˈau̯	3.096
r_ə	ə	3.086
k_ʎ	k_e	3.085
ʎ	k_e	2.947
n_ˈe	n	2.944
<#_n	n	2.902
n_i	n	2.902
ŋ	ŋ	2.901
ʎ_u	kʲ	2.901
w	e̯ˈa_#>	2.889
ˈi	ˈɨ	2.855
e̯ˈa_r	ˈe_r	2.794
u_r	o	2.761
j	j_e_#>	2.721
t_u_#>	#>	2.706
m_#>	#>	2.706
<#	<#	2.706
<#_ˈu	<#	2.706
#>	#>	2.706
<#_t	<#	2.706
n_#>	#>	2.706
r_#>	#>	2.706
<#_ˈa	<#	2.706
ˈe	ˈe_p	2.678
r_t	r	2.631
r_k	r	2.627
p_r	r	2.627
n_i	e	2.6
ˈɨ	ˈɨ_j	2.599
<#	ˈa	2.597
d	d_ə	2.589
k_r	r	2.579
r_s	r	2.579
r_ə	r	2.579
i_t	e	2.574
<#	<#_u	2.562
ˈi	b	2.545
ˈo	k_ˈo	2.506
w	ˈo	2.496
j	j_e	2.483
j	j_ˈa	2.483
e̯ˈa_w_ə_#>	e̯ˈa	2.428
m	m_ˈa	2.424
p	ˈe_p	2.419
<#	ˈu	2.41
a	r	2.385
#>	j_e_#>	2.371
e̯ˈa	e̯ˈa_#>	2.361
ˈi	r_ˈi	2.344
i	n_e	2.339
m	i	2.324
<#	t	2.296
ˈe	j	2.29
u	u_t	2.285
u	<#_u	2.285
#>	n	2.28
u	o_r	2.28
e̯ˈa	p_j	2.251
ˈa	ˈa_n	2.25
ˈa	n_ˈa	2.25
p	p_ˈa	2.224
m	m_e	2.222
r_ˈɨ	ˈɨ	2.195
e̯ˈa	ˈa	2.184
#>	e̯ˈa_#>	2.184
ˈa	m_ˈa	2.178
ˈu	ˈu_r	2.172
l	l_#>	2.172
#>	j	2.143
#>	l_#>	2.138
t	u_t	2.132
r_u	u	2.126
e̯ˈa	ˈe_r	2.098
k	k_ˈo	2.095
k	k_e	2.095
u	r_u	2.085
u_t	u	2.067
<#_u	u	2.067
ə	d_ə	2.052
#>	u_#>	2.047
n	ˈa_n	2.036
n	n_ˈa	2.036
d_ə	d	2.014
ˈa	p_ˈa	2.003
ˈa	j_ˈa	2.003
#>	t	1.99
u	t	1.985
#>	r	1.973
ˈa	w	1.958
k	u	1.929
k_ˈo	ˈo	1.9
r	o_r	1.877
r	r_ˈi	1.877
k_e̯ˈa	j	1.861
j_ˈa	j	1.861
k	j	1.855
ə	e̯ˈa_#>	1.832
m_ˈa	m	1.827
ˈə	ˈi	1.826
r_ˈi	ˈi	1.826
p_#>	#>	1.806
j_#>	#>	1.804
<#_n	<#	1.802
s_#>	#>	1.802
ˈu_r	ˈu	1.794
l_#>	l	1.794
ˈi_ʎ	ˈi	1.778
ˈe_p	ˈe	1.777
e̯ˈa_r	ˈe	1.777
m	n	1.767
u	kʲ	1.763
k_e̯ˈa	p	1.761
p_ˈa	p	1.761
ˈe_p	p	1.761
m_i	m	1.761
u	o	1.761
<#	n	1.731
i	m_e	1.682
r	r_u	1.682
<#	r	1.667
ˈa	ˈau̯	1.656
r	ˈu_r	1.65
r	u	1.646
k_ˈo	k	1.631
n_ˈa	ˈa	1.631
ˈa_n	ˈa	1.631
#>	m	1.628
m_ˈa	ˈa	1.61
j_ˈa	ˈa	1.608
p_ˈa	ˈa	1.608
ˈi	ˈə	1.583
u_t	t	1.578
ʦ	ˈe	1.578
d_ə	ə	1.539
e̯ˈa	l	1.456
n_ˈa	n	1.443
ˈa_n	n	1.443
r	ˈe_r	1.391
r	o	1.358
a	<#	1.311
m_i	e	1.297
r_u	r	1.292
e̯ˈa_r	r	1.292
r_ˈi	r	1.292
ˈu_r	r	1.288
k	p	1.278
ʎ_i	e	1.276
ˈa	ʧ	1.249
#>	s	1.237
#>	e̯ˈa	1.195
ʎ	e	1.19
ˈe	n	1.189
m	t	1.122
k_ʎ	k	1.102
ʎ	ˈi	1.055
ˈɨ	j	1.041
j_#>	e	1.031
s	ə	1.013
u	k	1.012
<#	u	1.01
ˈa	ˈo	0.965
ʎ	k	0.964
#>	p	0.962
r	ˈi	0.919
n	e	0.916
l_#>	#>	0.904
<#_u	<#	0.904
j	e	0.903
e̯ˈa_w_ə_#>	#>	0.9
#>	u	0.892
ə	e̯ˈa	0.843
ˈa	ˈe	0.833
e̯ˈa	j	0.832
ˈe	p	0.826
ˈi	r	0.821
j	#>	0.78
k_ʎ	e	0.775
l	ˈa	0.755
e̯ˈa	p	0.732
u	r	0.689
j	ˈa	0.672
n	m	0.654
a	ˈa	0.608
e̯ˈa	r	0.596
p	ˈe	0.582
t	u	0.581
ˈo	k	0.523
d	ə	0.51
#>	l	0.508
r	ˈɨ	0.458
ə	d	0.447
ˈa	j	0.445
n	ˈe	0.436
p	r	0.428
m	ˈa	0.415
ˈa	n	0.414
p	ˈa	0.413
n	ˈa	0.388
ˈa	m	0.387
k	ˈo	0.382
r	ˈe	0.374
w	#>	0.371
r	ə	0.349
ˈa	p	0.345
i	s	0.311
r	p	0.304
r	e	0.279
ə	r	0.278
r	s	0.273
i	m	0.261
m	e	0.241
i	r	0.239
s	r	0.211
#>	e	0.185
r	t	0.176
r	k	0.172
t	r	0.148
ˈa	r	0.089
ˈu	r	0.036
r	ˈu	0.02
r	ˈa	0.005
n	<#	-0.042
t	n	-0.049
k	r	-0.064
i	n	-0.154
e̯ˈa	#>	-0.157
ˈa	<#	-0.211
k	e	-0.215
u	#>	-0.247
ˈu	<#	-0.347
l	#>	-0.348
n	#>	-0.376
t	e	-0.399
i	t	-0.419
u	<#	-0.43
n	r	-0.614
t	<#	-0.624
s	#>	-0.627
r	n	-0.651
ə	#>	-0.685
p	#>	-0.691
i	ə	-0.72
r	#>	-0.721
t	#>	-0.731
m	#>	-0.915
r	<#	-0.92
