Phone1	Phone2	PMI
ˈɑ_x	ˈɒ_χ	11.895
ˈɪː_n	ˈi_n	11.878
ˈʊː_n	ˈu_n	11.853
ˈaː_t	ˈɒ_sː	11.675
<#_p	<#_p͡f	11.48
v_ə	b̥_ə	11.096
ˈeː_ʀ	ˈæ_r	10.891
v̥_#>	b̥_#>	10.576
l_#>	l_#>	10.522
d_ə	d̥_ə	10.404
<#_l	<#_l	10.275
j_ə	tː_ə	10.205
<#_ʀ	<#_r	10.164
<#_t	<#_ʦ	10.133
<#_n	<#_n	10.126
k_#>	χ_#>	10.117
<#_m	<#_m	10.061
t_#>	sː_#>	9.944
k_ə	χ_ə	9.855
t_ə	sː_ə	9.793
x_#>	ɡ̊_#>	9.762
j_ə	t_ə	9.609
<#_k	<#_χ	9.564
<#_b	<#_b̥	9.538
s_#>	ʃ_#>	9.513
<#_ʃ	<#_ʃ	9.462
<#_z	<#_s	9.314
<#_ɣ	<#_ɡ̊	9.303
<#_β	<#_ʋ	9.261
x	χ_t	9.221
s_#>	s_#>	9.201
ə_ʀ	ə_r	9.125
d̥_#>	d̥_#>	9.062
<#_s	<#_ʃ	8.985
<#_v	<#_f	8.89
<#_ɦ	<#_h	8.813
n_#>	n_#>	8.743
<#_d	<#_d̥	8.507
<#_d	<#_t	8.507
ʀ_#>	r_#>	8.467
n	n_ə	8.226
s	ʃ_t	8.145
n_ə	nː_ə	7.863
ʀ_t	r_ʦ	7.799
ˈɛː_s	ˈæi̯_ʃ	7.799
<#_j	<#_j	7.77
ˈœː_ʀ	ˈu_r	7.587
ˈʊː_ʀ	ˈo_r	7.478
l_ə	l_i	7.475
d̥_#>	t_#>	7.464
ˈæː_l	ˈæ_l	7.409
ŋ_ə	ŋ_ə	7.392
ˈi_#>	ˈeː_#>	7.392
ʀ_d̥	r_t	7.392
ˈɛː_t	ˈæi̯_sː	7.392
ə_#>	ə_#>	7.308
ˈuː_s	ˈuː_s	7.191
<#	<#_ɡ̊	7.163
ˈiː	ˈiː	7.135
ˈaː	ˈɒ_l	7.135
ʀ_ˈu	r_ˈoː	7.115
ˈiː_t	ˈiː_sː	7.103
p_#>	f_#>	7.07
#>	t_#>	7.046
l_#>	lː_#>	6.997
ə_m_#>	m_#>	6.946
p	p͡f	6.942
ɪ_ŋ	i_ɡ̊	6.889
m	m_ə	6.86
ɣ_ə	ɡ̊_ə	6.801
f_#>	f_#>	6.778
ˈu	ˈoː_d̥	6.769
k_#>	ɡ̊ː_#>	6.739
ˈoː	ˈuə̯	6.517
ˈuː	ˈuː	6.417
t_ə	t_ə	6.201
ˈɛ	ˈi	6.056
ˈɔ	ˈo	6.051
<#	<#_ˈi	5.985
ˈɑː	ˈɒ	5.931
ˈɒː	ˈɒː	5.879
β	ʋ	5.739
ˈøː	ˈyː	5.645
ʀ_#>	r_ə_#>	5.506
ˈʊː	ˈuə̯	5.47
n_d̥	ŋ	5.385
ˈɒː	ˈoː	5.239
ˈyː	ˈøː	5.23
ˈʊː	ˈu	5.051
ə_#>	n_#>	5.026
l	l	5.021
p	fː	5.016
ˈɔu̯	ˈau̯	4.95
k	χ_ə	4.937
ˈɪ	ˈæ	4.918
ˈɪ	ˈi	4.904
ˈɔː	ˈau̯	4.854
n	n	4.816
ˈeː	ˈæ	4.76
ˈeː	ˈyː	4.751
ˈøː	ˈyə̯	4.706
ˈaː	ˈɒː	4.702
ˈʏ	ˈy	4.597
ŋ	ŋ	4.539
k	k	4.533
ˈɪː_ŋ	ˈi_ŋ	4.334
t	t	4.311
ˈɔu̯	ˈuː	4.275
l_ə	l	4.217
ˈɛː	ˈæi̯	4.201
ʀ	r	4.099
ˈɑ	ˈɒ	4.067
n_d̥_#>	ŋ_#>	4.035
ˈɪː	ˈi	4.029
ˈœ	ˈu	4.026
ə_f_#>	f_#>	3.976
ʀ_ə_x	r_ɡ̊	3.956
ˈyː	ˈyː	3.921
ˈaː	ˈɒ	3.907
ʀ_ˈøː	r_ˈyə̯	3.905
<#_ˈɛː	<#_ˈæi̯	3.894
ˈɒː_ʀ	ˈɒː_r	3.894
m_#>	m_ə_#>	3.814
ˈeː	ˈiə̯	3.748
p_ə	f_ə	3.651
ˈʊː_n_#>	ˈɒː_#>	3.643
ˈaː	ˈæ	3.594
<#_ˈɑː	<#_ˈɒ	3.572
k_ə	k_ə	3.572
ə_x	i_ɡ̊	3.572
m_#>	m_#>	3.518
ʀ_ə	r_n	3.493
n_#>	#>	3.463
ˈɛː	ˈi	3.462
ˈaː_j	ˈɒ_l	3.453
k_#>	k_#>	3.303
z	s	3.266
ˈu	ˈoː_t	3.195
t	ʦ	3.119
k_#>	χ_ə_#>	3.074
#>	i_#>	3.073
ˈɔ	ˈu	3.028
t_#>	ʦ_#>	2.936
ˈeː_ʀ	ˈiə̯	2.895
s	χ_s	2.839
ŋ_ɡ̊	ŋ	2.833
ˈʊː	ˈoː	2.784
ˈeː	ˈi	2.742
t_#>	s_#>	2.546
p	f	2.532
ˈaː_j	ˈɒ	2.335
ˈi	ˈeː	2.247
<#_z	<#_ʃ	2.247
ˈi	ˈæː	2.14
ˈœi̯	ˈyː	2.122
ˈu	ˈoː	1.86
ˈoː	ˈo	1.784
ɣ	ɡ̊	1.646
z	ʃ	1.622
ˈi	ˈi	1.58
ʀ_ə	r	1.545
ˈʊː	ˈo	1.28
s	ʃ	1.205
