Phone1	Phone2	PMI
j_#>	j_#>	10.913
b_ˈa	b_ˈa	10.913
a_m	a_m	10.913
ð_ˈe	ð_ˈæ	10.881
ɾ_m	r_m	10.577
<#_ˈe	<#_ˈe	10.523
k_ɾ	k_ɾ	10.328
w_ˈa	w_ˈa	10.19
<#_o	<#_o	10.19
k_ˈo	k_ˈɒ	9.386
<#_r	<#_r	9.375
<#_a	<#_a	9.221
<#_ˈa	<#_ˈa	9.116
<#_t	<#_t	9.116
<#_e	<#_e	8.995
ɾ_ˈe	ɾ_ˈe	8.991
r	<#_r	8.81
ɾ_ˈe	ɾ_ˈæ	8.687
<#_n	<#_n	8.508
ʃ	ʃ	8.164
s_#>	s_#>	8.114
w_#>	w_#>	8.008
<#_l	<#_ʎ	7.966
ŋ	ŋ	7.733
j_#>	j	7.548
<#_s	<#_s	7.412
ˈo_n_#>	ˈo_#>	7.406
<#_θ	<#_s	7.323
ɲ	ɲ	7.302
r_ˈe	r_ˈe	7.275
k_l	k_l	7.272
n_a	n_e	7.237
ˈi_a	ˈi_ɐ	7.203
ˈa_n_#>	ˈa_#>	7.104
ʎ	ʎ_#>	7.081
ˈa_m	ˈa_m	7.077
i	i	7.002
ɾ_n	r_n	6.963
ɣ	ɣ	6.946
ɡ	ɡ	6.93
ʧ	ʤ	6.898
t_a	t_ɞ	6.858
β_ˈa	v_ˈa	6.855
ɾ_#>	r_#>	6.828
d	d	6.788
ɾ_k	r_k	6.768
j	j_#>	6.757
s_e	s_e	6.744
ɣ	k_#>	6.735
ˈa_j	ˈa_ɾ	6.653
ˈo	ˈo_#>	6.535
e	<#_e	6.533
ɾ_ˈa	ɾ_ˈa	6.505
o_l	o_l	6.505
<#_o	o	6.492
t	<#_t	6.465
ˈi	ˈi_#>	6.444
l_o_#>	l_#>	6.36
ð	ð	6.356
<#_w	<#_ˈu	6.355
l	l_#>	6.31
l	<#_ʎ	6.229
ʎ_ˈe	ʎ_ˈe	6.215
β	β	6.18
ˈo_ɾ	ˈɒ_r	6.137
f	f	6.125
<#_a	a	6.098
ɲ	ɲ_#>	6.074
θ	<#_s	6.008
ʎ_o_#>	ʎ_#>	5.97
s	s_#>	5.921
ʎ	ɫː	5.909
ˈu	ˈu	5.87
ɾ_o	ɾ_e	5.851
n	<#_n	5.823
ɣ_o_#>	k_#>	5.79
l_#>	l_#>	5.789
ˈa	<#_ˈa	5.746
w_#>	w	5.731
<#_ˈe	ˈe	5.719
u	o	5.713
m	m	5.666
ð	ð_ˈæ	5.644
a	<#_a	5.556
b	b	5.533
s	<#_s	5.471
p	p	5.467
ˈa	ˈa_#>	5.458
<#_e	e	5.448
ˈi	ˈi	5.388
<#_n	n	5.221
ˈo	ˈo	5.206
ˈi_n_o_#>	ˈi_#>	5.144
<#_l	ʎ	5.143
ɾ	r_#>	5.129
ˈe	<#_ˈe	5.126
o	<#_o	5.109
ʎ	ʎ	5.087
ɲ_o_#>	ɲ_#>	5.084
k	k	4.912
<#_t	t	4.882
j	j	4.856
w	w_#>	4.852
r	r	4.816
<#_r	r	4.816
s_#>	s	4.776
<#_s	s	4.776
m	r_m	4.767
m	a_m	4.767
b	v	4.758
t	t	4.755
l	l	4.713
<#_θ	s	4.688
ɾ_#>	r	4.675
n	n	4.603
s	z	4.593
s	s	4.581
b	b_ˈa	4.58
b_ˈa	b	4.572
ð_ˈe	ð	4.565
ʝ	ʧ	4.535
o	ˈi_#>	4.522
s_a	ɾ_ɜ	4.495
ˈa	ˈa	4.387
<#_ˈa	ˈa	4.387
e	e	4.385
w	w_ˈa	4.357
w	ˈɒ	4.299
o	ˈa_#>	4.274
ˈo	ˈɒ	4.16
o	ʎ_#>	4.137
a	a	4.109
a	ɐ	3.994
ˈu	ˈo	3.94
ˈe	ˈe	3.932
k	k_ɾ	3.863
θ	s	3.849
<#_w	ˈu	3.841
r	r_ˈe	3.828
a_m	a	3.819
β	v	3.808
ɾ	ɾ	3.798
k_o_#>	k_#>	3.782
ɾ	r	3.774
ˈo_n_#>	ˈo	3.77
l	ʎ	3.753
a	ɜ	3.747
j	ˈe	3.728
m	mː	3.721
w	w	3.674
l_#>	l	3.644
e_n	e_n	3.641
e_l	e_l	3.638
i	e	3.634
a	ɞ	3.634
<#_i	<#_i	3.634
ʃ_ˈe	ʃ_e	3.629
o	l_#>	3.612
n	ˈa_#>	3.592
w	<#_ˈu	3.575
l_e	ʎ_e	3.537
ˈe	ˈæ	3.529
ˈa	w_ˈa	3.498
ˈa	b_ˈa	3.498
n_ʧ	ɲ_ʤ	3.487
o	o	3.469
s_k	s_k	3.443
p_ˈa	p_ˈa	3.439
s_o_#>	s_#>	3.341
ˈe_ɾ	e_r	3.337
w_ˈa	w	3.331
ˈo	k_ˈɒ	3.325
<#_ˈu	<#_ˈu	3.308
s_a	s_a	3.301
ɾ_m	m	3.3
a_m	m	3.3
p_ˈo	p_ˈɒ	3.285
k	k_#>	3.271
l_a	l_ɐ	3.252
t_a	t_ɐ	3.245
ɾ_e	ɾ_ɞ	3.227
ˈe_n	ˈɒ_n	3.211
l_ˈa	l_ˈa	3.2
<#	<#_t	3.198
<#	<#_a	3.198
θ_#>	w_#>	3.163
a	a_m	3.156
k_ˈo	ˈɒ	3.1
ˈe	ð_ˈæ	3.084
<#	<#_e	3.077
ˈe	ˈɒ	3.068
l_o_#>	l	3.066
ɾ	r_m	3.057
ð_ˈe	ˈæ	3.051
ɣ	k	3.05
<#	<#_ʎ	3.047
<#	<#_ˈa	3.046
t_ɾ	t_ɾ	3.039
ˈe_j	ˈi	3.006
ɡ	k	2.975
<#	<#_s	2.969
i	<#_i	2.967
ɾ_a	ɾ_ɜ	2.96
w_ˈe	ˈɒ	2.924
ɾ	ɾ_ˈe	2.922
j	ˈæ	2.917
<#	<#_n	2.906
ʎ_o_#>	ʎ	2.899
n	ˈi_#>	2.891
n	ˈo_#>	2.88
<#	<#_r	2.874
<#	<#_o	2.865
ˈi	ˈi_ɐ	2.862
ˈe	ɾ_ˈe	2.84
ˈe_θ	w	2.828
ɲ_o_#>	ɲ	2.815
ɾ	k_ɾ	2.808
<#	<#_ˈe	2.808
k	k_ˈɒ	2.755
ɾ_ˈe	ɾ	2.745
k_ɾ	ɾ	2.745
β	v_ˈa	2.716
ˈe	ˈɛ	2.703
m	ˈa_m	2.701
j_t	l_t	2.699
j_ˈe	ˈe	2.696
ɾ	ɾ_ˈæ	2.65
<#	<#	2.618
#>	#>	2.618
ˈe	ɾ_ˈæ	2.536
k_ˈo	k	2.512
k_ɾ	k	2.512
#>	j_#>	2.444
k	r_k	2.443
k	k_l	2.428
<#_i	i	2.38
u	u	2.358
