Phone1	Phone2	Surprisal
a	a	0.0
ã	a	0.0
b	b	0.859
b	p	2.109
b	a	2.921
b	p_a	3.561
d	t	0.973
d	d	1.871
d	-	2.204
d_ɔ	t_a	0.0
dʲ	d	0.0
e	-	0.0
f	f	0.074
f	fː	4.33
fʲ	-	0.0
i	-	0.0
ĩ	i	0.0
j	-	1.477
j	tː_u	2.45
j	ʤ	2.572
j	tː_i	3.076
j	ɟː	3.076
j	ʣ	4.254
k	k	0.106
k	kː	4.735
k	ɡ_u	4.899
k_l	c	0.0
l	l	1.309
l	ɖː	1.418
l	j	2.17
lː	z_u	0.0
m	m	0.18
m	mː	3.088
mʲ	m	0.0
n	n	0.17
n	-	3.173
p	p	0.0
pʲ	p	0.0
s	s	1.024
s	ʧ	2.183
s	ʧː	2.265
s	ʦː	4.342
s	u	5.023
s_ɔ	ʦ_a	0.0
s_ə	s_i	0.0
t	t	1.059
t	tː	1.451
t	s_t	2.694
u	u	0.678
u	-	1.415
ũ	u	0.0
v	v	0.288
v	b	2.467
vʲ	v	0.0
w	ˈɔ	0.916
w	i	2.031
w	-	2.806
w	ˈo	4.601
w	ˈu	4.601
w_ˈẽ	ˈu	0.0
w_ˈɔ	ˈɔ	0.0
y	-	0.0
z	d	0.787
z	ʧ	1.25
ŋ	n	0.998
ŋ	n_t	2.488
ŋ	ŋ	2.497
ŋ	u	3.651
ŋ	i	3.96
ɒ	a	0.247
ɒ	-	2.667
ɔ	a	0.167
ɔ	u	3.194
ə	i	1.217
ə	u	1.356
ə	ˈi	3.127
ə	o	3.956
ɡ	ɡ	0.473
ɡ	-	1.838
ɥ	ʦː_i	0.0
ɪ	s	0.0
ɲ	ɲː	0.0
ʀ	r	0.448
ʀ	rː	3.456
ʀ	l	3.951
ʀ	ɖː	4.682
ʀ	-	4.704
ʀ	a_r	4.891
ʀ_ə	ˈe	0.0
ʃ	ʧ	0.0
ʎ	cː	1.093
ʎ	ɖː	1.67
ʎ	u	2.205
ʒ	ʧ	0.0
ʤ	ɟ	1.025
ʤ	-	1.939
ʤ	ɟː	2.012
ʤ_ɒ	ɟ	0.0
ʤ_ə	j_u	0.0
ʧ	k	0.987
ʧ	t	1.794
ʧ	-	2.811
ʧ	s_k	3.955
ˈa	ˈa	0.29
ˈa	ˈi	3.612
ˈa	-	4.051
ˈa	ˈɛ	4.636
ˈa_w	ˈa_l	0.402
ˈa_w	ˈo	2.041
ˈã	ˈa	0.0
ˈe	ˈɛ	0.945
ˈe	ˈe	2.33
ˈe	ˈa	2.484
ˈe	-	3.28
ˈe_j	ˈe	0.554
ˈe_j	ˈa	1.65
ˈe_ʀ	ˈa_rː	0.0
ˈẽ	ˈɛ	0.0
ˈi	ˈi	0.0
ˈĩ	ˈi	0.0
ˈu	ˈu	0.845
ˈu	ˈo	2.822
ˈu	ˈɔ	2.839
ˈu	ˈo_r	3.624
ˈu	ˈu_tː	3.624
ˈũ	ˈo	0.0
ˈy	ˈu	0.309
ˈy	-	2.377
ˈỹ	ˈu	0.0
ˈœ	ˈɔ	0.0
ˈɔ	ˈɔ	1.093
ˈɔ	-	1.822
ˈɔ	l	2.009
ˈɔ_s	sː	0.0
ˈɔ_ʀ	l_t	0.0
ˈɔ̃	n	0.0
ˈɛ	-	0.0
ˈɪ	ˈe	0.767
ˈɪ	ˈi	1.278
ˈɪ_j	i_d	0.0
ˈɪ̃	ˈɛ	0.0
