Phone1	Phone2	PMI
ʀ_ɔ	r_a	9.995
<#_b	<#_b	9.931
ə_#>	ˈi_#>	9.887
<#_n	<#_n	9.877
j_#>	tː_u	9.849
<#_ˈa	<#_ˈa	9.78
<#_v	<#_v	9.742
<#_l	<#_l	9.713
k_#>	k_u	9.665
s_#>	ʧ_i	9.462
<#_vʲ	<#_v	9.394
<#_k	<#_k	9.188
<#_f	<#_f	9.156
ŋ_#>	n_u	9.148
<#_p	<#_p	9.004
<#_s	<#_s	8.995
<#_s	<#_ʧ	8.993
ʎ_#>	cː_u	8.826
<#_ʧ	<#_k	8.796
ŋ_#>	n_i	8.707
s_ɔ	ʦ_a	8.187
ˈa_l	ˈe_l	7.944
ˈɪ_ʀ	ˈɛ_r	7.882
ŋ_d	nː_a	7.882
ˈɪ_j	i_d	7.826
t_ə	j_#>	7.82
ɔ_#>	a_#>	7.814
ŋ	n_t	7.806
ˈe_ʀ	ˈa_rː	7.738
m_ɔ	m_a	7.707
l_ɔ	l_a	7.67
t_ɔ	t_a	7.516
w_b	l_b	7.492
ˈi_l	ˈi_ɖː	7.492
ʀ_ə_#>	ˈe_#>	7.387
u_l	u_l	7.343
ŋ_k	ŋ_k	7.241
<#_ɒ	<#_a	7.128
ˈe_l	ˈɛ_ɖː	7.063
<#_ˈa	<#_ˈo	7.032
ˈe_j	ˈe	6.979
ˈã_ŋ	ˈa_n	6.976
t_ˈa	t_ˈa	6.967
n_ɔ	n_a	6.959
ˈɪ̃_ŋ	ˈɛ	6.861
ʀ_ə_#>	r_u	6.696
d_ɔ	t_a	6.652
<#_ˈã	<#_ˈa	6.565
<#_ʎ	<#_l	6.558
ˈɪ_n	ˈɛ_n	6.523
ŋ_t	n_t	6.175
l	j	6.173
ˈa_w	ˈɔ	6.131
b	p_a	6.095
w_ˈɔ	ˈɔ	6.059
m	m	5.962
w_ˈɔ	ˈɔ_l	5.948
ˈɔ_s	sː	5.945
ˈy	ˈu	5.909
ˈu	ˈu	5.866
ʤ_ɒ	ɟ	5.857
ˈa_w	ˈa_l	5.84
w_ˈɔ̃	ˈo	5.783
ŋ_k	ŋ	5.631
ˈœ	ˈɔ	5.568
ə	i_ʧ	5.44
<#_ʧ	<#_t	5.34
ˈẽ	ˈɛ	5.129
#>	u_#>	4.939
ˈɪ	ˈi	4.914
#>	i_#>	4.903
ˈe	ˈe	4.709
ˈa	ˈa	4.468
ɡ	ɡ	4.346
ɒ	a	4.192
ˈa_#>	ˈa	4.163
ˈỹ	ˈu	4.161
<#	<#_a	4.119
<#_ʎ_ˈy	l_ˈu	4.074
ɲ_#>	ɲː_u	4.043
v	b	4.022
w_ˈɔ	ˈo	4.013
ˈu_#>	ˈɔ_r	3.961
ʀ_ˈa	r_ˈa	3.952
ˈe	ˈɛ	3.93
mʲ	m	3.924
ʀ	r	3.918
b_ɔ	b_a	3.904
l_#>	l_i	3.902
ʧ_ɔ	s_k	3.865
ʀ_ˈɪ	r_ˈi	3.797
w_#>	u	3.791
ɲ	ɲː_u	3.752
ˈe_ʎ	ɖː_u	3.735
t	tː	3.726
ˈĩ_ŋ	ˈi_n	3.684
ʀ_#>	t_i	3.681
ʀ	a_r	3.642
ɪ	s	3.637
ʀ	r_a	3.574
l_ˈa	j_ˈa	3.553
ˈa_w	o_j	3.54
t_ə	l_t	3.509
ˈi	ˈi	3.465
ˈe_j	ˈɛ	3.459
k	k	3.444
ʀ_ə	r_u	3.415
ˈẽ_ŋ	ˈɛ_n	3.402
<#_ʃ	<#_ʧ	3.376
ˈĩ	ˈi	3.33
ʧ	k	3.254
b_ʀ	a_r	3.243
<#_ɒ	<#_ˈa	3.198
d	t	3.181
ˈã	ˈa_n	3.122
ŋ_#>	t_i	3.106
<#_ɪ	<#_s	2.987
n	i_n	2.978
t	t	2.971
n	n	2.955
ˈã	ˈa	2.946
ŋ	u_n	2.886
l	l_i	2.877
s	sː_u	2.858
t	s_t	2.857
j	ɟː	2.78
ˈu	ˈu_l	2.69
ã	a	2.689
a	a	2.689
ŋ_#>	t_u	2.641
m_#>	m	2.589
j_ˈɔ	ˈo	2.55
ˈa	ˈa_tː	2.51
<#	<#_i	2.445
ˈũ	ˈo	2.406
w_ˈẽ	ˈu	2.404
ˈu_d	d	2.393
ˈe_ʎ	ˈe	2.358
k_#>	u	2.326
ˈɔ_m	m	2.315
ˈi_w	ˈi	2.315
u_ʀ	r	2.285
j_#>	j	2.25
ˈẽ	ˈɛ_n	2.167
w_#>	i	2.088
ə_#>	u_#>	2.064
z	d	2.051
<#_w	<#_ˈɔ	11.812
<#_ɡ	<#_ɡ	11.71
w_ˈɔ̃_ŋ	ˈɔ_n	11.506
<#_t	<#_t	11.453
p_ˈi	p_ˈi	11.397
<#_ʀ	<#_r	11.32
<#_ʤ	<#_ɟ	11.251
l_ɔ	ɖː_a	10.585
<#_d	<#_d	10.566
s_#>	ʦː_u	10.462
ˈi_#>	ˈi_#>	10.359
j_#>	tː_i	10.32
<#_m	<#_m	10.228
ˈa_#>	ˈa_#>	10.018
ˈe	ˈa	1.998
<#	<#_ʧ	1.973
l_#>	u	1.936
ʃ	ʧ	1.889
ˈu	ˈo	1.715
ˈe_j	ˈa	1.57
l	ɖː	1.545
ʧ	t	1.465
w	ˈɔ	1.439
i	i	1.411
ˈɪ	ˈe	1.399
u	u	1.367
b	p	1.356
<#	<#_p	1.318
ˈu	ˈɔ	1.313
l	l	1.073
s_#>	u	0.888
ə_#>	#>	0.823
#>	a_#>	0.505
