Phone1	Phone2	Surprisal
a	ə	0.396
a	a	2.915
a	ã	4.136
a	-	4.675
a	a_j	6.475
a_l	a_l	0.0
b	b	0.0
b_a	b_ə	0.0
bː	-	0.0
d	-	0.404
d	t	2.033
d_o	t	0.0
dː	j_t	0.0
e	ə	1.078
e	r	1.557
e	j	3.596
e	ɛ	4.16
e	e	4.384
e_d	ə_ˈɔ	0.0
e_r	r	0.0
e_ʤ	o	0.0
f	f	0.0
fː	f	0.0
i	-	1.191
i	ə	2.054
i	i	2.174
i	ĩ	3.33
i_k	ə	0.0
j	l	0.445
j	j	2.361
j	ʤ	3.82
j_ˈa	l_ˈã	0.0
j_ˈɛ	j_ˈɛ	1.0
j_ˈɛ	ˈi	1.0
k	k	1.246
k	ʧ	1.274
k	ʧ_j	3.437
k	j	4.459
k	-	5.204
k_r	k_r	0.0
kː	ʧ	1.184
kː	-	1.784
kː	ˈɛ	1.892
l	l	0.332
l	-	2.281
lː	l	0.0
m	m	0.11
m	-	3.77
mː	m	0.0
n	n	0.351
n	j_n	2.416
n	-	5.126
n_e	n_d	0.0
n_i	n_s	0.0
n_o	j_n	0.0
nː	-	0.0
o	ə	1.346
o	u	1.516
o	ũ	3.088
o	j_n	4.183
o	r	4.368
o	-	4.795
p	p	0.497
p	v	2.536
p	-	3.072
pː	ʧ	0.0
r	r	0.21
r	ˈe	3.772
r	j	4.006
r_o	ə	0.0
rː	r	0.0
s	s	0.0
sː	s	0.0
t	t	0.634
t	-	1.491
t_a	ə	0.811
t_a	t_ə	1.217
tː	t	0.38
tː	-	2.11
tː_e	j_t	0.0
u	j	0.0
v	v	0.167
v	-	3.193
v_e	f	0.0
w	w	0.307
w	-	2.385
w_ˈɔ	ˈũ	0.0
z	s	0.772
z	-	1.27
ŋ	ŋ	0.0
ɡ	ɡ	0.823
ɡ	j	2.419
ɡ	-	2.687
ɡ	k	3.437
ɲː	ɲ	0.0
ʃː	-	0.0
ʎː	ʎ	0.0
ʣː	-	0.0
ʤ	ʤ	0.763
ʤ	-	1.283
ʤː	-	0.0
ʦ	ʦ	0.0
ʦː	j_s	0.0
ʧ	ʦ	0.585
ʧ	-	1.585
ʧ_e	j_s	0.0
ʧː	ʦ	0.452
ʧː	-	1.895
ˈa	ˈã	1.566
ˈa	ˈa	1.572
ˈa	ˈɛ	2.587
ˈa	j	3.412
ˈa	ˈe	3.934
ˈa_d	ˈɛ	0.0
ˈa_l	ˈa_w	0.0
ˈa_r	ˈe	0.0
ˈe	ˈɔ_j	1.787
ˈe	ˈẽ	2.291
ˈe	ˈɔ	2.452
ˈe	ˈɛ	2.759
ˈe	-	3.418
ˈe	j	3.61
ˈe_r	r	0.0
ˈi	ˈi	0.766
ˈi	ˈĩ	2.102
ˈi	-	2.482
ˈi_k	ˈi	0.0
ˈo	ˈũ	1.203
ˈo	ˈu	1.541
ˈo	ˈɔ	3.71
ˈo	ˈy	3.764
ˈo	-	4.795
ˈo	w	4.795
ˈo_j	ˈu_s	0.0
ˈu	ˈỹ	1.453
ˈu	ˈy	1.956
ˈu	ˈũ_j	3.194
ˈu	w	3.228
ˈu	ˈũ	3.293
ˈu	ˈu	4.085
ˈu_r	ˈy_r	0.0
ˈɔ	ˈɔ	1.995
ˈɔ	ˈɛ	2.136
ˈɔ	-	2.257
ˈɔ	ˈy_j	3.215
ˈɔ	ˈy	4.044
ˈɔ	w	4.134
ˈɔ	w_ˈɛ	4.134
ˈɔ	ˈo	5.044
ˈɔ_r	ˈɔ_r	0.0
ˈɔ_v	ˈɛ_f	0.0
ˈɛ	ˈẽ	1.287
ˈɛ	ˈɛ	1.63
ˈɛ	ˈi	2.785
ˈɛ	j_ˈẽ	3.91
ˈɛ	j_ˈɛ	4.17
ˈɛ_r	ˈɛ_r	0.0
ˈɛ_s	ˈɛ_s	0.0
