Phone1	Phone2	Surprisal
a	a	0.292
a	aː_̂	2.996
a	eː	4.113
b	b	0.0
bʲ	b	0.0
d	d	0.0
d_w	l	0.0
e	eː	1.435
e	e_̂	1.51
e	-	1.841
i	i	0.832
i	iː_̂	2.331
i	iː	3.057
i	ʋ	3.066
j	j	0.482
j	-	1.817
k	k	0.123
k	-	3.618
kʲ	a_k	0.0
l	l	0.56
l	ʎ	2.619
l	-	2.654
m	m	0.0
mʲ	m	0.0
n	n	0.0
n_ɪ	a_n	0.0
o	oː	1.257
o	-	1.653
o	o_̂	1.924
p	p	0.0
pʲ	p	0.0
s	s	0.0
t	t	0.0
t_a	t_a	0.0
t_ɔ	t_o	0.0
u	uː	0.668
u	u	2.238
u	-	2.657
w	ʋ	0.919
w	l	2.302
w	o	2.496
w	u	4.252
w	uː	4.701
w_a	l_a	0.0
w_o	l_aː	0.0
x	x	0.96
x	-	1.856
x	a	2.254
xʲ	-	0.0
z	z	0.0
z̥	-	0.0
ɔ	o	1.299
ɔ	o_̌	2.326
ɔ	a	3.128
ɔ	-	3.269
ɔ	a_̂	4.391
ɔ	e	4.582
ɔ	e_̌	4.855
ɔ	oː	4.976
ɔ	aː	5.622
ɔ_w	oː	0.0
ɔ_ʀ	r̩ː	0.0
ɛ	e	1.374
ɛ	e_̌	1.877
ɛ	eː	2.104
ɛ	-	3.194
ɥ	ʋ	0.0
ɥ_a	ʋ_eː	0.0
ɦ	ɡ	0.0
ɪ	iː	1.395
ɪ	i_̂	2.213
ɪ	a	2.651
ɪ	i	2.819
ɪ	eː_̂	3.279
ɲ	n	0.509
ɲ	ɲ	1.751
ʀ	r	0.292
ʀ	r̩ː	2.448
ʀ_ɪ	a_r	0.0
ʀʲ	r	0.316
ʀʲ	r̩	2.346
ʃ	-	1.374
ʃ	r	1.554
ʃ	ʃ	1.87
ʒ	ʒ	0.0
ʒ̊	ʒ	0.0
ʥ	d	0.0
ʦ	ʦ	0.291
ʦ	ʨ	2.452
ʧ	ʧ	0.0
ʨ	t	0.986
ʨ	t_i	1.014
