Phone1	Phone2	PMI
ˈe_k	ˈe_k	10.828
β_ˈe	β_ˈe	10.633
p_ˈe	p_ˈe	10.438
l_s	l_s	10.438
p_j	p_e	10.31
t_a	t_ɔ	10.069
ʎ_e	l_e	10.01
ɾ_a	ɾ_ɔ	9.685
ˈo_t	w_t	9.362
ɾ_ˈe	ɾ_ˈe	9.3
<#_t	<#_t	9.226
θ_#>	ʦ_#>	8.962
<#_ˈa	<#_ˈa	8.893
<#_r	<#_ʀ	8.873
<#_m	<#_m	8.562
r	<#_ʀ	8.401
<#_e	<#_e	8.373
<#_n	<#_n	8.185
l_#>	l_#>	7.619
s_#>	s_#>	7.584
<#_ʎ	<#_l	7.568
ɲ	ɲ	7.542
θ_#>	ʦ	7.53
m	<#_m	7.359
ɡ	ɡ	7.251
<#_s	<#_s	7.246
s_a	s_a	7.236
<#_ˈu	<#_ˈy	7.192
<#_θ	<#_s	7.113
ɣ	ɣ	7.071
<#_o	<#_u	7.024
<#_ˈo	<#_ˈa_w	6.972
b_ˈa	b_ˈa	6.846
l	l_#>	6.792
t	<#_t	6.77
ð	ð	6.682
s_k	s_k	6.57
d	d	6.57
k_ɾ	k_ɾ	6.559
ŋ	ŋ	6.539
θ	ʦ_#>	6.515
ʃ	ʤ	6.511
ʎ	<#_l	6.503
ˈu	ˈy	6.489
ʎ_ˈe	l_ˈe	6.484
ɾ_t	ʀ_t	6.434
n	<#_n	6.334
s_e	s_e	6.267
ɾ_ˈa	ɾ_ˈa	6.258
f	f	6.235
e	<#_e	6.163
ɾ_ˈe	ɾ_j	6.101
<#_a	<#_a	6.095
β	β	5.881
<#_m	m	5.833
m	nː	5.718
m	m	5.659
ˈi	ˈi	5.649
b	b	5.639
θ	ʦ	5.612
o	u	5.598
ʝ	ʎ	5.569
p	p	5.512
ʧ	ʧ	5.498
ˈa	ˈa_#>	5.462
w	ɥ	5.44
s	<#_s	5.437
r	ʀ	5.42
<#_r	ʀ	5.42
θ	<#_s	5.41
<#_ˈo	w	5.407
s	s_#>	5.392
<#_t	t	5.372
ˈu	<#_ˈy	5.256
ˈa	<#_ˈa	5.255
w	ˈɔ	5.055
ˈo	ˈu	5.003
t	t	4.951
<#_n	n	4.95
k	k	4.875
o	<#_u	4.836
l_#>	l	4.681
<#_e	e	4.634
n	n	4.607
ɾ_u	ɾ_e	4.574
l	l	4.574
ˈi	ˈi_#>	4.521
m	m_#>	4.467
ʎ	l	4.448
<#_ʎ	l	4.448
s_#>	s	4.419
<#_s	s	4.419
j	ˈɛ	4.38
<#_ˈu	ˈy	4.333
<#_o	u	4.325
s	s	4.312
<#_θ	s	4.287
ˈa	ˈa	4.24
<#_ˈa	ˈa	4.24
ˈo	ˈu_#>	4.237
t	n_#>	4.225
a	ɔ	4.152
l_m	mː	4.121
ɾ_#>	e_#>	4.118
ˈa_ɾ_#>	ˈa_#>	4.113
<#_a	a	4.062
<#_ˈo	ˈa	4.045
β	β_ˈe	4.041
l_u_#>	l_#>	4.019
m	mː	3.971
ð_ɾ	j_ɾ	3.966
e	e	3.921
a	a	3.906
ˈe	ˈɛ	3.904
ɾ	ɾ	3.833
l	l_s	3.802
ˈe	ˈe	3.795
a	<#_a	3.71
ˈe_ɾ	ɾ_e	3.676
j	j	3.657
β_ˈa	β_ˈa	3.634
ɡ	<#_ɡ	3.634
f_ɾ	f_ɾ	3.634
b_j	b_j	3.634
a_ð	a_ð	3.634
<#_ɡ	<#_ɡ	3.634
p	p_ˈe	3.632
p	p_e	3.632
ð_ˈe	ð_ˈe	3.602
j_#>	j_#>	3.602
f_ˈe	f_ˈe	3.602
b_e	b_e	3.602
<#_ˈe	<#_ˈe	3.602
l_ˈo	l_ˈu	3.59
n_a	n_ˈa	3.577
θ	s	3.541
ˈi_a	ˈi_ɔ	3.537
m_e_#>	m_#>	3.513
s	z	3.498
ɾ	ˈa_#>	3.487
ˈe	ˈɔ	3.453
r_a	ʀ_a	3.437
o_l	u_l	3.427
ʎ	l_e	3.394
ˈi_ɾ_#>	ˈi_#>	3.383
t	t_ɔ	3.372
ˈo	<#_ˈa_w	3.365
ˈo_ŋ_#>	ˈu_#>	3.334
θ_e	s_e	3.323
n	n_#>	3.316
n_j	n_ˈɛ	3.307
ɾ_k	ʀ_k	3.298
ʎ_ˈo	l_ˈu	3.297
ŋ_ɡ	ŋ_k	3.208
j	p_e	3.198
ˈa_t	ˈa_t	3.162
t_ˈa	t_ˈa	3.162
ˈe_j	ˈe_j	3.151
e_ɾ	e_ʀ	3.145
k	k_#>	3.139
ˈe_n	ˈɛ_n	3.138
β_ˈe	β	3.063
k	ˈe_k	3.06
ˈa_ɣ	ˈa_k	3.059
ˈo	w	3.056
ʎ_a	l_ɔ	3.042
ɲ	ɲ_#>	2.956
θ	z	2.902
<#_ɡ	ɡ	2.821
l	mː	2.808
k_u_#>	k_#>	2.755
f_e	b_ˈɛ	2.755
e	l_e	2.701
ŋ	ˈu_#>	2.677
s	z_ˈa	2.655
u	l_#>	2.646
β_e_#>	w_#>	2.616
<#	<#	2.614
#>	#>	2.614
ɾ	ʀ	2.552
e	w_#>	2.525
j	j_#>	2.449
ɣ	k	2.404
t	w_t	2.403
ɾ	ʀ_#>	2.385
ɾ_o	ɾ_e	2.364
w_ˈe	ˈɔ	2.334
s	l_s	2.329
β	p_#>	2.218
ˈe	β_ˈe	2.184
ˈe	ˈe_k	2.184
ˈe	p_ˈe	2.184
<#_ʃ	<#_ɡ	2.146
ˈe_θ	ʦ	2.138
ɡ_w	ɥ	2.127
ˈe_u	ˈɔ_k	2.097
n	ʀ_#>	2.077
j_#>	j	2.068
a	t_ɔ	2.04
o	e	2.029
