Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.106
d	-	3.825
d̥	d̥	0.0
i	iː	0.0
j	j	0.0
k	k	0.0
m	m	0.0
n	n	0.0
p	p	0.0
s	s	0.0
t	t	0.0
v	v	0.0
v̥	v̥	0.372
v̥	v_ə	2.136
w	w	0.0
z	z	0.0
z̥	z̥	0.31
z̥	z_ə	2.371
ŋ	ŋ_k	0.866
ŋ	ŋ	1.147
ə	ə	0.138
ə	-	3.451
ə_n	ə	0.0
ə_ɫ	ə_ɫ	0.0
ɪ	i	0.0
ɫ	ɫ	0.056
ɫ	l	4.72
ɾ	ɾ	0.02
ɾ	-	6.202
ʋ	ʋ	0.0
ˈaː	ˈɛː	0.071
ˈaː	ˈɒː	4.371
ˈeː	ˈɪə̯	0.872
ˈeː	ˈeː	1.453
ˈeː	-	3.499
ˈi	ˈiː	0.316
ˈi	-	3.052
ˈi	ˈiːə̯	3.711
ˈoː	ˈʊə̯	0.618
ˈoː	ˈøː	1.948
ˈoː	ˈoː	3.49
ˈu	ˈuː	0.784
ˈu	ˈu	2.198
ˈu	ˈuːə̯	2.313
ˈyː	ˈiː	0.0
ˈøː	ˈøː	0.0
ˈœy̯	ˈyː	0.0
ˈɑ	ˈɑ	0.253
ˈɑ	-	2.634
ˈɑu̯	ˈɑu̯	0.0
ˈɔ	ˈɔ	0.588
ˈɔ	ˈu	2.538
ˈɔ	ˈʏ	2.623
ˈɛ	ˈæ	0.233
ˈɛ	-	2.744
ˈɛi̯	ˈi	0.441
ˈɛi̯	ˈæi̯	2.672
ˈɛi̯	ˈyː	3.232
ˈɪ	ˈɪ	0.502
ˈɪ	ˈi	1.767
ˈʏ	ˈʏ	0.792
ˈʏ	ˈɪ	1.244
χ	x	0.0
