Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.104
d	t	3.852
d̥	d̥	0.259
d̥	ə_t	2.606
i	ɛ_h	0.0
j	ə	1.538
j	t_ə	1.956
j	l	2.279
j	j	3.367
j	-	3.397
j_ə	t_ə	0.0
k	kʰ	1.567
k	kː	2.426
k	xː	2.627
k	x	2.809
k	k	3.132
k	ɡ̊	4.113
l	l	0.138
l	l_ə	4.013
l	lː	5.081
l_ə	l	0.0
m	m	0.0
n	n	0.272
n	nː	3.852
n	n_ə	4.278
n	nː_ə	4.294
n_ɪ	n_ə	0.0
p	f	0.995
p	p͡f	1.624
p	fː	3.521
p	p	3.528
s	s	1.292
s	ʃː	1.917
s	ʃ	2.117
s	x	3.378
s_t	ʃ_t	0.0
t	ʦ	1.44
t	s̻	1.624
t	s̻ː	2.724
t	t	3.157
t	ʦː	4.516
v	v	0.232
v	b	2.75
v̥	b̥	0.0
w	l	0.0
x	x	0.0
z	s	0.293
z	ʃ	2.444
z̥	s_ə	0.0
ŋ	ŋ	1.014
ŋ	ŋ_ɡ	1.614
ŋ	ɡ̊	2.489
ə	ə_n	0.865
ə	ə	2.291
ə	n	2.494
ə	i	4.423
ə	-	5.472
ə_l	ə_l	0.0
ə_v̥	f	0.0
ə_ʀ	ə_r	0.0
ɡ	ɡ	0.0
ɣ	ɡ	0.0
ɣ̊	ɡ̊	0.345
ɣ̊	ɡ_ə	2.231
ɦ	h	0.0
ʀ	r	0.177
ʀ	ə_r	4.059
ʀ	ə	4.168
ʀ_ə	r	0.0
ʃ	ʃ	0.0
ˈaː	ˈɑ	0.283
ˈaː	-	3.091
ˈaː	ˈɑ_l	4.038
ˈeː	ˈiə̯	1.297
ˈeː	ˈɛ	1.594
ˈeː	ˈi	2.914
ˈeː	ˈe	3.952
ˈeː	-	3.954
ˈeː_v	ˈɛ_b	0.0
ˈi	-	1.391
ˈi	ˈeː	1.392
ˈi	ˈi	2.652
ˈi	ˈæː	3.668
ˈiː	ˈiː	0.318
ˈiː	-	2.337
ˈoː	ˈuə̯	0.747
ˈoː	ˈo	1.306
ˈu	ˈoː	0.0
ˈuː	ˈuː	0.0
ˈyː	-	0.0
ˈæ	ˈɑ	0.822
ˈæ	-	1.203
ˈæː	ˈɛ	0.717
ˈæː	-	1.353
ˈøː	ˈyə̯	1.333
ˈøː	-	1.618
ˈøː	ˈy	1.851
ˈœ	ˈy	0.807
ˈœ	-	1.222
ˈœi̯	ˈyː	0.0
ˈœː	ˈu	0.0
ˈɑ	ˈɑ	0.243
ˈɑ	-	2.687
ˈɑː	ˈɑ	0.0
ˈɒː	ˈɑː	0.39
ˈɒː	ˈɑ	2.078
ˈɔ	ˈo	0.62
ˈɔ	-	1.518
ˈɔu̯	-	0.714
ˈɔu̯	ˈou̯	1.357
ˈɔː	ˈou̯	0.614
ˈɔː	ˈo	1.529
ˈɛ	ˈi	0.886
ˈɛ	-	1.124
ˈɛː	ˈei̯	0.392
ˈɛː	ˈi	2.072
ˈɛːi̯	ˈei̯	0.0
ˈɪ	ˈe	1.04
ˈɪ	ˈi	1.923
ˈɪ	-	2.0
ˈɪː	ˈi	0.0
ˈʊ	ˈu	0.0
ˈʊː	ˈu	1.069
ˈʊː	ˈo	2.167
ˈʊː	ˈuə̯	2.223
ˈʊː	-	3.533
ˈʏ_m	mː	0.0
ˈʏː	-	0.0
β	w	0.045
β	-	5.022
β_ˈɪː	w	0.0
