Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.187
d	t	3.041
d̥	d̥	1.032
d̥	t	1.304
d̥	d_a	3.24
i	ɑ	0.0
j	-	0.0
k	k	0.814
k	k_ˈɘ̟	2.773
k	x	2.872
k	ç	3.066
k	c	5.112
m	m	0.0
n	n	0.039
n	-	5.212
n_ə	ŋ	0.0
p	p	0.99
p	f_a	1.01
r	r	0.197
r	ˈʏ	4.339
r	-	4.659
r	v_ɛ_r	4.682
r_t	ʦ	0.0
s	z	1.081
s	ʃ	1.301
s	s	3.191
s	ʧ	6.406
s_k	ʃ	0.0
t	ʦ	1.17
t	s	1.261
t	t	2.853
t_ə	t_ɛ	0.0
v	v	0.0
v̥	f	0.101
v̥	b̥	3.889
w	ˈei̯	0.0
ŋ	ŋ	0.357
ŋ	ɡ̊	2.19
ə	ɛ	0.703
ə	-	1.698
ə	u	3.686
ə_χ	ɪ_k	0.0
ɦ	h	0.0
ɫ	w	0.273
ɫ	l	2.537
ˈa	ˈɑ	0.61
ˈa	ˈɔ	2.131
ˈa	-	3.103
ˈa_r	ˈi̯ø	0.0
ˈi	ˈi	1.666
ˈi	ˈi_ə	2.237
ˈi	ˈɑ	2.5
ˈi	-	2.639
ˈi	ˈai̯	2.885
ˈu	ˈʏ	0.448
ˈu	ˈi	1.905
ˈyː	ˈɑi̯_ɛ	0.0
ˈæ	ˈɘ̟	0.732
ˈæ	ˈa	1.329
ˈæː	-	0.0
ˈœ	ˈɘ̟	0.787
ˈœ	-	1.25
ˈœu̯	ˈɑ_w	0.0
ˈœɪ̯	ˈɑi̯	0.0
ˈɑː	ˈø	1.547
ˈɑː	ˈɔ	1.698
ˈɑː	-	2.331
ˈɑː	ˈɛ	2.73
ˈɔ	ˈu	0.548
ˈɔ	ˈʏ	2.595
ˈɔ	-	2.731
ˈɔː	-	0.0
ˈə	ˈɘ̟	0.449
ˈə	-	2.116
ˈə	ˈɪ	4.768
ˈəɪ̯	ˈai̯	0.709
ˈəɪ̯	-	2.163
ˈəɪ̯	ˈa	2.598
ˈɛ	ˈɘ̟	1.345
ˈɛ	ˈɛ	1.345
ˈɛ	-	2.233
ˈɛː	-	0.0
ˈɪø̯	ˈu	0.0
ˈɪə̯	ˈɑ	1.372
ˈɪə̯	ˈa	1.446
ˈɪə̯	-	2.755
ˈɪə̯	ˈɛ	3.343
ˈʊə̯	ˈɑi̯	1.702
ˈʊə̯	j	2.393
ˈʊə̯	ˈu	2.444
ˈʊə̯	-	2.651
ˈʊə̯	ˈei̯	2.651
ˈʊə̯_d̥	ˈu_t	0.0
χ	ɡ	1.358
χ	ɡ̊	2.104
χ	x_t	2.981
χ	x	3.081
χ	k	3.735
χ	ɟ	4.129
