Phone1	Phone2	Surprisal	OOV_Smoothed
<#_n	<#_n	0.0	5.198
<#_ˈa	<#_ˈɔː	0.737	5.198
<#_ˈa	<#_ˈʏ	1.322	5.198
a	-	0.0	5.198
b̥	b	0.0	5.198
b̥_#>	f_#>	0.0	5.198
b̥͡v̥	pʰ	0.0	5.198
d̥	t	1.688	5.198
d̥	d	1.771	5.198
d̥	ɾ	2.273	5.198
d̥	tʰ	3.051	5.198
d̥	-	3.858	5.198
d̥_n	ɾ	0.0	5.198
d̥_ˈiː	d_ˈiː	0.0	5.198
f	f	0.0	5.198
f_#>	p_#>	0.0	5.198
f_n	p	0.0	5.198
h	h	0.0	5.198
i	ɪ	0.0	5.198
j	j	0.0	5.198
l	l	0.0	5.198
m	m	0.107	5.198
m	-	3.807	5.198
n	n	0.0	5.198
n_#>	#>	0.585	5.198
n_#>	ə_#>	1.585	5.198
n_d̥	n	0.585	5.198
n_d̥	nʲ	1.585	5.198
r	r	0.0	5.198
s	s	0.771	5.198
s	t	1.858	5.198
s	d	3.858	5.198
s	ʃ	3.858	5.198
s_#>	s_#>	0.0	5.198
s_n	t	0.0	5.198
v	v	0.273	5.198
v	-	2.536	5.198
x	x	0.585	5.198
x	k	1.585	5.198
x_n	k	0.0	5.198
ç	ç	1.17	5.198
ç	k	1.585	5.198
ç	ŋ	2.17	5.198
ŋ	ŋ	0.415	5.198
ŋ	ç	2.0	5.198
ŋ_#>	#>	0.0	5.198
ɐ	ɐ	0.415	5.198
ɐ	r_ə	3.585	5.198
ɐ	-	4.585	5.198
ɐ	r	4.585	5.198
ɐ	x	4.585	5.198
ɐ	ə	4.585	5.198
ɡ̊	kʰ	1.379	5.198
ɡ̊	ɡ	1.379	5.198
ɡ̊	k	3.115	5.198
ɡ̊	ç	3.115	5.198
ɡ̊_#>	k_#>	0.0	5.198
ɡ̊_n	ç	0.0	5.198
ɾ	ɾ	0.0	5.198
ʃ	s	1.0	5.198
ʃ	s_k	1.241	5.198
ʃ	ʃ	3.7	5.198
ʃ_d̥	s_t	0.0	5.198
ʦ	tʰ	0.585	5.198
ʦ	t	1.585	5.198
ʦ_n	t	0.0	5.198
ˈa	ˈa	1.837	5.198
ˈa	ˈeː	3.059	5.198
ˈa	ˈuː	3.059	5.198
ˈa	ˈɔa̯	3.059	5.198
ˈa	ˈʊ	3.059	5.198
ˈa	ˈœ	3.644	5.198
ˈa	ˈɔː	3.644	5.198
ˈa	ˈʏ	3.644	5.198
ˈaɪ̯	ˈɪ	1.0	5.198
ˈaɪ̯	ˈiː	2.585	5.198
ˈaɪ̯	ˈyː	2.585	5.198
ˈaɪ̯	ˈʏ	2.585	5.198
ˈaɪ̯_#>	ˈiː_#>	0.0	5.198
ˈaʊ̯	ˈʏ	0.363	5.198
ˈaʊ̯	ˈyː	2.17	5.198
ˈaː	ˈoː	1.585	5.198
ˈaː	ˈeː	2.0	5.198
ˈaː	ˈɔː	2.0	5.198
ˈaː	ˈaʊ̯	2.585	5.198
ˈaː_#>	ˈiː_n_#>	0.0	5.198
ˈeː	ˈɔa̯	0.0	5.198
ˈiː	ˈɛ	1.766	5.198
ˈiː	ˈɪ	2.087	5.198
ˈiː	ˈeː	2.503	5.198
ˈiː	ˈiː	2.503	5.198
ˈiː	ˈøː	3.087	5.198
ˈiː_s	ˈɛ_t	0.0	5.198
ˈoː	ˈɔː	1.0	5.198
ˈoː	ˈiː	1.737	5.198
ˈoː	ˈuː	2.322	5.198
ˈuː	ˈɔa̯	1.678	5.198
ˈuː	ˈʊ	2.0	5.198
ˈuː	ˈɔ	2.415	5.198
ˈuː	ˈoː	3.0	5.198
ˈuː	ˈœ	3.0	5.198
ˈuː_#>	ˈʏ_#>	0.0	5.198
ˈɔ	ˈuː	1.7	5.198
ˈɔ	ˈɔ	2.115	5.198
ˈɔ	ˈœ	2.7	5.198
ˈɔ	ˈɔː	2.7	5.198
ˈɔ	ˈʊ	2.7	5.198
ˈɛ	ˈɛ	1.087	5.198
ˈɛ	ˈa	2.503	5.198
ˈɛ	ˈeː	3.087	5.198
ˈɛ	ˈɔ	3.087	5.198
ˈɛ	ˈɛː	3.087	5.198
ˈɪ	ˈɪ	1.29	5.198
ˈɪ	ˈɛ	1.652	5.198
ˈɪ	ˈʊ	2.459	5.198
ˈɪ	ˈœ	3.459	5.198
ˈʊ	ˈʊ	1.585	5.198
ˈʊ	ˈœ	2.322	5.198
ˈʊ	ˈɔ	2.322	5.198
ˈʊ	ˈɛ	2.907	5.198
ˈʊ	ˈʏ	2.907	5.198
β	-	0.0	5.198
