Phone1	Phone2	Surprisal
b	b	0.0
b̥	v̥	0.32
b̥	-	2.329
d	d	0.844
d	t	1.622
d	dʲ	4.072
d	tʲ	4.093
d̥	d̥	0.728
d̥	dʲ	2.014
d̥	z̥	2.751
eː	ɛi̯	0.0
f	f	0.436
f	p	2.119
f	v	5.038
f_ˈɔ	f	0.0
h	h	0.0
j	-	0.741
j	j	1.315
k	k	0.183
k	ç	3.068
l	l	0.151
l	l_ə	3.678
l	lʲ	5.547
l_d̥	lʲ	0.0
m	m	0.0
n	n	0.364
n	ʀ_n	3.555
n	-	3.599
n	nʲ	4.174
n_d̥	nʲ	0.0
p	p	0.0
s	s	0.871
s	tʲ	2.588
s	t	2.678
s	z	3.544
s	ə	4.48
s_ˈeː	s_ˈiː	0.0
t	t	0.0
x	x	1.126
x	k	1.322
x	ɣ̥	2.819
ç	k	0.751
ç	x	2.124
ç	ŋ	2.502
ŋ	ŋ	0.0
ɑ	ʀ	0.933
ɑ	ə_ʀ	1.07
ə	ə	0.16
ə	n	3.251
ɡ	ɡ	0.21
ɡ	j	2.886
ɡ̊	ɣ̥	0.0
ɣ	j_ə	0.755
ɣ	-	1.296
ɪ	i	0.0
ɾ	ʀ	0.309
ɾ	-	3.151
ɾ	ʀ_ˈɔu̯	3.636
ɾ_ə	ʀ	0.0
ɾ_ɪ	ʀ	0.0
ʃ	s	0.587
ʃ	ʃ	1.58
ʋ	v	0.082
ʋ	v_ˈaː	4.173
ʋ_ˈɔ	ˈʊ	0.0
ʦ	t	0.0
ˈa	ˈœ	1.946
ˈa	ˈɒ	2.507
ˈa	-	2.546
ˈa	ˈʊ	2.852
ˈa	ˈɔː	3.357
ˈa	ˈɒː	3.836
ˈa	ˈeː	4.521
ˈa	ˈuː	4.521
ˈaɪ̯	ˈi	0.881
ˈaɪ̯	-	2.424
ˈaɪ̯	ˈa	2.486
ˈaɪ̯	ˈœː	3.442
ˈaʊ̯	ˈʏ	1.098
ˈaʊ̯	-	1.688
ˈaʊ̯	ˈœː	2.169
ˈaː	ˈɔ	0.737
ˈaː	-	1.322
ˈeː	ˈiː	1.019
ˈeː	-	1.24
ˈeː	ˈiː_nʲ	3.585
ˈiː	ˈiː	0.652
ˈiː	-	2.223
ˈiː	ˈɛi̯	2.742
ˈiː_ɡ	w	0.0
ˈoː	ˈyː	1.982
ˈoː	ˈɔu̯	2.042
ˈoː	-	2.397
ˈoː	ˈɛi̯	2.406
ˈoː	ˈuː	2.995
ˈuː	ˈœ	0.485
ˈuː	ˈɛ	1.807
ˈɔ	ˈœ	1.0
ˈɔ	ˈɔː	1.0
ˈɔɪ̯	ˈɔ_j	0.0
ˈɔː	-	1.241
ˈɔː	ˈuː	1.716
ˈɔː	ˈɔː	2.487
ˈɔː	ˈeː	3.407
ˈɛ	-	1.7
ˈɛ	ˈeː	2.18
ˈɛ	ˈa	2.491
ˈɛ	ˈɛː	2.498
ˈɛ	ˈi	3.1
ˈɛː	-	0.673
ˈɛː	ˈɛi̯	1.423
ˈɛː_ɑ	ʀ	0.0
ˈɪ	ˈi	2.068
ˈɪ	ˈa	2.241
ˈɪ	ˈʊ	2.514
ˈɪ	-	3.076
ˈɪ	ˈai̯	3.147
ˈɪ	ˈeː	3.518
ˈɪ	ˈɔː	4.154
ˈɪ_l	ˈi_l	0.0
ˈʊ	ˈʊ	0.647
ˈʊ	ˈa	3.034
ˈʊ	-	3.062
ˈʊ	ˈaː	3.062
ˈʊ_n	ˈʏ	0.0
