Phone1	Phone2	PMI
a_v	a_b	10.905
l_t	w_t	10.377
<#_r	<#_ʀ	9.603
ˈiː_#>	ˈi_#>	9.603
<#_a	<#_a	9.603
r_ˈa	ɾ_ˈa	9.552
ˈeː_t_#>	ˈe_#>	9.367
ˈeː	ˈe_#>	9.367
<#_ˈa	<#_ˈa	9.357
ˈoː_r_#>	ˈu_#>	9.334
<#_t	<#_t	8.913
k_#>	k_#>	8.848
<#_n	<#_n	8.695
l_i_#>	j_#>	8.685
r_t_#>	ʀ_#>	8.685
ˈiː	ˈi_#>	8.667
ˈoː	ˈu_#>	8.129
s_#>	s_#>	8.126
<#_l	<#_l	8.007
ˈaː_#>	ˈa_#>	8.0
a	a_b	7.969
<#_ʧ	<#_s	7.418
ˈi_l	ˈi_l	7.286
ˈa_n	ˈa_n	7.286
d_ˈu	t_ˈu	7.286
a_n	ã_ŋ	7.286
k_l	k_l	7.286
l_#>	w_#>	7.282
d_ˈaː	d_ˈa	7.251
ˈaː	ˈa_#>	7.245
k	k_#>	7.199
v	a_b	7.082
ɲ	ɲ	7.001
c_e	k_ɔ	6.883
a	<#_a	6.862
o	u	6.854
ˈuː	w_ˈe	6.771
ɡ	ɡ	6.759
s_ˈe	s_ˈe	6.745
m_#>	m_#>	6.723
s_i	s_e	6.637
r_e	ɾ_ɔ	6.584
ˈɛ_s	ˈe_s	6.512
ˈuː_r_#>	ˈy_#>	6.512
r_ˈa	ɾ_ˈã	6.499
n	<#_n	6.479
ʤ	ʤ	6.45
ˈu	ˈy	6.428
t	w_t	6.366
ˈiː_#>	ˈi	6.284
<#_ˈa	<#_ˈã	6.282
a_v	a	6.255
<#_a	a	6.255
u	u	6.252
ˈa	ɾ_ˈa	6.249
ˈa	<#_ˈa	6.249
ˈo	ˈũ	6.227
ʧ	<#_s	6.196
l	w_t	6.143
a_n	ã	6.118
b	b	6.08
a_v	b	6.08
ˈeː_#>	ˈe_#>	6.068
f	f	6.059
ˈi	ˈĩ	6.022
t	<#_t	6.009
r	<#_ʀ	5.999
ˈu	t_ˈu	5.953
<#_n	n	5.909
<#_ɲ	n	5.909
l	<#_l	5.886
<#	<#_ʀ	5.879
ˈoː	ˈu	5.866
ˈoː_r_#>	ˈu	5.866
a	a	5.862
r	ɾ_ˈa	5.861
ˈɛ_r	ʀ	5.825
r_t_#>	ʀ	5.825
<#_r	ʀ	5.825
p	p	5.804
i	j_#>	5.802
ˈuː	ˈy	5.793
r_#>	ʀ_#>	5.789
i_#>	j_#>	5.776
l_t	t	5.772
<#_t	t	5.772
j_ˈɛ	ˈɛ	5.77
<#	<#_ˈa	5.741
<#	<#_a	5.653
m	m	5.624
<#	<#_l	5.591
<#	<#_n	5.574
ˈuː	ˈy_#>	5.543
d	d	5.519
#>	k_#>	5.509
<#	<#_t	5.492
ˈe	s_ˈe	5.484
v	v	5.473
w	w_ˈe	5.459
j_#>	s_#>	5.454
l	w_#>	5.43
ˈiː	ˈi	5.348
ˈa_l	ˈa_w	5.346
ˈaː_t_#>	ˈa_#>	5.315
s	s_#>	5.315
a	ã_ŋ	5.286
r	ʀ_#>	5.286
<#_l	l	5.284
<#_j	l	5.284
c	k_ɔ	5.247
l_i_#>	j	5.226
#>	ˈa_#>	5.208
r	ˈu_#>	5.202
r_ˈa	ɾ	5.176
a_r	ɾ	5.176
n_t	ŋ	5.165
u	y	5.153
ˈo	ˈu	5.143
#>	ˈi_#>	5.133
ŋ	ŋ	5.114
w_ˈa	w_ˈe	5.112
#>	w_#>	5.099
ˈa	ˈa_j	5.095
ˈaː	d_ˈa	5.064
ˈa	ˈã	5.038
ˈi	ˈi_l	5.035
k_#>	k	5.022
k	k	5.022
ˈi	ˈẽ	4.987
t	ˈe_#>	4.966
c	k	4.965
ˈi	ˈi	4.938
#>	ˈe_#>	4.916
f_#>	w_#>	4.896
n	n	4.89
k	k_l	4.878
ɲ	n	4.853
t	ʀ_#>	4.812
ˈeː_t_#>	ˈe	4.809
ˈeː	ˈe	4.809
ˈɔ	ˈe	4.809
d	t_ˈu	4.803
ˈuː_r_#>	ˈy	4.765
ˈaː_#>	ˈa	4.758
ˈaː	ˈa	4.758
ˈu	ˈỹ	4.756
#>	ʀ_#>	4.752
d	d_ˈa	4.748
#>	s_#>	4.73
t	t	4.714
j	ˈɛ	4.687
#>	j_#>	4.678
ˈɛ	ˈɛ	4.677
#>	ˈu_#>	4.668
ˈiː	ˈɛ	4.639
<#_ʧ	s	4.633
n	ã_ŋ	4.59
n	ˈa_n	4.59
v	<#_ɥ	4.577
t	ʧ	4.575
<#	<#_s	4.572
l_t	w	4.558
l_#>	w	4.558
ˈe	ˈe	4.506
s_#>	s	4.471
l	l	4.46
s	s	4.46
e	ɔ	4.449
r	ʀ	4.41
i	i	4.402
ˈa	ˈa_n	4.384
v	<#_w	4.362
i	e	4.354
ˈa	ɾ_ˈã	4.349
<#_ˈa	ˈa	4.317
s	s_ˈe	4.278
ˈa	<#_ˈã	4.257
l	j_#>	4.256
m	m_#>	4.256
ʧ	s	4.254
s	e_s	4.222
d	j_ɾ	4.22
ˈi_l	ˈi	4.206
r	ɾ	4.196
l	ˈi_l	4.191
l	k_l	4.191
r_ˈa	ˈa	4.179
w	ɥ_ˈe	4.144
a	ã	4.118
r	ɾ_ˈã	4.077
<#	<#_ˈã	4.056
n	ŋ	4.051
i	s_e	4.037
v	w_ɾ	4.03
e	k_ɔ	4.029
ˈɛ	ˈe_s	4.01
w	ɥ	3.994
w	w	3.993
ˈa	ˈa	3.99
e	ɾ_ɔ	3.961
r	ɾ_ɔ	3.925
d_ˈaː	d	3.915
ˈa_n	n	3.905
ˈuː	ˈe	3.897
ˈuː	w	3.891
r_#>	ʀ	3.885
d_ˈu	ˈu	3.885
d_ˈu	t	3.832
n	ˈe_n	3.816
<#	<#_ɥ	3.758
m_#>	m	3.746
ˈɛ	ˈe_j	3.727
ˈaː_s	ˈa_s	3.654
p_ˈi	p_ˈi	3.654
m_w	m_w	3.654
ɲ_#>	ɲ_#>	3.654
v	ɥ	3.647
s	s_e	3.643
a_l	a_l	3.632
t_e	t_ɔ	3.632
p_ˈe	p_ˈe	3.632
<#	<#_w	3.631
s	j_s	3.612
r_ˈa	ˈã	3.56
s	ˈe_s	3.54
ˈi_l	l	3.482
k_l	l	3.482
i_#>	j	3.467
ˈi	j_ˈe	3.463
r_e	ɾ	3.452
d_r	d_ɾ	3.437
v_ˈa	v_ˈa	3.437
k_r	k_ɾ	3.437
a_n	ŋ	3.433
r_ˈi	ɾ_ˈi	3.424
n	ã	3.422
k_l	k	3.362
c_e	k	3.359
s_e	s_ɔ	3.321
ˈe_n	ˈe_n	3.321
<#_ˈa	ˈã	3.317
j	j	3.301
r	ˈy_#>	3.299
l_ˈa	l_ˈa	3.285
s_ˈa	s_ˈa	3.285
f	w_#>	3.281
j	ʤ	3.256
w_ˈa	ˈe	3.248
#>	m_#>	3.237
i_s	e	3.223
s_i	e	3.223
s_t	s_t	3.213
<#_ɡ	<#_ɡ	3.213
l_e	l_ɔ	3.213
ˈɛ_s	ˈe	3.203
t_r	t_ɾ	3.192
w	ˈe	3.188
ˈa_n	ˈa	3.18
v_ˈɔ	ɥ_ˈe	3.178
w_ˈɛ	ɥ_ˈe	3.178
l	w	3.177
ˈeː_#>	ˈe	3.168
s_ˈe	ˈe	3.168
<#	n	3.155
a	b	3.144
ˈaː_t_#>	ˈa	3.142
ˈa_l	ˈa	3.142
d_ˈaː	ˈa	3.142
<#	l	3.138
r_e	ɔ	3.123
s_i	s	3.095
s_ˈe	s	3.095
j_#>	s	3.088
ˈɛ_s	s	3.083
f_#>	w	3.066
c_e	ɔ	3.049
j	s_#>	3.044
ˈɛ	ˈe	3.038
ˈa_l	w	3.005
w_ˈa	w	3.005
