Phone1	Phone2	Surprisal
a	θ	0.0
b	b	0.535
b	v	1.691
b_n	v	0.0
d	θ	0.694
d	d	1.994
d	ð	2.935
d_n	d	0.0
d̥	d	0.0
eː	t_i	0.0
f	f	0.682
f	p	2.091
f	v	3.327
f	f_ˈɑ	4.569
f_n	p	0.0
h	h	0.0
j	j	0.0
k	k	0.0
k_ə	ʤ	0.0
kʰ	kʰ	0.376
kʰ	ʧ	2.125
l	ɫ	0.484
l	l	1.81
l_ə	ɫ	0.0
m	m	0.0
n	n	0.72
n	-	1.428
n	ˈu	5.571
p͡f	pʰ	0.0
s	ʔ	0.943
s	s	1.545
s	ɾ	2.866
s_n	ʔ	0.0
t	d	1.127
t	t	1.753
t	ð	3.098
t	-	3.951
t	ʔ	3.965
t_n	d	0.0
tʰ	d	0.0
tʰ_ˈiː	d_ˈi	0.0
v	w	0.12
v	ˈɔ	3.649
v_ˈɔ	w	0.0
x	-	0.619
x	k	1.518
z	s	0.0
z_ə	z	0.0
ç	-	0.992
ç	k	1.009
ç_t	ʔ	0.0
ŋ	ŋ	0.311
ŋ	ŋ_ɡ	2.364
ɐ	ɹ	1.088
ɐ	ɚ	1.095
ɐ	ˈɝ	4.606
ɐ	-	5.612
ɐ_n	ɹ_n	0.0
ə	-	0.0
ɡ	ɡ	0.87
ɡ	-	1.615
ɡ	j	2.985
ɡ̊	-	0.0
ɪ	i	0.0
ʁ	ɹ	0.282
ʁ	-	2.495
ʃ	ʃ	0.714
ʃ	s	1.358
ʦ	tʰ	0.958
ʦ	ʔ	1.752
ʦ	-	2.41
ˈa	ˈɛə̯	1.903
ˈa	ˈɑ	2.186
ˈa	ˈeɪ̯	2.329
ˈa	ˈæ	2.781
ˈa	ˈɛ	3.647
ˈa	ˈoʊ̯	4.284
ˈa	ˈɔ	4.745
ˈa_l	ˈæ	0.0
ˈa_x	ˈʌɪ̯	0.0
ˈaɪ̯	ˈoʊ̯	1.297
ˈaɪ̯	ˈaɪ̯	2.131
ˈaɪ̯	ˈʌɪ̯	2.476
ˈaɪ̯	-	4.021
ˈaɪ̯	ˈɛ	4.021
ˈaɪ̯	ˈɪ	4.021
ˈaʊ̯	ˈaʊ̯	1.448
ˈaʊ̯	ˈi	1.791
ˈaʊ̯	ˈʌ	2.205
ˈaʊ̯	-	2.969
ˈaː	ˈi	1.458
ˈaː	ˈeɪ̯	2.01
ˈaː	ˈæ	2.149
ˈaː	-	2.625
ˈaː_ɡ	ˈeɪ̯	0.0
ˈeː	ˈɛ	1.444
ˈeː	-	2.07
ˈeː	ˈi	2.115
ˈeː	ˈoʊ̯	2.612
ˈiː	ˈi	0.891
ˈiː	-	1.807
ˈiː	ˈɪ	2.513
ˈiː_ɐ	ˈi	0.0
ˈiː_ɡ	ˈaɪ̯	0.0
ˈoː	ˈʌ	1.331
ˈoː	-	1.49
ˈoː	ˈɛ	2.021
ˈuː	ˈu	1.817
ˈuː	ˈaʊ̯	2.219
ˈuː	ˈʊ	2.219
ˈuː	ˈi	2.804
ˈuː	ˈʌ	2.804
ˈyː	ˈi	0.672
ˈyː	-	1.425
ˈøː	-	0.0
ˈɔ	ˈʌ	1.795
ˈɔ	ˈɔ	1.867
ˈɔ	ˈɑ	2.604
ˈɔ	ˈʊ	2.604
ˈɔ	-	3.203
ˈɔʏ̯	ˈaɪ̯	1.437
ˈɔʏ̯	-	1.466
ˈɔʏ̯	ˈi	1.896
ˈɛ	ˈɛ	0.737
ˈɛ	-	1.731
ˈɛ	ˈɑ	3.34
ˈɛː	ˈi	0.76
ˈɛː	ˈɛ	1.288
ˈɪ	ˈɪ	0.475
ˈɪ	ˈaɪ̯	2.523
ˈɪ	-	4.233
ˈɪ	ˈʌɪ̯	4.233
ˈʊ	ˈʌ	0.452
ˈʊ	-	1.893
ˈʊ_ɐ	ˈɝ	0.0
ˈʏ	ˈɪ	0.5
ˈʏ	-	1.772
