Phone1	Phone2	PMI
ʐ	ʒ	7.593
j	j	7.324
bʲ	b	6.972
ɲ	ɲ	6.776
ˈu	ˈuː	6.772
ʑ	ɟ	6.455
ˈa_#>	ˈa_#>	6.418
ˈɪ_t	ˈɛ_t	6.416
ɨ_m	ɛ_m	6.359
ʦ	ʦ	6.332
z	z	6.193
ˈi	ˈi	6.193
ˈɨ	ˈi	6.169
x	x	6.137
l_#>	ʎ_#>	6.048
ɔ_#>	ɛ_#>	5.892
p	p	5.772
ˈa_s	ˈɛ_s	5.761
n	n	5.688
m	m	5.646
pʲ	p	5.626
d	d	5.604
mʲ	m	5.59
v	v	5.499
ɛ	ɛ	5.488
l	ʎ	5.332
a	a	5.187
t	t	5.129
ɔ	ɔ	5.107
i	iː	4.988
ˈa	ˈa_#>	4.971
rʲ	r	4.917
r	r	4.867
s	s	4.864
l	l	4.848
ɨ	iː	4.798
ʂ	ʃ	4.745
k	k	4.734
ɨ	i	4.73
b	b	4.575
ɕ	c	4.575
ˈa	ˈa	4.556
ˈɛ	ˈɔ	4.536
l	ʎ_#>	4.523
e	ɛ	4.494
ˈɪ	ɪ̯ˈɛ	4.438
ˈe	ˈɛ	4.415
l_#>	ʎ	4.394
ˈu	ˈu	4.269
ˈɔ	ˈɔ	4.216
ɔ	ɛ_#>	4.092
ʦ	ʧ	4.073
w	ɫ	3.949
ˈɪ	ˈɛ	3.698
ˈɪ	ˈæ	3.615
ˈa_#>	ˈa	3.582
i	i	3.546
ˈɔ	ˈa	3.496
ɔ_#>	ɛ	3.479
k	x	3.438
ʨ	c	3.159
<#	<#_ˈɔ	3.09
l	ɫ	3.074
kʲ	k	2.993
ˈɔ_k	ˈɔ_x	2.925
<#_ˈɔ	<#_ˈɔ	2.881
ˈa	ˈɛ	2.772
#>	ʎ_#>	2.763
w_#>	ɫ_#>	2.672
#>	#>	2.662
<#	<#	2.662
#>	ˈa_#>	2.618
ɔ	ɛ	2.613
w	l	2.613
ˈɛ	ˈɛ	2.6
m	ɛ_m	2.285
#>	ɛ_#>	2.228
ˈa	ɪ̯ˈɛ	2.153
ˈɛ	<#_ˈɔ	2.14
ˈɔ	<#_ˈɔ	2.019
ˈɪ	ˈɛ_t	1.98
w	ˈɫ̩	1.927
t	ˈɛ_t	1.804
w	ɫ_#>	1.772
<#_ˈɔ	ˈɔ	1.729
ˈa	ˈɛ_s	1.709
ɨ	ɛ_m	1.624
ɨ	ɛ	1.621
ˈɔ	ˈɛ	1.599
vʲ	v	1.569
r	ˈr̩	1.505
ˈe	ˈr̩	1.43
vʲ	ʋ	1.373
w_#>	ɫ	1.289
#>	ʎ	1.109
s	ˈɛ_s	1.082
ˈɔ_v	ˈa_ʋ	1.075
ɨ_m	m	0.931
ɨ_m	ɛ	0.756
<#	f	0.735
v	ʋ	0.698
ˈɪ_t	t	0.607
<#	ˈɔ	0.568
#>	ɫ_#>	0.537
ˈa_s	s	0.449
ˈɪ_t	ˈɛ	0.363
ˈa_s	ˈɛ	0.344
vʲ_ˈe	v	0.236
ˈɔ	ʋ	0.181
ˈɔ	ˈɔ_x	0.114
ˈɔ	ˈa_ʋ	0.018
k	ˈɔ_x	-0.182
#>	ɛ	-0.185
#>	ˈa	-0.218
kʲ_i	iː	-0.254
ˈɔ_k	x	-0.284
ˈɔ_k	ˈɔ	-0.294
v	<#_ˈɔ	-0.344
ˈɔ_v	ˈa	-0.361
v_ˈɛ	ˈɔ	-0.366
ɕ	r	-0.419
m	ɛ	-0.479
ˈɔ_v	ʋ	-0.711
#>	ɫ	-0.845
ɨ	m	-0.986
l_#>	#>	-1.026
ˈa_#>	#>	-1.026
ɔ_#>	#>	-1.026
<#_ˈɔ	<#	-1.112
w_#>	#>	-1.114
v	ˈa_ʋ	-1.496
kʲ	iː	-1.527
v	<#	-1.781
ˈɔ	x	-1.784
ˈe	v	-1.812
ɡ	ɦ	-1.818
v	ˈɔ	-1.833
ˈɛ	<#	-1.888
ˈɔ	<#	-1.974
w	#>	-2.014
v	ˈa	-2.412
ˈa	#>	-2.473
l	#>	-2.551
ɔ	#>	-2.827
k	ˈɔ	-2.924
ˈa	s	-3.532
s	ˈɛ	-4.265
t	ˈɛ	-inf
ˈɪ	t	-inf
