Phone1	Phone2	PMI
ŋ_ɡ̊	ŋ_k	11.186
ˈɑː_s	ˈɑ_s	10.159
<#_ˈu	<#_ˈu	10.129
<#_n	<#_n	9.948
k_ʀ	ɣ_r	9.89
t_ʀ	θ_r	9.735
<#_ʀ	<#_r	9.674
ʃ_d̥	s_t	9.273
<#_l	<#_l	9.186
ʃ_t	x_t	8.892
ʦ	<#_t	8.697
<#_t	<#_d	8.678
s_ə	t_ɑ	8.639
ɡ̊	<#_ɣ	7.922
ˈu	<#_ˈu	7.914
ʀ	<#_r	7.554
<#_d̥	<#_d	7.527
<#_s	<#_s	7.505
ˈai̯	ˈiː	7.437
k_n	k_n	7.25
n	<#_n	7.237
k_s	x_s	7.054
f_#>	ɸ_#>	7.035
<#_d̥	<#_θ	7.034
ˈɑː_d̥	ˈɑ_θ	6.962
ˈɑ_n	ˈɑ_n	6.917
ŋ	ŋ	6.909
ˈɑː_ɣ̥	ˈɑ_ɣ	6.858
ˈiː	ˈeu̯	6.768
t	<#_d	6.76
ˈi_n	ˈi_n	6.695
ˈuː	ˈɔː	6.603
ˈeː	ˈɑi̯_w	6.564
ŋ	ŋ_k	6.529
v̥	p	6.507
p	b	6.492
l_ˈi	l_ˈeu̯	6.472
l	<#_l	6.448
æ̆	ɛː	6.394
ˈeː	ˈɑi̯	6.365
s_t	s_t	6.217
d̥_ˈi	θ_ˈu	6.163
<#_ʦ	<#_t	6.126
ˈau̯	ˈuː	6.049
s	<#_s	6.041
ˈɑː	ˈɛː	6.039
ˈi_ʃ	ˈe_k	6.028
d̥	<#_d	5.978
m	m	5.977
<#_t	d	5.971
ˈɛ	ˈe	5.933
ˈæ	ˈe	5.909
ˈɛː	ˈe	5.907
b̥	b	5.811
kʰ	<#_k	5.804
f	ɸ	5.752
ɐ_n	r_n	5.69
ˈoi̯	ˈiu̯	5.622
d̥	<#_θ	5.485
<#_ˈu	ˈu	5.448
ˈo	ˈu	5.425
ˈoː	ˈɑu̯	5.417
<#_ɡ̊	<#_ɣ	5.417
ˈɔ	ˈu	5.403
ɡ̊	ŋ_k	5.391
kʰ	k	5.354
ˈaː	ˈɑu̯	5.327
<#_l	l	5.287
ˈaː	ˈɑi̯	5.282
æ̆_#>	r_#>	5.273
k	ɣ_r	5.243
ˈi	ˈi	5.222
ˈeː	w	5.212
l	l	5.201
x	x	5.176
ˈɑ	ˈɑ	5.097
l	lː	5.094
ˈa	ˈɑ	5.073
ˈu	ˈu	5.039
f	ɸ_#>	5.035
ˈe	ˈɑ	4.999
ʦ	t	4.963
ʒ̥	ɣ	4.946
<#_ʃ	<#_s	4.925
b̥	β	4.91
<#_d̥	d	4.82
ɡ̊	ɣ	4.76
v	β	4.699
ˈu	ˈɔː	4.664
<#_s	s	4.641
ˈaː_l	l_d	4.578
n	nː	4.539
ˈɑː	ˈɑ	4.529
<#_d̥	θ	4.423
æ̆	r_ɑ	4.414
<#_n	n	4.394
ʀ	r	4.39
<#_ʀ	r	4.39
s	s	4.376
k	ɣ	4.361
ˈɑː	ˈɑ_s	4.341
ˈɑː	ˈɑ_r	4.341
n	n	4.264
j	j	4.242
f	p	4.205
t	t	4.139
t	d	4.053
d̥	θ	3.971
ʀ	ɣ_r	3.954
f_#>	ɸ	3.95
d̥	d	3.947
æ̆	e	3.87
t	x_t	3.85
ŋ_ɡ̊	ŋ	3.837
j	<#_j	3.741
<#_j	<#_j	3.741
d̥	ð	3.733
s_ˈɛ	s_ˈe	3.727
ˈo_l	ˈu_lː	3.701
ʃ	s	3.697
ɣ̥	ˈɑ_ɣ	3.638
ˈoː_n	ˈɛː_n	3.61
ɡ̊	ŋ	3.569
ˈoː	ˈɛː	3.558
ə	ɑ	3.486
ˈoi̯	ˈɔː	3.458
t	ð	3.447
m_ə	m_ɔːː	3.447
ʃ_v	s_w	3.446
ʀ	θ_r	3.426
ə	ɔːː	3.418
ˈɑ_x	ˈɑ_x	3.407
t	θ_r	3.407
ŋ	ɡ	3.404
l_ˈa	l_ˈɑ	3.394
f_l	p_l	3.352
ʃ	s_k	3.341
ˈa_d̥	ˈɑ_ð	3.314
<#_ɡ̊	ɣ	3.31
ɣ̥	ɣ	3.292
t	ð_ɑ̃	3.28
ɡ̊	k	3.25
k	k_n	3.245
i_ʃ	ɑ_ɣ	3.234
<#_ʦ	t	3.234
ə	ɑ_n	3.219
æ̆	r_#>	3.216
<#_ˈɑ	<#_ˈɑ	3.189
<#_ˈoː	<#_ˈu	3.187
ˈi	ˈu	3.124
k	x_s	3.124
ɐ	r	3.079
ˈɑː	ˈɑ_θ	3.055
ʀ_ˈi	r_ˈu	3.03
<#_ʃ	s	2.978
v	xʷ	2.941
h	x	2.926
<#	<#	2.904
#>	#>	2.904
ˈɑ	ˈɑ_n	2.847
ˈoː	ˈu	2.818
<#_b̥	<#_b	2.76
ˈi	ˈe	2.753
ʃ	k	2.744
ŋ	k	2.715
æ̆	ɔː	2.714
æ̆	r	2.714
s	t	2.7
ʒ̥	ɣ_ɑ	2.666
s	ˈɑ_s	2.626
ʃ	<#_s	2.587
ˈɑː_#>	ˈɛː	2.585
<#_v	<#_w	2.547
ˈɑː	ˈɑ_ɣ	2.515
ʃ	t	2.475
b̥	<#_b	2.469
ˈoː	<#_ˈu	2.463
ʃ	s_t	2.454
æ̆	r_ɔː	2.418
k	ɣ_j	2.417
ʃ	x_t	2.406
k	k	2.404
n	n_d	2.392
v	<#_xʷ	2.301
t	θ	2.262
ˈɑ	<#_ˈɑ	2.253
<#	<#_r	2.25
<#	<#_n	2.25
<#	<#_d	2.205
ˈɑ	ˈɑ_r	2.194
<#_b̥	b	2.174
d̥	ð_ɑ	2.128
k	x	2.119
ʀ	x_r	2.109
<#_j	j	2.097
d̥	s_t	2.049
<#	<#_t	2.038
ˈi	ˈeu̯	2.017
ˈi	ˈe_k	2.008
ˈæː	ˈe	1.982
ˈi	ˈi_n	1.976
æ̆	ɑ	1.961
ɐ	r_n	1.946
n	ˈɑ_n	1.935
æ̆_#>	r	1.927
l	lː_ɑ	1.913
ʃ	x	1.901
s	x_s	1.89
n	k_n	1.878
ʃ_#>	z_#>	1.87
n	r_n	1.868
b̥	β_ɑ	1.868
ŋ_#>	ɡ	1.846
ŋ_ɡ̊	k	1.845
t	x	1.845
<#	<#_ˈu	1.829
<#_ˈoː	ˈu	1.794
<#	<#_ɣ	1.791
v	<#_w	1.785
n	ˈi_n	1.761
v_ə	n_ɑ	1.757
ə	t_ɑ	1.741
æ̆	r_ɑ̃	1.74
ʃ_t	t	1.734
ʃ_d̥	t	1.734
ʃ	ɣ	1.727
l	l_d	1.712
t_ʀ	θ	1.687
i	ɑ_ɣ	1.672
<#_ˈɑ	ˈɑ	1.655
ˈãː	ˈɑi̯	1.647
ˈuː	ˈuː	1.643
<#	<#_l	1.627
ə	ɑ̃	1.614
l_ˈi	ˈeu̯	1.586
ʃ	s_w	1.584
d̥	t	1.578
x	ɣ	1.569
t	s_t	1.555
ə_#>	ɑ̃_#>	1.553
ˈi	ˈi_ŋ	1.552
ˈaː	l_d	1.543
k_ʀ	ɣ	1.525
s	t_s	1.522
ˈo	lː	1.488
s	s_ɑ̃	1.475
ˈɑː_s	ˈɑ	1.471
n	n_θ	1.467
<#	<#_θ	1.46
#>	r_#>	1.448
<#	<#_s	1.441
ˈi	θ_ˈu	1.423
l	l_ˈeu̯	1.405
ˈɑː_#>	ɑ̃	1.346
d̥	ˈɑ_θ	1.313
ˈi	l_ˈeu̯	1.302
ə_#>	ɑ̃	1.301
v	s_w	1.289
l	ˈeu̯	1.285
ʃ_#>	z	1.27
s	t_ɑ	1.267
ʃ	ɣ_ɑ	1.253
i	ɑ	1.243
ˈɑː	r	1.238
ˈo	ˈu_lː	1.187
ʃ_t	x	1.187
#>	ɑ̃_#>	1.16
ˈi_n	ˈi	1.151
v	w	1.129
ˈi_ʃ	ˈe	1.116
s_ə	t	1.109
x	ˈɑ_x	1.074
t	s	1.072
n	d	1.066
ˈɛ	s_ˈe	1.06
ʀ	ɣ	1.045
