Phone1	Phone2	Surprisal
b̥	b	0.518
b̥	β_ɑ	2.541
b̥	β	2.944
d̥	ð	1.095
d̥	θ	1.798
d̥	d	2.559
d̥	t	3.742
d̥_ˈi	θ_ˈu	0.0
f	ɸ	0.357
f	p	2.191
h	x	0.0
i_ʃ	ɑ_ɣ	0.0
j	j	0.966
j	-	1.035
k	ɣ_j	0.92
k	ɣ	1.085
k_n	k_n	0.0
k_s	x_s	0.0
kʰ	k	0.0
l	l	0.087
l	lː	4.098
m	m	0.058
m	mː	4.674
n	n	0.859
n	nː	1.936
n	n_d	2.417
oː	ˈɑu̯	0.0
p	b	0.0
pʰ	p	0.0
s	s	0.775
s	t	1.266
t	t	1.742
t	d	1.99
t	θ	2.168
t	ð	2.964
t	t_i	3.341
v	w	0.605
v	β	1.917
v	xʷ	4.307
v	n	5.201
v_æ̆	β_ɑ	0.0
v_ˈɔ	w	0.0
v̥	p	0.0
x	k	1.197
x	x	1.609
x	ɣ_ɑ	2.084
z̥	t	0.0
æ̆	r_ɑ	1.609
æ̆	r	2.37
æ̆	ɛː	2.37
æ̆	e	3.395
æ̆	r_i	3.395
æ̆	r_ɔː	3.395
ŋ	ŋ	0.801
ŋ	ŋ_ɡ	1.232
ɐ	r	0.355
ɐ	-	2.195
ɐ_n	r_n	0.0
ɑ	ɔː	0.0
ə	ɑ_n	0.337
ə	n	3.573
ə	ɑ	4.006
ə	ɔːː	4.006
ɛː	e_x	0.0
ɡ̊	-	0.781
ɡ̊	k	1.258
ɣ̊	j	0.791
ɣ̊	ɣ	1.245
ʀ	r	0.14
ʀ	x_r	3.433
ʃ	s_k	1.37
ʃ	x	2.405
ʃ	k	3.035
ʃ	ɣ_ɑ	3.035
ʃ	s	3.121
ʃ	ɑ	3.934
ʃ_d̥	s_t	0.0
ʒ̊	ɣ	0.0
ʣ̥	-	0.0
ʦ	t	0.434
ʦ	-	1.944
ˈa	ˈɑ	0.0
ˈa_n	ɑi̯	0.0
ˈai̯	ˈiː	0.573
ˈai̯	ˈi	2.158
ˈai̯	ˈĩː	3.27
ˈau̯	ˈuː	0.0
ˈaː	ˈɑu̯	0.795
ˈaː	ˈɑi̯	1.239
ˈaː_l	l_d	0.0
ˈãː	ˈɑi̯_n	0.0
ˈe	ˈɑ	0.455
ˈe	-	1.886
ˈeː	ˈɑi̯_w	0.0
ˈeː_s	iː	0.0
ˈi	ˈi	0.374
ˈi	ˈu	3.032
ˈi	ˈe	3.945
ˈi	-	4.61
ˈi_ʃ	ˈe_k	0.0
ˈiː	ˈeu̯	0.474
ˈiː	-	1.837
ˈĩː	ˈɔː_n	0.0
ˈo	ˈu	0.0
ˈoĩ̯	ˈe_w	0.0
ˈoi̯	ˈiu̯	1.309
ˈoi̯	-	1.746
ˈoi̯	ˈɔː	1.746
ˈoː	ˈu	1.252
ˈoː	ˈɑu̯	1.763
ˈoː	ˈɛː	1.809
ˈõː	n_u	0.0
ˈu	ˈu	0.362
ˈu	ˈɔː	2.174
ˈuː	ˈɔː	0.322
ˈuː	ˈuː	2.322
ˈæ	ˈe	0.0
ˈæː	ˈe	0.0
ˈɑ	ˈɑ	0.191
ˈɑ	ˈɑ_r	3.01
ˈɑ_n	ˈɑ_n	0.0
ˈɑː	ˈɛː	1.056
ˈɑː	ˈɑ	1.814
ˈɑː	ˈɑ_r	2.092
ˈɑː_s	ˈɑ_s	0.0
ˈɑː_ɣ̊	ˈɑ_ɣ	0.0
ˈɑ̃i̯	ˈiː_n	0.0
ˈɔ	ˈu	0.0
ˈɛ	ˈe	0.0
ˈɛː	ˈe	0.0
ˈɛ̃ː	ˈɑː_n	0.0
