Phone1	Phone2	PMI
z	ʒ	7.6855137308806
w	w	7.102578291873761
j	ʣ	6.849135667456515
θ	ʧ	6.6711716942424655
d	d	5.989455386060705
ŋ	n_u	5.926814052085098
ˈu	ˈu	5.756243765502598
t	t_i	5.702521779409501
ɡ	ɣ	5.57025350423169
l	l_u	5.555999985479444
ɡ	ɡ	5.523409932885043
ŋ	n_i	5.509151804907366
o	u_z	5.500043409973289
#>	ŭ_#>	5.481126689736616
p	p	5.4281134880951925
ʧ	j	5.414580957039746
f	f	5.397010175393669
m	m	5.195832644906249
s	ʃː	5.124318503156954
s	s	5.124318503156954
ŋ	ŋ	5.027269799826837
t	t_u	4.969206526154539
b	b	4.95529529799551
j_ˈe	ˈe	4.813154476277048
ʧ	ʧ	4.776051941451267
d	ð	4.74551172865308
<#	<#_i	4.738669165646506
k	k	4.734423028850412
ˈɛ	ˈe	4.71784417220703
v	β	4.6437443898029835
ˈi	ˈi	4.638151545133498
r	r_i	4.430509598061285
ˈɔ	ˈo	4.405270869094386
#>	ŏ_#>	4.384901351789293
l	l	4.299136460843021
t	t	4.250240006906483
ð	z	4.231885737438391
v	b	4.156302666326199
ˈa	ˈa	4.030417349676791
n	n	3.987807856698111
ˈo	ˈo	3.974423052948081
ˈo	ˈu	3.9516757491272645
o	o	3.912947642559243
a	a	3.788668574007119
e	e	3.778065499740871
ˈe	ˈi	3.7040289555821526
ˈa_r	ˈa	3.6313201135999713
i	i	3.3934255067714156
s	sː	3.2917699973073424
θ	ʒ	3.27545582706223
e	i	3.2156915770481285
l	ɖː_u	3.195543208217227
n	nː	3.1709244327002275
r	r	3.0531957507434284
j	r	2.9664466901129987
o	u	2.9595158668752175
ˈe	ˈe	2.932186673895153
k	k_r	2.7499560896039092
r	r_e	2.712679852587259
r	rː	2.681744185293928
<#_ð	<#	2.6604206764715714
p_j	p	2.478244207438594
t	ð	2.3658715342556547
l	l_i	2.167299920329799
#>	e_#>	2.0642142476792196
ŋ	n	2.0589653613928856
a	j_a	1.8738184762965528
l	ɖː	1.7953241252862853
<#	<#_a	1.602878200561682
r	r_u	1.5642436534417843
l	sː	1.5207340537525202
ˈɛ_l	ˈe	1.1679037996189003
v	p	1.0102844509399622
d	rː	0.9701795370365713
ˈi	i	0.9323762940639687
o_l	u	0.7683337545438521
o	ˈo	0.7204712858183665
a	e	0.6989151204950875
e	ˈe	0.6031857551441829
#>	u_#>	-0.6299054324401004
#>	i_#>	-0.4137342008705722
o	i	-0.05494574754582434
l	r	-0.0018738750121060556
