Phone1	Phone2	Surprisal
b̥	b̥	0.862
b̥	p	1.428
b̥	-	3.672
d̥	t	1.129
d̥	ʦ	1.811
d̥	d̥	3.107
d̥	x_t	3.152
d̥	ʣ̥	5.096
e	i	0.0
f	f	0.0
h	h	0.0
i	i	0.0
j	h	0.611
j	ˈi	1.534
j_ˈɛ	ˈæ	0.0
kʰ	kʰ	0.312
kʰ	k	2.364
l	l	0.0
lˀ	l	0.0
m	m	0.0
mˀ	m_f	0.0
n	n	0.563
n	-	2.631
n	ə	2.631
n_ə	n	0.0
nˀ	n_d̥	0.958
nˀ	n	1.043
pʰ	f	0.0
s	s	0.353
s	ʃ	2.98
s	ʒ̊	3.471
s_d̥	ʃ_d̥	0.0
s_ɡ̊	ʃ	0.0
w	v	0.409
w	x	2.02
ð̞ˠ	z̥	0.893
ð̞ˠ	t	2.003
ð̞ˠ	d̥	2.237
ð̞ˠ_ə	ə	0.0
ŋ	-	0.0
ŋˀ	ŋ	0.0
ɐ	æ̆	1.07
ɐ	ɐ	1.548
ɐ	d̥_æ̆	2.46
ɐˀ	ɐ	0.0
ɕ	s	0.0
ə	ə	0.638
ə	-	1.485
ə_n	ɛː	0.0
ɡ̊	ɡ̊	0.999
ɡ̊	k	1.546
ɡ̊	ʃ	3.232
ɡ̊	-	4.301
ɡ̊_ə	ə	0.0
ʁ	ʀ	0.0
ʁ_ˈœ	ʀ	0.0
ʋ	v	0.119
ʋ	f	3.657
ʦʰ	t	0.92
ʦʰ	ʦ	1.725
ʦʰ	ʦ_v	2.563
ʨ	d̥	0.0
ˈe	ˈi	0.58
ˈe	ˈe	2.431
ˈe	-	2.778
ˈeˀ	ˈeː	1.854
ˈeˀ	ˈaː	1.898
ˈeˀ	-	2.088
ˈeˀ	ˈɛ	2.185
ˈeˀ_n	ˈãː	0.0
ˈeː	-	0.0
ˈi	-	0.0
ˈiˀ	ˈai̯	0.977
ˈiˀ	ˈi	1.597
ˈiˀ	ˈoĩ̯	2.629
ˈiˀ_n	ˈɑ̃i̯	0.0
ˈiː	-	0.595
ˈiː	ˈai̯	1.566
ˈo	ˈɔ	0.997
ˈo	-	1.003
ˈoˀ	ˈuː	0.493
ˈoˀ	-	1.79
ˈoː	-	0.0
ˈu	ˈu	0.545
ˈu	ˈo	2.378
ˈu	v_ˈo	3.034
ˈuˀ	ˈau̯	0.844
ˈuˀ	-	1.175
ˈuː	-	0.0
ˈy	ˈi	0.0
ˈyˀ	ˈoi̯	1.294
ˈyˀ	ˈiː	1.493
ˈyˀ	ˈi	2.078
ˈyː	ˈiː	0.0
ˈæ	ˈɑ	0.932
ˈæ	ˈa	1.383
ˈæ	-	3.433
ˈæˀ	ˈɑː_ɣ̊	0.0
ˈø	ˈi	0.375
ˈø	-	2.127
ˈøˀ	oː	0.0
ˈøˀ_ð̞ˠ	s	0.0
ˈøː	-	0.0
ˈœ	ˈi	0.526
ˈœ	ˈɔ	1.71
ˈœ_n	ˈõː	0.0
ˈœˀ	-	0.502
ˈœˀ	ˈoː	1.766
ˈœˀ_n	ˈĩː	0.0
ˈɑ	-	0.739
ˈɑ	ˈɑ	1.319
ˈɑˀ	ˈɑː	0.0
ˈɑˀ_j	ʃ	0.0
ˈɒˀ	ˈɑː	0.0
ˈɔ	ˈu	0.0
ˈɔˀ	ˈɑː	0.431
ˈɔˀ	ˈɛ̃ː	1.954
ˈɔː	ˈoː	0.0
ˈɛ	ˈæ	1.713
ˈɛ	ˈi	2.079
ˈɛ	ˈɛ	2.434
ˈɛ	-	2.772
ˈɛ	ˈai̯	2.978
ˈɛˀ	-	0.0
ˈɛː	ˈɑ	0.0
ˈʌ	-	1.018
ˈʌ	ˈo	1.78
ˈʌ	ˈaː	2.219
ˈʌˀ_j	x	0.0
