Phone1	Phone2	Surprisal
b̥	b	0.477
b̥	p	1.828
d̥	t	0.575
d̥	x_t	1.96
d̥	-	3.803
e	-	0.0
f	ɸ	0.0
h	x	0.176
h	x_ˈɑ	3.121
i	iː_k	0.0
j	ˈe	1.641
j	k	2.62
j	ɣ_ɑ	2.62
j	-	3.186
j	x	3.191
j	kʷ_ɑ	3.578
j	ɣ	4.298
jˀ	ɣ	0.0
kʰ	kʷ	0.0
l	l	0.25
l	l_ɑ	2.652
lˀ	l	1.125
lˀ	l_β	1.643
lˀ	lː	2.175
m	m	0.0
mˀ	m	0.0
n	n	0.43
n	n_ɑ	3.103
n	nː	3.669
n	n_θ	3.994
nˀ	n_d	1.467
nˀ	nː	1.576
nˀ	n	2.542
nˀ	n_θ	2.93
pʰ	p	0.0
s	s	0.073
s	s_ˈe	4.573
s	sː	7.041
w	β	0.726
w	ɣ_ɑ	1.667
w	-	3.639
wˀ	n_ɑ	0.0
ð̞ˠ	t	1.614
ð̞ˠ	t_ɑ	1.918
ð̞ˠ	ð	2.506
ð̞ˠ	ð_ɑ	3.191
ð̞ˠ	θ	3.675
ð̞ˠ	ð_i	4.472
ŋ	ŋ_ɡ	0.0
ŋˀ	ɡ_ɑ	0.966
ŋˀ	ɡ	1.035
ɐ	r	1.124
ɐ	r_ɑ	3.04
ɐ	i	3.171
ɐ	r_i	3.173
ɐ	ɛː	3.41
ɐ	s_ɔːː	3.935
ɐ	e	4.706
ɐˀ	r	0.0
ɕ	s_ˈɑi̯	0.0
ə	ɑ_n	1.849
ə	ɔ̃ː	2.607
ə	ɔːː	2.695
ə	i	2.77
ə	ɑ	3.187
ə	u	4.188
ə	e	4.231
ə	-	4.664
ɡ̊	k	0.701
ɡ̊	ɣ_j	1.953
ɡ̊	x	2.984
ɡ̊_ˈiˀ	k_ˈi	0.0
ʁ	r	0.155
ʁ	r_ˈɔː	3.298
ʁ_ˈœ	r	0.0
ʋ	w	0.296
ʋ	w_ˈi	2.954
ʋ	-	4.151
ʦʰ	θ	0.246
ʦʰ	t_w	2.671
ʨ	θ	0.0
ˈe	ˈi	1.028
ˈe	ˈɑ	1.84
ˈe	ˈi_ŋ	2.885
ˈe	-	3.398
ˈeˀ	ˈɑi̯	0.529
ˈeˀ	-	2.286
ˈeˀ	ɑ	3.294
ˈeˀ_ɡ̊	jː	0.0
ˈeː	ˈɑ	0.0
ˈi	-	0.0
ˈiˀ	ˈiː	0.286
ˈiˀ	ˈi	2.475
ˈiː	ˈiː	0.715
ˈiː	ˈe	1.355
ˈo	ˈu	0.571
ˈo	-	1.613
ˈoˀ	ˈɔː	0.531
ˈoˀ	-	2.7
ˈoˀ	ˈuː_z	2.7
ˈoː	-	0.0
ˈu	ˈu	0.0
ˈuˀ	ˈuː	0.526
ˈuˀ	-	1.71
ˈuː	-	1.0
ˈuː	ˈuː	1.0
ˈy	i	0.0
ˈyˀ	ˈeu̯	0.848
ˈyˀ	-	2.17
ˈyˀ	ˈiu̯	2.17
ˈyː	ˈeu̯	0.263
ˈyː	ɑi̯	2.585
ˈæ	ˈɑ	0.244
ˈæ	ˈɑ_m	2.686
ˈæˀ	ˈɑ	0.0
ˈø	ˈu	0.67
ˈø	-	1.429
ˈø_m	mː	0.0
ˈøˀ	ˈɑu̯	0.0
ˈøː	ˈɑu̯	0.585
ˈøː	ˈɔː	1.585
ˈœ	ˈu	0.0
ˈœˀ	ˈɑu̯	0.817
ˈœˀ	-	1.21
ˈœː	-	0.0
ˈɑ	-	1.82
ˈɑ	ˈɑ	1.885
ˈɑ	ˈɑ_ŋ	2.092
ˈɑ	ˈe	2.24
ˈɑˀ	ˈɑ_r	0.585
ˈɑˀ	-	1.585
ˈɑː	-	0.0
ˈɒˀ	ˈɛː_r	0.0
ˈɔˀ	ˈɑ	1.737
ˈɔˀ	ˈɛː	1.737
ˈɔˀ	ˈɑi̯	2.322
ˈɔˀ	ˈɑː	2.322
ˈɔː	ˈɛː	0.0
ˈɛ	ˈe	0.494
ˈɛ	ˈi_ŋ	2.211
ˈɛ	ˈĩː	3.759
ˈɛˀ	-	0.828
ˈɛˀ	ˈe	1.82
ˈɛˀ	ˈeː	2.705
ˈɛː	ˈɑ	0.0
ˈʌ	-	1.34
ˈʌ	ˈɑ	1.695
ˈʌ	ˈu	1.755
ˈʌˀ	ˈɑu̯	0.0
