Phone1	Phone2	Surprisal
a	a	0.835
a	ɛ	1.957
a	ɔː	2.461
a_ʤ	ɛː	0.0
b	b	0.0
d	d	0.384
d	-	2.099
e	-	0.999
e	a	2.139
e	ɛ	3.225
e	i	3.485
e	ˈi	3.709
e_n	ɛ̃	0.0
f	f	0.0
i	-	1.118
i	ɛ	1.597
i	i	2.259
i_ŋ	ẽ	0.0
j	-	0.0
k	k	0.891
k	ʧ	1.118
k_a	ʧ	0.0
l	l	0.415
l	-	2.352
l	j	4.205
m	m	0.431
m	-	1.954
mː	m_w	0.0
n	n	0.722
n	ˈɛ̃	1.699
n	ɲː	3.54
n_ɐ	n	0.0
o	ɔ	0.67
o	-	1.838
o	uː	3.446
p	p	0.139
p	-	3.445
r	ʀ	0.457
r	ˈe	2.892
r	ˈa	3.756
r	-	3.991
r_t	ˈa_ʀ	0.0
s	s	0.483
s	ʃ	1.814
s_k	ʃ	0.0
s_ˈa	s	0.0
t	t	0.785
t	-	1.253
t_ɜ	ˈɛ_s	0.0
u_n	ɔ̃	0.0
v	v	0.29
v	-	2.458
v_ˈi	v	0.0
w	-	1.342
w	ˈɛː	2.186
w	w	2.368
w	ˈɛ	2.38
z	z	0.0
z_ɞ	s	0.0
ð	-	0.0
ð_ɐ	j	0.0
ŋ	ˈɔ̃	0.0
ɐ	j	0.0
ɜ	-	0.0
ɡ	ɡ	0.504
ɡ	k	1.761
ɣ	-	0.942
ɣ	ˈɛː	1.061
ɫː	ˈa	0.0
ɲ	ɲ	0.0
ɾ	ʀ	0.458
ɾ	-	2.202
ɾ	ʀ_w	4.194
ʃ	ʃ	0.0
ʎ	j	0.571
ʎ	l	1.614
ʎ_ɐ	j	0.0
ʤ	ʤ	1.149
ʤ	-	1.226
ʤ	f	3.042
ʧ	-	0.0
ˈa	ˈa	2.129
ˈa	ˈɔː	2.829
ˈa	ˈe	2.847
ˈa	ˈiː	3.061
ˈa	ˈɛ	3.132
ˈa	ˈɛ̃	3.218
ˈa	-	3.668
ˈa	ˈɑ̃	3.805
ˈa_l	ˈoː	0.0
ˈa_n	ˈɑ̃	0.0
ˈa_r	ˈe	0.652
ˈa_r	ˈiː	1.459
ˈa_w	ˈɔː	0.0
ˈa_ɣ	ˈɔː	0.0
ˈa_ɲ	ˈɑ̃	0.0
ˈa_ɾ	ˈɛ_ʀ	0.0
ˈe	j	1.751
ˈe	ˈɛ	2.429
ˈe	ˈiː	2.455
ˈe	-	2.534
ˈe	ɛ	2.625
ˈe_j	w_ˈɛ	0.0
ˈe_n	ˈɛ̃	0.0
ˈe_s	j	0.0
ˈi	ˈɛ	1.682
ˈi	ˈiː	1.776
ˈi	ˈi	2.23
ˈi	-	2.448
ˈi_l	ˈɛ	0.0
ˈi_r	ˈi	0.0
ˈi_w	ˈiː	0.0
ˈi_ŋ	ˈẽ	0.0
ˈo	ˈɔ	1.412
ˈo	ˈøː	2.039
ˈo	-	2.726
ˈo	ˈɔ̃	2.907
ˈo	ˈuː	3.373
ˈo_t	ˈɔ	0.0
ˈu	ˈuː	1.706
ˈu	ˈy	1.818
ˈu	-	2.209
ˈu	ˈu	2.368
ˈu_n	ˈɔ̃	0.0
ˈu_ɲ	ˈœ̃	0.0
ˈæ	ˈɛ	1.311
ˈæ	w	2.018
ˈæ	ˈøː	3.581
ˈæ	ˈɛː	3.581
ˈæ	j	3.783
ˈæ	-	3.966
ˈæ	ˈɔ	4.43
ˈæ_w	ˈiː	0.564
ˈæ_w	ˈi	1.628
ˈɒ	w	1.803
ˈɒ	ˈɔ	2.038
ˈɒ	ˈuː	2.426
ˈɒ	ˈoː	2.448
ˈɒ	ɔ	3.313
ˈɒ_k	ˈøː	0.0
ˈɒ_n	ˈɔ̃	0.0
ˈɒ_w	ˈuː	0.0
β	f	0.849
β	-	1.169
