Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ɔː	2.366
a	#|S|	a	2.459
a	#|S|	ɛ	3.459
a	#|S|>	ɔː	2.355
a	#|S|>	a	2.874
a	#|S|>	ɛ	3.874
a	#|S|>_N	a	3.196
a	#|S|>_N	ɛ	4.196
a	#|S|>_N	ɔː	4.781
a	#|S|>_R	ɔː	1.196
a	#|S|>_R	a	3.196
a	#|S|>_R	ɛ	4.196
a	#|S|N	a	2.874
a	#|S|N	ɛ	3.874
a	#|S|N	ɔː	4.459
a	#|S|R	ɔː	1.25
a	#|S|R	a	2.874
a	#|S|R	ɛ	3.874
a	<|S|	a	0.957
a	<|S|	ɛ	1.957
a	<|S|	ɔː	3.106
a	<|S|>	a	0.968
a	<|S|>	ɛ	1.968
a	<|S|>	ɔː	3.212
a	<|S|>_F	ɛ	0.227
a	<|S|>_F	a	3.196
a	<|S|>_F	ɔː	4.781
a	<|S|>_N	a	0.974
a	<|S|>_N	ɛ	4.196
a	<|S|>_N	ɔː	4.781
a	<|S|>_R	a	0.138
a	<|S|>_R	ɛ	4.196
a	<|S|>_R	ɔː	4.781
a	<|S|F	ɛ	0.29
a	<|S|F	a	2.874
a	<|S|F	ɔː	4.459
a	<|S|N	a	0.968
a	<|S|N	ɛ	3.874
a	<|S|N	ɔː	4.459
a	<|S|R	a	0.174
a	<|S|R	ɛ	3.874
a	<|S|R	ɔː	4.459
a	|S|>	a	1.261
a	|S|>	ɛ	2.261
a	|S|>	ɔː	2.846
a	|S|>_F	ɛ	0.29
a	|S|>_F	a	2.874
a	|S|>_F	ɔː	4.459
a	|S|>_N	a	1.627
a	|S|>_N	ɛ	3.874
a	|S|>_N	ɔː	4.459
a	|S|>_R	a	0.968
a	|S|>_R	ɔː	2.102
a	|S|>_R	ɛ	3.874
a	|S|F	ɛ	0.401
a	|S|F	a	2.459
a	|S|F	ɔː	4.044
a	|S|N	a	1.521
a	|S|N	ɛ	3.459
a	|S|N	ɔː	4.044
a	|S|R	a	0.957
a	|S|R	ɔː	2.138
a	|S|R	ɛ	3.459
a_ʤ	#|S|	ɛː	0.0
a_ʤ	#|S|<	ɛː	0.0
a_ʤ	|S|<	ɛː	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|F	b	0.0
b	>|S|	b	0.585
b	>|S|<	b	0.678
b	>|S|<_R	b	0.737
b	>|S|R	b	0.678
b	|S|<	b	0.066
b	|S|<_F	b	0.0
b	|S|<_R	b	0.678
b	|S|F	b	0.0
b	|S|R	b	0.585
d	#|S|	d	0.1
d	#|S|	-	3.907
d	#|S|<	d	0.074
d	#|S|<	-	4.322
d	#|S|<_F	d	0.059
d	#|S|<_F	-	4.644
d	#|S|<_R	d	0.059
d	#|S|<_R	-	4.644
d	#|S|F	d	0.074
d	#|S|F	-	4.322
d	#|S|R	d	0.074
d	#|S|R	-	4.322
d	>|S|	-	0.447
d	>|S|	d	1.907
d	>|S|<	-	0.322
d	>|S|<	d	2.322
d	>|S|<_R	-	0.252
d	>|S|<_R	d	2.644
d	>|S|R	-	0.322
d	>|S|R	d	2.322
d	|S|<	d	0.322
d	|S|<	-	2.322
