Phone1	Phone2	PMI
t_ɜ	ˈɛ_s	10.035
ˈæ_k	ˈɛ_ʧ	9.84
ʎ_ɜ	ˈɛ_l	9.645
ˈa_ɾ	ˈɛ_ʀ	9.369
ɾ_ˈæ	ʀ_w	9.066
<#_r	<#_ʀ	8.692
ˈe_ɾ	ˈeː	8.681
<#_a	<#_a	8.659
<#_t	<#_t	8.4
z	z	8.348
ˈi_#>	ˈẽ_#>	8.174
ˈa_#>	ˈɛ̃_#>	8.174
<#_n	<#_n	8.016
l_#>	l_#>	7.992
ˈo_#>	ˈɔ̃_#>	7.867
<#_ʎ	<#_l	7.729
ʎ_#>	ˈa_#>	7.389
ɡ	ɡ	7.19
ɜ	ˈɛ_s	7.181
ˈæ	ˈɛ_ʧ	7.022
ʤ	ʤ	7.004
a	<#_a	7.003
ɲ	ɲ	6.964
ˈi_r	ˈi	6.861
ˈɒ_k	ˈøː	6.856
ˈi_#>	ˈẽ	6.85
ˈæ	ʀ_w	6.833
k_l	k_l	6.824
d	d	6.819
<#_s	<#_s	6.795
ɜ	ˈɛ_l	6.791
i	ɛ	6.666
ˈɒ_w	ˈuː	6.615
r_t	ˈa_ʀ	6.614
s_k	ʃ	6.605
b	b	6.531
ˈa_#>	ˈɛ̃	6.528
n	<#_n	6.52
o	ɔ	6.462
<#_e	<#_ɛ	6.419
ˈo_#>	ˈɔ̃	6.382
ˈɒ_n	ˈɔ̃	6.382
ˈu	ˈu	6.348
ʎ	<#_l	6.275
<#_a	a	6.166
k_ˈa	ʧ_ˈiː	6.086
ˈo	ˈɔ̃_#>	6.042
ˈa_r	ˈe	5.962
t	ˈɛ_s	5.922
t	<#_t	5.889
ʎ	ˈɛ_l	5.874
z_ˈa	z	5.86
ˈi_l	ˈɛ_j	5.84
ˈæ_k	ʧ	5.824
k_ˈa	ʧ	5.824
k_a	ʧ	5.824
m	m	5.815
ʎ	ˈa_#>	5.787
r	<#_ʀ	5.71
ɾ	ʀ_w	5.704
β	f_#>	5.702
β_ɾ_ɞ_#>	f_#>	5.702
v	v	5.696
a	a	5.674
ˈe	ˈeː	5.626
ʤ_e_#>	ʧ_#>	5.614
k	ˈɛ_ʧ	5.607
l	l_#>	5.6
<#_n	n	5.59
n_ɐ	n	5.59
t_#>	ˈɛ_#>	5.483
<#_t	t	5.463
f	f	5.432
ˈi	ˈẽ_#>	5.431
ɾ	ˈɛ_ʀ	5.421
t_ɾ_e_s_#>	t_#>	5.419
<#	<#_n	5.39
p	p	5.353
ɾ_ˈæ	w	5.3
<#	<#_l	5.256
<#	<#_t	5.212
ʎ_#>	ˈa	5.146
n	n	5.125
ˈi	ˈẽ	5.117
<#	<#_ʀ	5.117
ˈa	ˈɛ_ʀ	5.112
s	<#_s	5.106
ʎ_ɜ	l	5.087
<#_ʎ	l	5.087
t_ɜ	ˈɛ	5.081
ˈæ_k	ˈɛ	5.081
ʎ_ɜ	ˈɛ	5.081
ˈa_ɾ	ˈɛ	5.081
<#	<#_a	5.064
ˈe_s	j	5.056
ˈo	ˈɔ	5.012
ˈi	ˈi	4.892
t_ɜ	s	4.878
<#_s	s	4.878
ˈo	ˈɔ̃	4.802
<#	<#_s	4.777
ˈɒ	ˈuː	4.751
ɾ	ˈeː	4.733
ɐ_#>	j_#>	4.729
ˈa_w	ˈɔː	4.665
ɐ	j_#>	4.638
ˈi_ŋ	ˈẽ	4.552
#>	ˈẽ_#>	4.516
t	t	4.506
k	k	4.494
#>	ˈa_#>	4.491
l	k_l	4.476
ˈi	ʒ_ˈẽ	4.468
ˈa_ɾ	ʀ	4.463
ɾ_ˈæ	ʀ	4.463
<#_r	ʀ	4.463
ˈe_n	ˈɛ̃	4.373
<#_e	ɛ	4.356
l_#>	l	4.346
b_ˈe	b	4.318
w	ˈuː	4.316
ʃ	ʃ	4.306
ˈa	ˈe	4.294
k	ʧ	4.28
ʤ	ʧ_#>	4.238
l	ˈoː	4.228
l	l	4.224
ŋ	ˈẽ	4.219
ˈo	ˈøː	4.2
