Phone1	Phone2	PMI
<#_ˈɔ	<#_ˈʊ	10.405
ˈoː_m	ˈʊ_m	10.374
ˈeː_t	ˈaː_s	9.37
χ_#>	ɣ̊_#>	9.354
<#_ɾ	<#_r	9.31
ˈoː_d̥	ˈuː_d̥	9.103
ɫ_ˈɪ	l_ˈiː	9.075
ɾ_t	ɐ_ʦ	8.905
<#_n	<#_n	8.71
χ_t	x_d̥	8.695
d_ɾ	d̥_r	8.581
χ_t	ç_d̥	8.49
v̥_#>	b̥_#>	8.411
p_#>	f_#>	8.411
χ_#>	ɣ̊	7.602
v̥	b̥_#>	7.554
p	f_#>	7.058
ˈɔ	<#_ˈʊ	7.04
ˈeː_n_#>	ˈaː_#>	7.002
n_z̥	n_s	6.935
n_s	n_ʃ	6.874
<#_ˈɪ	<#_ˈɪ	6.753
i	eː	6.751
ɫ_ˈaː	l_ˈoː	6.748
<#_p	<#_b̥͡v̥	6.744
d_ˈɔ	d̥_ˈɔ	6.701
d_ˈi	d̥_ˈiː	6.695
p	b̥͡v̥	6.639
ˈœy̯	ˈaʊ̯	6.512
d_ˈɪ	d̥_ˈɪ	6.493
p_ə	v̥	6.466
p	v̥	6.457
ˈeː	ˈaː_#>	6.401
z̥	z̥	6.375
χ_ɾ	ɡ̊_r	6.263
d_ə	d̥_n	6.236
ˈɑu̯	ˈɒ_l	6.163
<#_ˈɔ	ˈʊ	6.152
ŋ	ŋ	6.123
j	j	6.113
χ	ɣ̊_#>	6.095
ɦ	h	5.985
ˈɛi̯	ˈaɪ̯	5.77
b	b̥	5.757
ˈi	ˈiː	5.71
ˈu	ˈuː	5.695
<#_ɾ	r	5.669
s_t	ʃ_d̥	5.667
k	kʰ	5.635
m	m	5.63
n_d̥	n_d̥	5.622
<#_p	b̥͡v̥	5.571
ˈɔ	ˈʊ	5.411
ɾ	<#_r	5.391
v̥_#>	b̥	5.387
ɾ_d̥	ɐ_d̥	5.375
ˈɪ	ˈɪ	5.284
ˈɛ	ˈɛ	5.241
n	<#_n	5.199
p	<#_b̥͡v̥	5.196
s	ʃ	5.095
ˈaː	ˈoː	5.091
ˈeː	ˈaː	5.087
ˈeː	ˈeː	5.084
ˈɑu̯	ˈɒ	5.077
v	f	5.046
ˈɑ	ˈɒ	5.04
