Phone1	Phone2	Surprisal
a	a	1.325
a	j	1.863
a	-	3.341
a	ɛ	3.341
a	n	3.346
a	ɔː	5.042
a_j	ɛː	0.0
a_n	ɛ̃	0.0
a_ŋ	ɑ̃	0.0
b	b	0.0
d	-	0.81
d	d	1.219
dː	j	0.0
e	-	1.136
e	ɛ	2.09
e	ˈi	2.426
e	ʀ	3.011
f	f	0.0
i	-	1.356
i	i	1.36
i	ɛ	2.187
i_ŋ	ẽ	0.0
j	l	1.481
j	-	2.174
j	j	2.538
j	ˈɛ	2.883
j	ˈɛː	3.153
j_a	j	0.0
k	k	0.549
k	ʧ	1.661
k_a	ʧ	0.0
k_ˈa	ʧ	0.0
l	l	0.531
l	ˈa	1.699
m	m	0.209
m	-	2.888
m_ˈa	m_w	0.0
n	n	0.957
n	-	1.044
p	p	0.0
r	ʀ	0.165
r	-	4.055
r	ˈøː_ʀ	5.29
r	ˈa	5.49
r_s	ˈa_s	0.0
s	s	0.493
s	ʃ	2.402
s	-	3.316
s_e	ʃ	0.0
s_k	ʃ	0.0
s_t	s	0.0
t	t	0.382
t	-	2.103
u	ɔ	1.078
u	-	1.294
u	uː	3.076
u_ŋ	ɔ̃	0.0
v	v	0.869
v	f	1.971
v	-	2.34
v_r	f	0.0
w	w	0.0
y	-	0.0
z	-	1.086
z	ʒ	2.206
z	s	2.53
z	ʤ	2.848
ŋ	ˈɛ̃	0.542
ŋ	ˈɔ̃	2.561
ŋ	ˈẽ	2.797
ə	-	0.0
ɡ	-	1.398
ɡ	k	1.602
ɡ	ɡ	1.78
ɲ	ɲ	0.0
ʤ	ʤ	0.998
ʤ	-	1.002
ʤ_ˈi	ɲː	0.0
ʧ	k_l	0.0
ˈa	ˈa	1.446
ˈa	ˈɔː	2.342
ˈa	-	2.474
ˈa	ˈɛ	3.198
ˈa	ˈe	3.528
ˈa	w	4.06
ˈa_n	ˈɑ̃	0.0
ˈa_w	ˈoː	0.627
ˈa_w	ˈɔː	1.504
ˈa_ŋ	ˈɑ̃	0.0
ˈe	-	1.744
ˈe	ˈe	1.775
ˈe	w	1.993
ˈe	ˈiː	3.242
ˈe	w_ˈɛ	4.257
ˈi	ˈɛ	1.335
ˈi	ˈiː	1.972
ˈi	ˈi	2.593
ˈi	-	3.26
ˈi	j	3.671
ˈi_l	ˈɛ_j	0.0
ˈi_n	ˈẽ	0.0
ˈi_ŋ	ˈẽ	0.0
ˈu	ˈuː	1.91
ˈu	ˈøː	1.948
ˈu	ˈɔ	2.501
ˈu	ˈu	3.021
ˈu	ˈɔ̃	3.071
ˈu	ɔ	4.162
ˈu_z	w_ˈɛ	0.0
ˈu_ŋ	ˈɔ̃	0.0
ˈy	-	1.52
ˈy	ˈɔ	1.95
ˈy	ˈy	2.155
ˈy	ˈu	2.575
ˈy_ɲ	ˈœ̃	0.0
ˈø	-	1.066
ˈø	ˈuː	1.58
ˈø	ˈøː	2.412
ˈø_v	ˈuː	0.0
ˈɔ	ˈɔ	1.798
ˈɔ	w	2.261
ˈɔ	ˈoː	2.364
ˈɔ	ɔ	3.189
ˈɔ	w_ˈa	3.3
ˈɔ	-	3.343
ˈə	ˈɛ	0.0
ˈɛ	j	1.967
ˈɛ	-	2.536
ˈɛ	ˈɛ	2.798
ˈɛ	ˈiː	2.948
ˈɛ	j_ˈɛ	3.255
ˈɛ	w	3.307
ˈɛ	ˈɛː	3.433
ˈɛ_j	ˈøː_ʀ	0.0
ˈɛ_k	ˈɛ_ʧ	0.0
ˈɛ_ŋ	ˈɛ̃	0.0
