Phone1	Phone2	PMI
ˈa_l	ˈa_l	10.366
r_n	r_n	10.366
k_o	k_o	10.366
t_ˈa	t_ˈaː	10.34
<#_r	<#_r	9.592
s_e	ʃ_ə	9.353
<#_n	<#_n	9.064
<#_t	<#_t	8.957
r_a	r_ə	8.534
ɲ	ɲ	8.043
e_r	ə_r	7.902
<#_ˈe	<#_ˈe	6.931
ˈi_#>	ˈiː_#>	6.911
t_ˈu	t_ˈu	6.896
b	b	6.816
a_v	ə_v	6.692
n	<#_n	6.639
r_o	w_r	6.61
o_r	u_r	6.523
<#_a	<#_ə	6.521
k_r	k_r	6.506
t	<#_t	6.457
ˈa_s	ˈa_s	6.378
p	p	6.281
θ	ʧ	6.25
ˈɔ_t	ˈo_ʨ	6.219
l_a	l_ə	6.21
ˈe_ŋ	ˈɛ_n	5.976
f	f	5.943
ˈɔ	ˈɔː	5.91
o_#>	w_#>	5.899
ɡ	ɡ	5.874
ˈu_r	ˈiː_r	5.866
m	m	5.832
ˈɛ	ˈɛː	5.83
<#_l	<#_l	5.541
r	<#_r	5.53
ˈo	ˈuː	5.456
ˈi	ˈiː	5.452
d	d	5.444
ˈi	ˈi	5.374
v	v	5.361
ˈe	ˈe	5.23
<#_t	t	5.135
ˈu	ˈi	5.055
ʧ	k_l	5.025
ˈo	ˈu	5.01
t	t	5.002
ˈi	ˈiː_#>	4.912
ˈa	ˈaː	4.87
k	k	4.867
l	l	4.784
<#_ˈe	ˈe	4.762
s	s	4.757
ˈu	ˈu	4.699
s	ʃ	4.567
ˈe	<#_ˈe	4.561
o	u	4.512
ˈɔ	ˈo	4.496
k_o	o	4.443
n	n	4.406
<#_n	n	4.406
o	o	4.39
l	<#_l	4.35
ˈɛ	ˈɛ	4.272
ʧ	k	4.256
ˈi_#>	ˈiː	4.245
ˈɛ	ˈiə̯	4.07
k	ʨ	3.951
ˈe	j	3.92
ŋ	n	3.917
j	ˈiə̯	3.889
r	r	3.856
<#_r	r	3.856
o	w_#>	3.813
ˈɔ	ˈɔ	3.773
a	ə	3.77
z	ʃ	3.665
ˈe	ˈa	3.576
o_#>	w	3.535
ʤ	ɡ	3.534
n	r_n	3.48
o_d	u_d	3.448
ˈo_r	ˈuː_r	3.445
ˈo_n	ˈuː_n	3.445
ˈɔ_s	ˈɔ_s	3.436
a	<#_ə	3.426
ˈo_v	ˈɔ_f	3.42
ʤ	ɡ_l	3.415
ˈa	ˈa	3.401
ŋ	ŋ	3.341
<#_l	l	3.321
θ_#>	ʧ_#>	3.295
r_t	r_t	3.265
<#_ɡ	<#_ɡ	3.265
ˈɛ_l	ˈɛː	3.252
<#	<#_r	3.243
r_ˈa	r_ˈa	3.241
a_d	ə_d	3.227
r_ˈi	r_ˈiː	3.226
ˈa	ˈɔ	3.21
ˈɔ_t	ˈo	3.118
l	ˈa_l	3.054
t	t_ˈaː	3.052
<#	<#_t	3.048
<#_ˈa	<#_ˈa	3.03
t_a	t_ə	3.016
k	k_o	3.012
e_n	ə_n	3.002
ˈu	t_ˈu	2.965
o	w	2.963
s_#>	ʃ_#>	2.946
<#_θ	<#_ʧ	2.937
ɡ	<#_ɡ	2.932
e	ʃ_ə	2.929
ˈe	ˈɛ	2.919
n_a	n_ə	2.918
ˈo_ɡ	j_ˈɛ	2.872
ˈe	ˈa_j	2.866
v_r	w_r	2.862
<#	<#_n	2.803
e	ə	2.801
o	k_o	2.78
ˈu	ˈiː	2.768
ˈa	ˈa_l	2.759
ð	<#_ʃ	2.759
<#_ð	<#_ʃ	2.759
ˈa	t_ˈaː	2.732
j	j	2.674
θ	<#_ʧ	2.668
ˈɔ	ˈo_ʨ	2.666
k_ˈa	ʨ_ˈa	2.654
<#	<#	2.648
<#_a	ə	2.546
#>	ˈiː_#>	2.528
#>	w_#>	2.528
θ	ʧ_#>	2.521
ŋ	w_n	2.473
<#_ɡ	ɡ	2.441
l	ˈɛː	2.401
k_o	k	2.398
ʧ	l	2.395
t_#>	ʨ_#>	2.315
t_ˈa	ˈaː	2.313
s	ʃ_ə	2.282
ˈe	ˈiə̯	2.239
ˈo	ˈɛ	2.202
j_ˈe	ˈiə̯	2.196
e	ə_r	2.176
<#_θ	ʧ	2.116
s_e	ʃ	2.033
ˈo_ɡ	ˈɛ	2.004
s	ʃ_#>	1.988
θ_#>	ʧ	1.984
ˈo	j_ˈɛ	1.955
v	ə_v	1.946
ˈu	ˈiː_r	1.935
r	w_r	1.93
r	r_n	1.93
j	l	1.873
s_#>	ʃ	1.839
ˈa	<#_ˈa	1.822
ð	ʃ	1.796
<#_ð	ʃ	1.796
r_o	w	1.778
#>	#>	1.764
ˈɔ	ˈa	1.729
o_r	u	1.699
ʤ	l	1.691
o	w_r	1.644
t	t_ˈu	1.615
a	r_ə	1.556
<#_ˈa	ˈa	1.547
<#	<#_ˈe	1.543
t_ˈa	t	1.535
<#	<#_l	1.479
k	k_r	1.416
w	w	1.403
ˈa_l	l	1.399
ˈe	ˈeː	1.339
r	r_ə	1.338
t_#>	ʨ	1.337
ˈo	j	1.334
t_ˈu	ˈu	1.316
t	ʨ	1.263
t	ʨ_#>	1.224
s	ˈa_s	1.21
k_r	k	1.178
j	ʎ	1.161
<#	<#_ə	1.153
ˈo_ɡ	j	1.136
l	l_ə	1.127
ˈu_r	ˈiː	1.099
ˈo	ˈɔ	1.094
ˈe	ˈɛ_n	1.075
ˈa_l	ˈa	1.071
a	ə_v	1.022
t	ˈo_ʨ	1.008
ˈe_ŋ	ˈɛ	1.002
ˈa_s	s	0.976
o	u_r	0.97
a_v	v	0.904
ˈa	ˈa_s	0.872
v	f	0.864
<#	<#_ɡ	0.82
ŋ	ˈɛ_n	0.818
r_n	n	0.806
ɡ	ŋ	0.788
t_ˈu	t	0.633
e	j	0.628
r	k_r	0.622
ˈɔ	ˈɔ_s	0.616
r	w	0.61
a	l_ə	0.579
ŋ_ɡ	ŋ	0.547
a	ʎ	0.544
ʧ	ʎ	0.543
l_a	l	0.529
r	u_r	0.524
#>	ʧ_#>	0.524
<#	<#_ʧ	0.5
ŋ	w	0.433
<#_j	<#_ɡ	0.43
v	ˈɔ_f	0.403
ˈɔ_t	ʨ	0.358
r	ə_r	0.348
ˈɔ_s	ˈɔ	0.345
d	u_d	0.329
ˈo_v	ˈɔ	0.309
ˈa_s	ˈa	0.305
n	ˈuː_n	0.296
ˈi	r_ˈiː	0.291
#>	ʃ_#>	0.279
r_o	r	0.256
r_n	r	0.256
r_a	r	0.256
e_r	r	0.256
ˈo	ˈɔ_f	0.243
ˈo_r	ˈuː	0.239
ˈo_n	ˈuː	0.239
n	n_ə	0.236
ˈo	ˈuː_r	0.23
ˈo	ˈuː_n	0.23
s	ˈɔ_s	0.221
e	r	0.218
ˈa	w	0.203
r_a	ə	0.199
o_d	u	0.182
s_e	ə	0.174
e_r	ə	0.174
#>	w	0.165
v_r	w	0.134
d	ə_d	0.133
o	ʎ	0.112
ˈu	r	0.082
o	u_d	0.071
#>	ʨ_#>	0.053
r_ˈi	ˈiː	0.033
r	u	0.013
ˈa	ʨ_ˈa	-0.005
t	t_ə	-0.009
t	r_t	-0.021
ˈa	ə	-0.051
ˈo_θ	ˈu	-0.053
e	ə_n	-0.055
ˈa	r_ˈa	-0.062
r	ˈiː_r	-0.064
a	ʎ_ə	-0.082
r	ˈuː_r	-0.087
<#	<#_ˈa	-0.093
ˈo_v	f	-0.107
ˈe_ŋ	n	-0.124
r	ˈiː	-0.132
#>	t_#>	-0.132
#>	ˈiː	-0.138
n	ə_n	-0.145
o_d	d	-0.162
ˈɔ_s	s	-0.183
o	ə	-0.207
o_r	r	-0.218
a_d	d	-0.227
j	<#_ɡ	-0.237
r	ˈuː	-0.239
a	ə_d	-0.271
a_v	ə	-0.276
a	n_ə	-0.277
ˈu_r	r	-0.281
v_r	r	-0.281
l_a	ə	-0.281
k_r	r	-0.281
t_a	t	-0.298
<#_j	ɡ	-0.298
r_t	t	-0.3
<#	ʧ	-0.322
a	t_ə	-0.356
r	r_ˈiː	-0.379
r	r_ˈa	-0.379
k	ʨ_ˈa	-0.385
r	r_t	-0.394
r	ə	-0.418
r_ˈa	ˈa	-0.443
k_ˈa	ˈa	-0.443
<#	<#_ʃ	-0.45
d_e	j	-0.472
n_a	n	-0.495
k_ˈa	ʨ	-0.501
ʧ_o	ʎ	-0.512
ˈa	l	-0.522
ˈi	r	-0.53
l	ˈa	-0.555
ˈo_n	n	-0.56
e_n	n	-0.56
<#	ˈe	-0.625
v	w_r	-0.633
a	l	-0.658
ˈo_r	r	-0.663
ˈa	ˈa_w	-0.686
n	r	-0.687
r_ˈi	r	-0.727
r_ˈa	r	-0.727
t_a	ə	-0.729
<#	ɡ	-0.732
n_a	ə	-0.734
<#	l	-0.74
e_n	ə	-0.743
r_t	r	-0.754
a_d	ə	-0.755
ŋ	ˈɛ	-0.76
<#	t	-0.774
#>	ʧ	-0.787
ˈo	r	-0.798
#>	ʃ	-0.828
ˈa	r	-0.87
l	ə	-0.901
r	ˈa	-0.903
#>	ʨ	-0.925
<#_t	<#	-0.952
<#_r	<#	-0.952
<#_n	<#	-0.952
j	ɡ	-0.965
#>	t	-0.965
o	r	-0.988
a	r	-1.009
ˈi_#>	#>	-1.036
o_#>	#>	-1.036
n	ˈuː	-1.036
<#_ˈe	<#	-1.036
<#_l	<#	-1.036
<#_a	<#	-1.036
ɡ	j_ˈɛ	-1.066
r	t	-1.088
θ_#>	#>	-1.114
t_#>	#>	-1.114
s_#>	#>	-1.114
<#_ɡ	<#	-1.114
<#_θ	<#	-1.116
ð	<#	-1.122
<#_ˈa	<#	-1.122
<#_ð	<#	-1.122
<#_j	<#	-1.122
ɡ	j	-1.128
t	r	-1.169
θ	<#	-1.385
v	ˈɔ	-1.394
<#	ʃ	-1.413
r	k	-1.415
