Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.781
d	θ	1.373
d	ð	4.971
d_ˈɪ	θ_ˈɪ	0.0
d̥	d	0.0
i	ɪ	0.0
iː	ˈiː	0.0
j	j	0.0
k	k	1.514
k	ʧ	1.957
k	kʰ	2.273
k	-	2.431
m	m	0.0
n	n	0.274
n	-	3.15
n	ˈɐ_n	4.052
p	p	0.0
s	s	0.852
s	ʃ	1.622
s	k_s	3.043
s_x	ʃ	0.0
t	t	0.0
v	f	0.0
v_ə	v	0.0
w	-	0.0
x	ˈaɪ̯	1.388
x	-	1.61
x	ˈuː	2.483
x	əʊ̯	3.163
x_ə	ʤ	0.0
z	s	0.0
z_ə	z	0.0
ŋ	ŋ	0.0
ə	ə	1.121
ə	ɡ	1.462
ə	-	2.497
ə_n	n	0.0
ə_ɫ	ɫ	0.0
ə_ɾ	ə	0.0
ɫ	l	0.738
ɫ	ɫ	1.676
ɫ	-	3.515
ɫ_ə	ˈɑː	0.0
ɾ	ə	1.817
ɾ	-	1.91
ɾ	ɹ	2.052
ɾ	ˈɔː	2.796
ɾ	ð_ə	4.627
ɾ	ˈɪ	5.35
ɾ_ə	ˈɔː	0.0
ɾ_ˈiː	ɹ_ˈiː	0.0
ʋ	w	0.0
ˈeː	ˈe	1.14
ˈeː	ˈɪ	1.47
ˈeː	ˈiː	2.43
ˈi	ˈɪ	1.038
ˈi	ˈaɪ̯	1.605
ˈi	ˈiː	2.441
ˈiː	ˈɪ	1.198
ˈiː	-	1.358
ˈiː	ˈiː	2.524
ˈiːə̯	ˈiː	0.0
ˈoː	-	0.0
ˈu	ˈɐ	0.406
ˈu	-	2.027
ˈuː	ˈiː	1.021
ˈuː	-	1.744
ˈuː	ˈʊ	2.261
ˈuːə̯	-	0.0
ˈyː	ˈaʊ̯	0.833
ˈyː	ˈɐ	2.008
ˈyː	ˈaɪ̯	2.397
ˈæ	-	1.692
ˈæ	ˈe	1.975
ˈæ	ˈɑː	2.277
ˈæ	ˈɪ	2.954
ˈæ	ɜː	3.309
ˈæ_x	ˈeɪ̯	0.0
ˈæi̯	ˈəʊ̯	0.0
ˈøː	ˈɐ	0.67
ˈøː	-	1.429
ˈɑ	ˈæ	1.276
ˈɑ	-	1.694
ˈɑ	ˈɑː	2.966
ˈɑ	ˈɒ	3.454
ˈɑ	ˈeɪ̯	4.084
ˈɑ_x	ˈeɪ̯	0.0
ˈɑu̯	ˈəʊ̯_ɫ	0.0
ˈɒː	-	0.0
ˈɔ	-	1.548
ˈɔ	ˈɐ	1.734
ˈɔ	ɹ_ˈe	3.07
ˈɔ	ˈɒ	3.07
ˈɔ	ˈʊ	3.07
ˈɛː	-	0.976
ˈɛː	ˈeɪ̯	1.848
ˈɛː	ˈiː	2.224
ˈɪ	ˈɪ	1.192
ˈɪ	ˈaɪ̯	1.348
ˈɪ	ˈe	2.562
ˈɪə̯	ˈəʊ̯	1.067
ˈɪə̯	-	2.16
ˈɪə̯	ˈe	2.508
ˈɪə̯	ˈiː	3.021
ˈʊə̯	ˈe	1.921
ˈʊə̯	ˈiː	2.008
ˈʊə̯	h	2.027
ˈʊə̯	-	2.047
ˈʊə̯_x	ˈaɪ̯	0.0
ˈʊə̯_ɾ	ˈɔː	0.0
ˈʏ	-	0.279
ˈʏ	ˈɪ	2.508
