Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.784
d	#|S|	θ	1.333
d	#|S|<	d	0.789
d	#|S|<	θ	1.305
d	#|S|<_F	θ	0.991
d	#|S|<_F	d	1.048
d	#|S|<_R	d	0.474
d	#|S|<_R	θ	1.907
d	#|S|F	θ	1.022
d	#|S|F	d	1.026
d	#|S|R	d	0.489
d	#|S|R	θ	1.885
d	>|S|	d	0.737
d	>|S|	θ	2.492
d	>|S|	ð	2.684
d	>|S|<	d	0.737
d	>|S|<	ð	2.585
d	>|S|<	θ	2.659
d	|S|<	d	0.768
d	|S|<	θ	1.616
d	|S|<	ð	3.938
d	|S|<_F	θ	1.022
d	|S|<_F	d	1.026
d	|S|<_R	d	0.489
d	|S|<_R	θ	1.885
d	|S|F	d	0.991
d	|S|F	θ	1.075
d	|S|R	d	0.515
d	|S|R	θ	1.848
d_ˈɪ	#|S|	θ_ˈɪ	0.0
d_ˈɪ	#|S|>	θ_ˈɪ	0.0
d_ˈɪ	#|S|>_N	θ_ˈɪ	0.0
d_ˈɪ	#|S|N	θ_ˈɪ	0.0
d_ˈɪ	|S|>	θ_ˈɪ	0.0
d_ˈɪ	|S|>_N	θ_ˈɪ	0.0
d_ˈɪ	|S|N	θ_ˈɪ	0.0
d̥	>|S|	d	0.176
d̥	>|S|#	d	0.2
d̥	F_>|S|	d	0.0
d̥	F_>|S|#	d	0.0
d̥	F|S|	d	0.0
d̥	F|S|#	d	0.0
d̥	|S|#	d	0.176
i	<|S|	ɪ	0.0
i	<|S|>	ɪ	0.0
i	<|S|>_N	ɪ	0.0
i	<|S|N	ɪ	0.0
i	|S|>	ɪ	0.0
i	|S|>_N	ɪ	0.0
i	|S|N	ɪ	0.0
iː	<|S|	ˈiː	0.0
iː	<|S|>	ˈiː	0.0
iː	<|S|>_N	ˈiː	0.0
iː	<|S|N	ˈiː	0.0
iː	|S|>	ˈiː	0.0
iː	|S|>_N	ˈiː	0.0
iː	|S|N	ˈiː	0.0
j	#|S|	j	0.0
j	#|S|<	j	0.0
j	#|S|<_F	j	0.0
j	#|S|F	j	0.0
j	>|S|	j	1.585
j	>|S|<	j	2.0
j	|S|<	j	0.263
j	|S|<_F	j	0.0
j	|S|F	j	0.0
k	#|S|	kʰ	1.115
k	#|S|	ʧ	1.761
k	#|S|	k	3.126
k	#|S|	-	3.778
k	#|S|<	kʰ	1.023
k	#|S|<	ʧ	1.715
k	#|S|<	k	3.541
k	#|S|<	-	4.193
k	#|S|<_F	ʧ	0.997
k	#|S|<_F	kʰ	1.371
k	#|S|<_F	k	3.862
k	#|S|<_F	-	4.515
k	#|S|<_N	k	3.862
k	#|S|<_N	-	4.515
k	#|S|<_N	kʰ	4.515
k	#|S|<_N	ʧ	4.515
k	#|S|F	ʧ	1.049
k	#|S|F	kʰ	1.411
k	#|S|F	k	3.541
k	#|S|F	-	4.193
k	#|S|N	k	3.541
k	#|S|N	-	4.193
k	#|S|N	kʰ	4.193
k	#|S|N	ʧ	4.193
k	>|S|	k	1.108
k	>|S|	-	1.761
k	>|S|	ʧ	2.572
k	>|S|	kʰ	3.778
k	>|S|#	-	1.219
k	>|S|#	k	1.296
k	>|S|#	ʧ	3.207
k	>|S|#	kʰ	4.193
k	>|S|<	k	0.686
k	>|S|<	ʧ	1.894
k	>|S|<	-	4.193
k	>|S|<	kʰ	4.193
k	F_>|S|	k	0.9
k	F_>|S|	-	2.289
k	F_>|S|	ʧ	2.289
k	F_>|S|	kʰ	4.193
k	F_>|S|#	k	1.363
k	F_>|S|#	-	1.459
k	F_>|S|#	ʧ	2.295
k	F_>|S|#	kʰ	4.515
k	F_>|S|<	k	0.497
k	F_>|S|<	ʧ	2.295
k	F_>|S|<	-	4.515
k	F_>|S|<	kʰ	4.515
k	F|S|	k	0.959
k	F|S|	-	2.278
k	F|S|	ʧ	2.278
k	F|S|	kʰ	3.778
k	F|S|#	k	1.374
k	F|S|#	-	1.495
k	F|S|#	ʧ	2.289
k	F|S|#	kʰ	4.193
k	F|S|<	k	0.544
k	F|S|<	ʧ	2.289
k	F|S|<	-	4.193
k	F|S|<	kʰ	4.193
k	|S|#	-	1.3
k	|S|#	k	1.321
k	|S|#	ʧ	3.052
k	|S|#	kʰ	3.778
k	|S|<	kʰ	1.65
k	|S|<	k	1.786
k	|S|<	ʧ	1.819
k	|S|<	-	3.778
k	|S|<_F	ʧ	1.049
k	|S|<_F	kʰ	1.411
k	|S|<_F	k	3.541
k	|S|<_F	-	4.193
k	|S|<_N	k	3.541
k	|S|<_N	-	4.193
k	|S|<_N	kʰ	4.193
k	|S|<_N	ʧ	4.193
k	|S|F	ʧ	1.14
k	|S|F	kʰ	1.479
k	|S|F	k	3.126
k	|S|F	-	3.778
k	|S|N	k	3.126
k	|S|N	-	3.778
k	|S|N	kʰ	3.778
k	|S|N	ʧ	3.778
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.0
m	>|S|#	m	0.0
m	>|S|<	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|#	m	0.0
m	F_>|S|<	m	0.0
m	F|S|	m	0.0
m	F|S|#	m	0.0
m	F|S|<	m	0.0
m	|S|#	m	0.0
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|F	m	0.0
n	#|S|	n	0.086
n	#|S|	-	4.7
n	#|S|<	n	0.064
n	#|S|<	-	5.115
n	#|S|<_F	n	0.051
n	#|S|F	n	0.064
n	#|S|F	-	5.115
n	<|S|	n	0.086
n	<|S|	-	4.7
n	<|S|<	n	0.064
n	<|S|<	-	5.115
n	<|S|<_F	n	0.051
n	<|S|F	n	0.064
n	<|S|F	-	5.115
n	>|S|	n	0.483
n	>|S|	-	3.017
n	>|S|	ˈɐ_n	4.017
n	>|S|#	n	0.538
n	>|S|#	-	5.115
n	>|S|<	n	0.411
n	>|S|<	-	3.365
n	>|S|<	ˈɐ_n	3.598
n	>|S|<_F	n	0.823
n	>|S|<_F	-	1.241
n	>|S|>	n	0.548
n	>|S|>	-	2.327
n	>|S|>	ˈɐ_n	3.598
n	>|S|F	n	0.782
n	>|S|F	-	1.308
n	F_>|S|	n	0.559
n	F_>|S|	ˈɐ_n	3.355
n	F_>|S|	-	3.567
n	F_>|S|#	n	0.823
n	F_>|S|<	n	0.463
n	F_>|S|<	-	3.278
n	F_>|S|<	ˈɐ_n	3.449
n	F_>|S|<_F	n	0.851
n	F_>|S|<_F	-	1.198
n	F_>|S|>	n	0.517
n	F_>|S|>	ˈɐ_n	2.401
n	F_>|S|>	-	3.159
n	F_>|S|F	n	0.823
n	F_>|S|F	-	1.241
n	F|S|	n	0.524
