Phone1	Phone2	Surprisal
a	-	0.526
a	ˈa	1.711
a_s	ʦ	0.0
aœ̯	o̯ˈa	0.0
ã	ˈɨ_n	1.418
ã	ɨ_n	2.542
ã	ˈi_m	2.662
ã	n	2.72
ã	n_t	2.792
b	b	0.0
d	n_e	0.946
d	ʒ	1.056
e	ˈa_r	1.356
e	s	2.316
e	r	2.971
e	ˈa	3.053
e	-	3.639
e	ˈa_s	3.639
ẽɪ̯̃	n	1.135
ẽɪ̯̃	ˈi_n	1.612
ẽɪ̯̃	ˈɨ	2.2
f	f	0.412
f	-	2.604
f	f_o̯ˈa	3.574
i	ˈi	0.935
i	p_t	2.656
i	-	3.061
i	j	3.178
i	ˈi_k	3.507
j	j	1.57
j	ˈe	2.166
j	-	2.527
j	kʲ	2.602
j	ˈi	3.291
k	k	0.381
k	ʧ	2.969
k	-	3.26
k_ʁ	k_r	0.0
l	l	1.353
l	r	1.572
l	-	2.183
l	ɡ	4.27
m	m	0.0
n	n	0.0
o	ˈo_s	0.0
oʊ̯	ˈa_l	0.759
oʊ̯	ˈe_l	1.289
p	p	0.135
p	p_j	3.487
s	s	1.208
s	ʧ	1.856
s	ʃ	2.495
s	-	3.636
s	ʦ	4.921
t	t	0.114
t	ʦ	3.717
u	ˈu	1.251
u	u	1.628
u	ˈo	2.646
u	ˈo_j	3.373
v	v	1.037
v	p	1.915
v	-	2.014
w	ˈe	1.766
w	e_d	2.503
w	ˈu	2.503
w	e̯ˈa	3.087
w	ˈe_ʤ	3.087
w	ˈə	3.087
y	ˈu	0.0
æɛ̯	ˈa	1.268
æɛ̯	-	2.174
æɛ̯	ˈɨ	2.946
æɛ̯	j_ˈe	3.835
æɛ̯	t_ˈi	4.029
æɛ̯	ˈa_ʧ	4.208
æɛ̯	a	4.379
øʏ̯	ˈo_k	0.0
œ	-	0.0
œ_f	ˈo_w	0.0
œ_n	e_n	0.0
œ_v	ˈa	0.0
œ̃ʏ̯̃	n_u	0.0
ɑ	n_i	0.0
ɑɔ̯	o̯ˈa	1.455
ɑɔ̯	ˈo	1.455
ɑɔ̯	u	1.886
ɑɔ̯_ʁ	r	0.0
ɒ̃ʊ̯̃	ˈu	1.381
ɒ̃ʊ̯̃	-	1.682
ɒ̃ʊ̯̃	ˈu_n	1.715
ɔ	u	0.686
ɔ	ˈu	1.402
ɛ	ˈe	1.039
ɛ	ˈa	2.67
ɛ	e	2.915
ɛ	-	3.328
ɛ	e̯ˈa	3.999
ɛ	ˈa_p	4.023
ɛ_l	r	0.0
ɛ_ʁ	r	0.0
ɡ	ɡ	0.879
ɡ	k	1.574
ɡ	ŋ	3.057
ɥ	o̯ˈa	1.196
ɥ	ˈu	1.781
ɥ	ˈo	1.874
ɪ	ˈi	1.09
ɪ	-	1.273
ɪ	ˈe	3.103
ɲ	j	0.0
ʁ	r	0.364
ʁ	e_r	2.517
ʁ	t	4.881
ʁ	r_t	6.113
ʃ	k	0.0
ʊ	ˈu	0.0
ʒ	ʤ	1.248
ʒ	-	1.693
ʒ	ʒ	2.472
ʒ	j	3.483
ʣ	z	0.0
ʦ	-	0.0
