Phone1	Phone2	PMI
ˈu_ŋ	ˈõ	7.957163999478902
ˈe_ŋ	ˈẽ	7.9132747311964575
ʤ	ʎ	6.562252524882913
ˈa_ŋ	ˈɐ̃	6.346825904780064
ˈaː	ˈa_ɾ	6.220676768540653
w	w	6.135315494702972
ˈɛ	ˈɛ	6.085044747952642
b	b	5.979406467863481
ɲ	ɲ	5.95730029000718
z	ʒ	5.953116231913444
f	f	5.905372501389206
ˈy	ˈu	5.87754368095652
ˈyː	ˈu	5.8763538276902825
ŋ	w̃	5.854065921304139
d	d	5.7370287557917665
n	n	5.7302769224774845
ˈe_j	ˈe	5.710156764376344
ʒ_e	ʃ	5.405438398879864
ɡ	ɡ	5.386990541001129
ɡ	ɣ	5.361263235017984
m	m	5.334767137830941
ˈi	ˈi	5.243916769874975
ˈiː	ˈi	5.204116571454605
p	p	5.038559708062368
l	l	5.028906207883334
k	k	4.952304345444053
ˈø	ˈo	4.83760983977364
ŋ	ˈɐ̃_w̃	4.805156936122898
#>	j̃_#>	4.778815769265215
v	v	4.766109034998145
j	j	4.733671588765707
t	t	4.618750841103406
ʃ	ʃ	4.588538027383127
e	ɨ	4.5789524686822025
v	β	4.54320360733148
ŋ	ɲ	4.502763507978729
<#	<#_i	4.497847736357482
ˈøː	ˈɔ	4.475756418799314
t	j_t	4.449811667409482
ˈe	ˈe	4.368753435402009
ˈa	ˈɐ̃	4.355244250759972
ˈɔː	ˈo	4.32588234064779
ˈu	ˈo	4.300222501086919
z	z	4.2494657019550095
ˈe	ˈɛ	4.244164898303012
ˈøː	ˈo	4.19147263469224
r	ʁ	4.187479385298329
s	s	4.166929087246357
ˈu	ˈu	4.159013084986368
u	ɾ_u	4.01996288496735
ˈɔ	ˈɔ	3.975393389560254
ˈeː	ˈɛ	3.9460158150189293
ˈaː	ˈa	3.933211588638153
r	u_ɾ	3.8995304500778536
ˈa	ˈa	3.8488293714324
ʧ	ʃ	3.8385336232530807
ˈuː	ˈɔ	3.801268416651299
ˈuː	ˈo	3.7622779328386122
a	ɐ	3.5474014972109447
u	u	3.4990783129468563
t	ð	3.486504432003812
a	ɾ_ɐ	3.455612588064378
ˈi_ŋ	ˈĩ	3.4155625919199784
r	ɾ	3.301556848692269
ŋ_a	ɐ	3.2797375738749515
ˈɔː	ˈo_w	3.212722377939324
ʤ	ʒ	3.1657595521025885
ˈeː	ˈɐ_j	3.0941836877265683
ˈɛː	ˈɛ	3.012984682130939
ˈɔː	ˈɔ	2.830456756825959
#>	ʃ_#>	2.828377363615662
d	ð	2.689957718533138
s	ʃ	2.6580877401303296
w	ˈɔ	2.5602899036428304
ˈeː	ˈɐ	2.543018317763899
ˈɛː	ˈa	2.5160706188686692
#>	ɫ_#>	2.512308308052241
i	i	2.4754383387000063
#>	j_#>	2.3462933083407034
m_ˈɔ	m	2.3129662318868043
ˈeː	ˈe	2.229603981667969
b	v	2.226642594904495
ˈɔ	ˈo	2.1940985191638096
ˈa	ˈɐ	2.1628161330167854
#>	ɾ_#>	2.0922337329631704
<#_ˈaː	<#	2.0887508324308137
l_ˈe	l	2.077612400770904
z	j	1.694242397683877
ɲ	ˈɐ_ɲ	1.6466033034458505
ˈɛː	ˈa_ð	1.501575271691967
ˈuː	ˈu	1.4982755272404982
v_j	β	1.4846630877249458
ʤ	j_ʎ	1.4106740333710763
ˈuː	ˈo_ɾ	1.3792883292754976
ˈaː	ˈa_ɫ	1.3053970362815082
v	β_ɾ	1.1606700352851644
i	ˈi	1.1348022155635422
ˈi	ˈĩ	1.1104927559443556
ŋ_t	t	1.094325877148339
<#_ʧ	<#	1.0443754162154069
t_ˈy	t	1.0276205050457405
#>	ɨ_#>	0.8961242054964051
ˈe	ˈɐ_j	0.8800766613747338
e	ˈe_ɾ	0.7859318692257435
i	ɨ	0.7824850013207455
ˈiː	ˈe	0.7494535669133613
a	ʎ_ɐ	0.7045160768690956
j	ɨ	0.6801308401232111
ŋ_#>	#>	0.6486590551765429
ˈe	ˈɐ	0.6081785016702954
j	ɾ	0.6044062774343768
e	ˈe	0.48560508387824297
ˈaː	ɐ	0.28707505528403454
<#_p	<#	-0.06524371086323308
