Phone1	Phone2	PMI
t_ɔ	t_o	10.016
ʐ	<#_ʒ	9.78
<#_l	<#_l	9.039
<#_d	<#_d	8.241
<#_k	<#_k	7.926
l	<#_l	7.652
<#_ɕ	<#_t	7.163
d	<#_d	6.982
x	x	6.81
ʐ	ʒ	6.759
ʦ	ʧ	6.749
ɔ_#>	ǒ_#>	6.616
k	<#_k	6.573
z	z	6.564
b	b	6.523
ˈa	aˀ	6.398
r_ɨ	r_ŭ	6.337
ˈa	ĭ̌	6.294
pʲ	p	6.028
<#_r	<#_r	5.999
m	m	5.772
mʲ	m	5.716
p	p	5.656
n	n	5.59
ɡ	ɡ	5.488
ˈu	ûː	5.471
ɕ	<#_t	5.372
a	a	5.364
a	ǎ	5.277
ˈɪ	ɛ̂ː	5.062
ˈe	e	5.059
s	s	5.038
<#_v	<#_v	5.03
<#_k	k	5.028
ɔ	o	5.004
t_ʂ	t_r	5.001
vʲ	v	4.982
d	d	4.981
<#_d	d	4.981
ɔ	ǒ_#>	4.896
v	v	4.818
w_ɨ	l_ŭ	4.813
ˈɪ	ɛː	4.803
p	b	4.689
k	k	4.681
rʲ	r	4.65
r	<#_r	4.627
l	l	4.509
<#_l	l	4.509
ˈɔ	ôː	4.473
ˈɪ	ẽ	4.439
p_#>	b_ŭ_#>	4.41
r	r	4.408
p_#>	b	4.318
v	<#_v	4.307
ʦ	ʦ	4.294
ˈɔ	ô	4.29
r	oˀ	4.247
ˈɛ	ô	4.211
t	t	4.174
s_#>	s_ŭ_#>	4.154
ˈɛ	o	4.129
ɔ_#>	ǒ	4.125
ˈi	i	4.008
ʑ	d	3.957
ɔ	t_o	3.876
t	t_o	3.863
ˈɔ	ǒ	3.762
ʨ	t	3.678
ɲ	n	3.535
<#_ɕ	t	3.461
ɨ	ŭ	3.39
ˈɪ	ẽ̂ː	3.359
<#_ʐ	<#_ʒ	3.338
kʲ	k	3.326
ɕ	t	3.299
t	d_ŭ	3.298
s_#>	s	3.286
w	l	3.245
ˈɪ	ɛ̌	3.229
p	b_ŭ_#>	3.205
k_ˈɛ	k_ô	3.198
ˈɪ	ɛˀ	3.138
<#_r	r	3.128
ɡ_ˈɛ	ɡ_o	3.016
<#_n	<#_n	3.003
k	ɡ	2.914
w	l_ŭ	2.867
ˈɛ	ǒ	2.838
<#	<#	2.821
#>	#>	2.821
ʂ	t_r	2.796
<#_vʲ	<#_v	2.749
<#_t	<#_t	2.734
ˈɨ	ɨ̌	2.726
ˈɔ	ê	2.724
<#_v	v	2.72
t	d	2.703
k	ɡ_ŭ	2.65
<#_s	<#_s	2.613
<#_ʦ	ʧ	2.584
n	<#_n	2.474
ˈɔ_v	r_v	2.429
ʂ	r	2.426
i	ŭ	2.406
ɔ	ǒ	2.405
vʲ	<#_v	2.359
<#_ʐ	ʒ	2.256
s	s_ŭ_#>	2.252
<#	<#_ʒ	2.169
<#	<#_l	2.169
i_#>	ĭ_#>	2.162
i	ĭ_#>	2.162
ʂ	t	2.121
m	m_ĭ	2.112
t	t_r	2.068
s	<#_s	2.062
bʲ	b	2.05
<#	<#_k	2.048
<#_p	p	2.007
t	<#_t	1.993
ˈi	ǐ	1.98
