Phone1	Phone2	Surprisal
b̥	b	0.302
b̥	v	2.403
d̥	θ	0.619
d̥	ð	2.45
d̥	d	2.591
f	p	0.453
f	v	1.893
fː	p	0.0
h	h	0.0
i	i	0.322
i	iː	2.322
j	j	0.0
k͡χ	k	0.959
k͡χ	kː	2.043
k͡χ	ʧː	2.043
l	l	0.561
l	ɫ	1.739
l	-	5.46
lː	ɫː	0.0
m	m	0.07
m	mː	4.397
n	n	0.545
n	nː	2.381
n	n_e	3.027
n_d̥	n_d	0.0
n_ə	nː	0.0
p͡f	p	0.0
r	r	0.087
r	-	4.094
r_n	r_n	0.0
r_ʦ	r_t	0.0
s	s	0.0
sː	t	0.486
sː	t_e	1.805
t	d	0.527
t	t	1.708
tː	dː	0.0
tː_ə	d_e	0.0
v̥	f	0.0
z̥	s	0.0
æ	iːy̯_n	0.0
ŋ	ŋ	0.971
ŋ	ŋ_ɡ	1.029
ə	ɑ_n	1.612
ə	e	1.775
ə	o	2.666
ə	-	3.145
ə	ɑ	4.393
ə	n	4.808
ə	i_ɑ	5.223
ɡ̊	ɡ	1.55
ɡ̊	j	1.586
ɡ̊	ɣ	2.077
ɡ̊	ɣ̊	3.499
ɡ̊_r	ɡ_r	0.0
ɡ̊ː	ʤ	0.0
ɣ̊	k	0.694
ɣ̊	ʧ	1.389
ʃ	s	0.0
ʃː	ʃ	0.0
ʋ	w	0.0
ʋ_ˈø	w	0.0
ʒ̊	s	0.82
ʒ̊	ʃ	1.206
ʦ	t	0.62
ʦ	tː	1.517
ˈau̯	ˈæːɑ̯	0.0
ˈe	ˈe	0.982
ˈe	-	1.018
ˈeː	ˈɑː_w	0.876
ˈeː	-	1.136
ˈi	ˈi	0.084
ˈi	ˈeo̯	4.137
ˈiə̯	ˈeːo̯	0.0
ˈiː	ˈiː	0.263
ˈiː	ˈeːo̯	2.585
ˈo	ˈo	0.655
ˈo	ˈu	2.119
ˈo	-	2.89
ˈoː	ˈæːɑ̯	1.168
ˈoː	-	1.942
ˈoː	ˈo	2.365
ˈoː	ˈæː	3.316
ˈu	ˈu	0.652
ˈu	ˈy	2.478
ˈu	-	3.378
ˈu	ˈo	3.511
ˈuə̯	ˈoː	0.264
ˈuə̯	-	2.58
ˈuː	ˈuː	0.0
ˈy	ˈy	1.986
ˈy	-	2.42
ˈy	ˈeːo̯	2.42
ˈy	ˈi	2.42
ˈy	ˈo	2.42
ˈyə̯	ˈeː	0.0
ˈyː	-	1.171
ˈyː	ˈeːo̯	1.338
ˈyː	ˈyː	2.64
ˈæ	ˈe	1.343
ˈæ	ˈeo̯	1.86
ˈæ	-	2.908
ˈæ	ˈi	3.325
ˈæ	ˈɛ	3.362
ˈæi̯	ˈɑː	0.222
ˈæi̯	ˈæː	2.807
ˈæː	-	0.903
ˈæː	ˈiːy̯	1.105
ˈø_p͡f	pː	0.0
ˈøi̯	-	0.0
ˈøː	ˈiːy̯	0.832
ˈøː	-	1.19
ˈɒ	ˈæɑ̯	1.367
ˈɒ	ˈɑ	1.412
ˈɒ	ˈæ	3.02
ˈɒ	ˈi	4.142
ˈɒ	ˈiy̯	4.142
ˈɒ_n	ˈoː	0.0
ˈɒː	ˈæ	1.952
ˈɒː	ˈæː	1.994
ˈɒː	ˈɑ	1.994
ˈɒː	ˈæːɑ̯	2.062
χ	ç	1.333
χ	x	1.487
χ	k	2.022
χː	ʧ	0.654
χː	-	1.886
χː	xː	3.41
