Phone1	Phone2	Surprisal	OOV_Smoothed
<#_h	<#	0.0	4.675
<#_j	<#	0.737	4.675
<#_j	<#_ŋ	1.322	4.675
<#_n	<#_n	0.0	4.675
<#_ʦʰ	<#	0.0	4.675
aː	a	0.29	4.675
aː	-	2.459	4.675
aː_k̚	a	0.0	4.675
aː_m	a_ŋ	0.0	4.675
e_j	i	0.0	4.675
f	x	0.0	4.675
h	kʰ	0.848	4.675
h	x	1.17	4.675
iː	i	0.848	4.675
iː	j_a	1.17	4.675
iː_n	i_ŋ	0.0	4.675
j	n	0.585	4.675
j	ɛ	1.585	4.675
j_iː	œ	0.0	4.675
k	k	0.0	4.675
kʰ	k	0.0	4.675
kʷ	k	0.0	4.675
k̚_³	²⁴	0.0	4.675
l	l	0.0	4.675
m	m	0.515	4.675
m	ŋ	1.737	4.675
n	ŋ	0.0	4.675
o	a	0.0	4.675
o_w	u	0.0	4.675
p	p	0.263	4.675
p	pʰ	2.585	4.675
pʰ	p	0.0	4.675
s	s	0.0	4.675
t	t	0.0	4.675
tʰ	tʰ	0.0	4.675
t̚	-	0.0	4.675
u	-	0.0	4.675
uː	u	0.0	4.675
w	w	0.0	4.675
w_ɐ	œ_ɥ	0.0	4.675
yː	y_j	0.0	4.675
yː_t̚	y_ɛ	0.0	4.675
²	⁴²	0.0	4.675
²²	⁵⁵	0.0	4.675
²¹	³³	0.562	4.675
²¹	²¹	1.632	4.675
³	²⁴	0.0	4.675
³³	³³	0.0	4.675
³⁵	²¹	0.0	4.675
¹³	²¹	0.0	4.675
ŋ	ŋ	0.0	4.675
œː	ɔ	0.0	4.675
ɐ	e	0.848	4.675
ɐ	i	2.17	4.675
ɐ	ɔ	2.17	4.675
ɐ_j	a_j	0.0	4.675
ɐ_k̚	ɛ	0.0	4.675
ɐ_w	j_u	0.585	4.675
ɐ_w	e	1.585	4.675
ɔː	ɔ	1.379	4.675
ɔː	o	1.7	4.675
ɔː	a	2.7	4.675
ɔː	w	2.7	4.675
ɔː_j	ɛ	0.0	4.675
ɛː	a	0.0	4.675
ɪ	j_a	0.0	4.675
ɵ_ɥ	y	0.0	4.675
ʃ	s	0.0	4.675
ʊ	ɔ	0.0	4.675
ʊ_k̚	y	0.585	4.675
ʊ_k̚	u	1.585	4.675
ʦ	ʦ	0.415	4.675
ʦ	t	2.0	4.675
ʦʰ	ʦʰ	0.0	4.675
ʧʰ	ʦʰ	0.737	4.675
ʧʰ	ʦ	1.322	4.675
⁵	²⁴	0.0	4.675
⁵⁵	⁵⁴	0.0	4.675
