Phone1	Phone2	Surprisal
a	a	0.077
a	e	4.48
a	-	7.091
a_r	e_r	0.0
b	b	0.466
b	v	2.655
b	b_w	3.092
bː	-	0.0
c	k_j	0.0
cː	kː_j	0.0
d	d	0.046
d	ʣ	5.006
d_u	d_o	0.0
e	e	0.0
f	f	0.0
fː	fː	0.0
i	e	0.843
i	i	1.772
i	v_e	3.562
i	ˈi	4.233
i	-	6.372
j	j	0.0
k	k	0.137
k	ɡ	3.462
kː	kː	0.0
l	l	0.295
l	r	2.435
l_i	l_e	0.0
l_t	r_t	0.0
l_u	l_o	0.0
m	m	0.157
m	mː	3.281
m_u	m_e	0.0
mː	m	0.0
n	n	0.0
n_a	n_a	0.0
n_i	n_e	0.565
n_i	n	1.626
nː	n	0.703
nː	nː	1.374
o	o	0.0
p	p	0.0
pː	p	0.0
r	r	0.202
r	-	2.937
r_a	r_a	0.0
r_u	r_o	0.0
r_ˈa	r	0.0
rː	r_n	0.866
rː	rː	1.147
s	s	0.0
sː	sː	0.585
sː	r_s	1.585
t	t	0.0
tː	tː	0.074
tː	dː	4.32
u	o	0.14
u	e	3.86
u	-	5.396
u_l	o_l	0.0
v	v	0.0
w	-	0.0
z	z	0.0
ŋ	ŋ	0.0
ɖː	lː	0.4
ɖː	ʎː	2.822
ɖː	-	3.31
ɟ	ʤ	0.403
ɟ	ɡ	2.035
ɟː	ʤː	0.0
ɡ	ɡ	0.0
ɲː	ɲː	0.534
ɲː	n_ʤ	1.693
ʃː	ʃː	0.0
ʒ	-	0.0
ʣ	ʣː	0.0
ʤ	ʤ	0.0
ʦ	ʦ	0.832
ʦ	-	1.19
ʦː	ʦː	0.0
ʧ	ʧ	0.104
ʧ	-	3.849
ʧː	ʧː	0.0
ˈa	ˈa	0.059
ˈa	ˈɛ	4.63
ˈe	ˈe	0.566
ˈe	ˈɛ	2.118
ˈe	j_ˈɛ	3.411
ˈe_u	ˈi_o	0.0
ˈi	ˈi	0.635
ˈi	ˈe	2.073
ˈi	e	3.076
ˈo	ˈo	0.171
ˈo	ˈu	3.158
ˈu	ˈu	0.489
ˈu	ˈo	1.799
ˈɔ	ˈɔ	0.312
ˈɔ	ˈo	3.076
ˈɔ	ˈɔ_v	3.715
ˈɔ_l	ˈɔ_r	0.0
ˈɛ	ˈɛ	0.334
ˈɛ	ˈe	2.276
