Phone1	Phone2	Surprisal
b	b	0.402
b	-	2.762
b	v	4.031
b	v̥	4.865
d	d	0.28
d	-	2.502
d_ˈi	d_ˈɪ	0.0
e	-	0.0
e_n	n	0.0
eː	-	0.0
f	f	0.0
f_ɑ	b	0.0
fː	p	0.0
h	h	0.0
i	-	0.0
j	ʒ	0.0
k	ɡ	0.0
kʰ	kʰ	0.0
kː	ɡ	0.655
kː	ç	1.455
kː_ɑ	ɡ	0.0
l	l	0.0
l_ɑ	l	0.0
lː	l	0.0
m	m	0.0
mː	ˈø	0.0
n	n	0.315
n	-	2.756
n	m	4.386
n_t	n	0.0
nː	n	0.0
o	-	0.0
ou̯	ˈoː	0.0
oː	-	0.0
p	p	0.0
p͡f	pʰ	0.85
p͡f	b	1.167
r	ɐ	0.468
r	r	1.852
r_o	ɐ	0.0
r_ʦ	d	0.0
rː	ˈɔʏ̯_ç	0.0
s	z	1.068
s	ʃ	1.929
s	s	2.275
s	z̥	4.215
s_k	ʃ	0.0
s_l	s_l	0.0
s̻	d	0.27
s̻	-	2.552
s̻ː	d	0.0
t	d	0.301
t	t	2.811
t	-	4.447
t_r	d_r	0.0
tː	d	0.0
u	-	0.198
u	i	2.965
v	v	0.0
w	v	0.282
w	-	2.492
w_ˈi	v	0.0
x	ɡ	1.211
x	x	2.068
x	-	2.281
x	s	3.015
xː	ɡ	0.0
xː_ɑ	ɡ	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑ	-	0.0
ɑ_n	m	0.0
ɑ_r	ɐ	0.0
ɑ_ɡ	ɪ_ç	0.0
ə	-	0.0
ɛ_r	ɐ	0.0
ɡ	ç	1.71
ɡ	ɡ	1.992
ɡ	ŋ	2.188
ɡ	x	2.613
ɡ	j	4.058
ɡ_ɑ	ŋ	0.0
ʦ	tʰ	0.354
ʦ	d	2.201
ʦː	-	0.0
ˈe	-	0.474
ˈe	ˈɛ	1.838
ˈei̯	ˈaɪ̯	0.685
ˈei̯	ˈɪ	1.797
ˈei̯	ˈœː	3.467
ˈeː	-	0.0
ˈi	ˈɪ	0.107
ˈi	ˈɛː	3.809
ˈi_m	ˈiː	0.0
ˈie̯	ˈiː	0.0
ˈio̯	ˈaɪ̯	0.0
ˈiu̯	-	1.0
ˈiu̯	ˈyː	1.0
ˈiː	ˈiː	0.212
ˈiː	ˈɪ	2.872
ˈiː_ʦ_ɛ_h	aɪ̯	0.0
ˈo	ˈaʊ̯	1.577
ˈo	ˈʊ	1.759
ˈo	ˈɔ	2.509
ˈo	-	3.117
ˈo	ˈoː	3.673
ˈou̯	ˈaʊ̯	0.0
ˈoː	ˈaʊ̯	0.564
ˈoː	ˈɔʏ̯	1.628
ˈu	ˈʊ	1.191
ˈu	ˈʏ	2.114
ˈu	ˈøː	2.791
ˈu	-	3.422
ˈu	ˈɔ	3.424
ˈu_r	ˈɔː	0.0
ˈuo̯	ˈaʊ̯	0.708
ˈuo̯	ˈɔʏ̯	1.366
ˈuː	ˈuː	0.263
ˈuː	-	2.586
ˈɑ	ˈa	0.542
ˈɑ	ˈoː	2.194
ˈɑ	-	4.142
ˈɑ	ˈɛ	4.73
ˈɑ_h	ˈoː	0.0
ˈɑ_l	ˈaː	0.983
ˈɑ_l	ˈaʊ̯_l	1.018
ˈɑ_r	ˈaː	0.0
ˈɑː	ˈoː	0.0
ˈɛ	-	1.597
ˈɛ	ˈeː	1.974
ˈɛ	ˈɛ	2.488
ˈɛ	ˈoː	2.696
ˈɛ	ˈʏ	3.605
ˈɛ_h	ˈaɪ̯	0.0
