Phone1	Phone2	PMI
ĩ_ŋ	i_m	8.883
ə_w	a_w	8.659
a_j	a_j	8.224
a_¹¹	e_⁵⁵	8.209
ʐ	ʣ	7.14
l	l	6.632
kʰ͡x	kʰ	6.272
tʰ͡x	tʰ	6.233
æ̃	ũ	6.201
e	ĩ	6.154
t	t	6.104
p	p	6.104
ɕ	s	5.946
k	k	5.732
ʦ	ʦ	5.643
ɒ̃	ɯ	5.593
⁴⁵_#>	³⁵_#>	5.591
ĩ	i_m	5.582
m	b	5.515
ʦʰ	ʦʰ	5.451
s	s	5.301
ə̃	u	5.256
u	o	5.198
²	²	5.064
ĩ	i	5.031
pʰ͡x	pʰ	4.994
⁵³	⁵²	4.96
ʨ	k	4.924
s	ʦ	4.855
ʔ	ʔ	4.8
n	n	4.75
⁴⁵_#>	³⁵	4.741
⁴⁵	²¹³	4.741
f	p	4.674
²	⁴	4.488
ʔ	k̚	4.48
ĩ	m	4.381
ŋ	ŋ	4.352
j	j	4.267
j	ĩ	4.153
i	j	3.982
ɤ	a	3.978
ʦʰ	t	3.975
w	w	3.935
ə	e	3.795
⁴⁵	³⁵_#>	3.793
ũ	a	3.721
ʨʰ	ʦʰ	3.624
ɒ̃	ɯ_ŋ	3.466
⁴⁵	¹¹	3.456
n	l	3.431
x	h	3.354
æ̃	ã	3.304
ŋ	m	3.17
w	o	3.148
a	e	3.132
¹¹	⁵⁵	3.091
a	o	3.057
i	o	3.046
l	n	3.021
ɒ̃	ŋ	2.995
⁴⁵	³⁵	2.944
a	a	2.936
i	i	2.911
ʦ	t	2.905
j_e	ĩ	2.887
ə	a_w	2.839
#>	³⁵_#>	2.791
¹¹	³³	2.735
ŋ	i_m	2.703
i	o_j	2.674
j	a_j	2.655
u	o_w	2.592
w	a_w	2.57
⁵³	³⁵	2.563
ĩ_ŋ	m	2.515
u	w	2.511
a	j	2.45
m	<#_m	2.423
ə	a	2.387
z̩	i	2.328
a	a_j	2.326
æ̃	ũ_ã	2.294
a	e_⁵⁵	1.988
æ̃	a_m	1.987
v	m	1.941
#>	³⁵	1.941
⁵⁴	⁴	1.861
ə	w	1.837
e_j	w_e	1.824
æ̃	m	1.821
y	o	1.77
j	a	1.704
<#	<#	1.692
#>	#>	1.688
æ̃	ŋ	1.676
æ̃	a	1.661
v	b	1.654
m	m	1.608
w_æ̃	ɯ_ŋ	1.606
s	ʦ_j	1.57
æ̃	ɯ	1.544
a_j	j	1.529
ɥ	w	1.486
a_¹¹	e	1.478
f	h	1.457
ĩ_ŋ	i	1.431
ʨʰ	k	1.423
a_w	o	1.422
ɥ	o	1.395
e	e	1.362
y	w	1.338
ŋ	ã	1.209
ə_w	w	1.196
ɤ	o	1.18
j	e	1.066
w	a	1.017
ə	u	0.968
w	ɯ	0.968
y	o_w	0.935
ɒ̃	a	0.923
ə	i	0.875
<#	<#_m	0.864
e	w	0.783
a_¹¹	⁵⁵	0.7
a_j	a	0.699
ə_w	a	0.674
ə	o	0.656
ə_ʔ	k̚	0.529
a	w	0.433
w	e	0.404
j	w	0.285
a_ʔ	ʔ	0.215
¹¹	e_⁵⁵	0.182
e	w_e	0.181
w_æ̃	ɯ	0.146
<#	m	0.048
æ̃	ɯ_ŋ	-0.027
ɒ̃	a_ŋ	-0.12
a	w_a	-0.275
ŋ	i	-0.278
j_ə	e	-0.285
e_j	e	-0.304
w_a	o	-0.387
ɥ_ə	o	-0.408
z̩	a	-0.539
w	ɯ_ŋ	-0.603
e_j	w	-0.607
j	w_e	-0.719
w	ŋ	-0.861
⁴⁵_#>	#>	-1.112
z̩	a_j	-1.221
w_æ̃	ŋ	-1.299
v	<#	-1.486
m	<#	-1.596
ə	k̚	-2.22
z̩	j	-2.258
⁴⁵	#>	-2.909
s	j	-3.172
¹¹	e	-inf
a	⁵⁵	-inf
a	ʔ	-inf
