Phone1	Phone2	Surprisal	OOV_Smoothed
a	ɐ	0.5287280574531233	5.058711420279696
a	a	1.9142629564427205	5.058711420279696
a	-	4.589807597240872	5.058711420279696
b	b	-0.0	5.058711420279696
d	d	-0.0	5.058711420279696
e	e	0.7690936131187412	5.058711420279696
e	ɪ	1.660045811396493	5.058711420279696
e	-	4.68583914743401	5.058711420279696
e	i	4.960220042604223	5.058711420279696
f	f	-0.0	5.058711420279696
i	i	0.5662781725856195	5.058711420279696
i	e	1.6230731533186866	5.058711420279696
j	j	0.06102237290654773	5.058711420279696
j	-	4.5936879238133645	5.058711420279696
k	k	0.04852634242424665	5.058711420279696
k	-	4.918049601157223	5.058711420279696
l	l	0.40956078599503065	5.058711420279696
l	-	2.0900281670628753	5.058711420279696
m	m	-0.0	5.058711420279696
n	n	0.7422391933217619	5.058711420279696
n	ŋ	2.5040786019119348	5.058711420279696
n	-	3.107790948049756	5.058711420279696
n	ɲ	3.690205579740076	5.058711420279696
n	n_t	4.94608679917336	5.058711420279696
o	ʊ	0.2765661512951509	5.058711420279696
o	o	2.971334649966674	5.058711420279696
o	-	4.707357372727206	5.058711420279696
p	p	0.16831256950776594	5.058711420279696
p	β	3.1828897477526357	5.058711420279696
r	r	-0.0	5.058711420279696
s	s	0.02899753023914495	5.058711420279696
t	t	0.14248200464030078	5.058711420279696
t	-	3.9876519458515864	5.058711420279696
u	u	0.44543764039796624	5.058711420279696
u	o	1.9124639184839742	5.058711420279696
w	w	0.7652933411032483	5.058711420279696
w	-	1.6689274624790589	5.058711420279696
w	ɪ	3.9859378791064763	5.058711420279696
w	ʊ	4.8754795760598455	5.058711420279696
ð	ð	0.21234773980345686	5.058711420279696
ð	-	3.2873450966758453	5.058711420279696
ð	ʃ	4.859668886574916	5.058711420279696
ŋ	ŋ	-0.0	5.058711420279696
ɡ	ɡ	-0.0	5.058711420279696
ɣ	ɣ	-0.0	5.058711420279696
ɲ	ɲ	0.11535324153993654	5.058711420279696
ɲ	n	3.701928260284092	5.058711420279696
ɾ	ɾ	0.031039948620655955	5.058711420279696
ʃ	ʃ	1.2279531656923977	5.058711420279696
ʃ	θ	1.2279531656923977	5.058711420279696
ʃ	j_ʃ	2.774433177997062	5.058711420279696
ʎ	ɟ	0.6062362748116639	5.058711420279696
ʎ	l	1.5433335368595342	5.058711420279696
ʝ	ð	0.31669006590109244	5.058711420279696
ʝ	-	2.3430724863304433	5.058711420279696
ʧ	ʃ	-0.0	5.058711420279696
ˈa	ˈa	0.3859263794659612	5.058711420279696
ˈa	ˈɑ	2.5852408332818824	5.058711420279696
ˈa	-	4.719270610730161	5.058711420279696
ˈe	ˈe	0.3634422265322063	5.058711420279696
ˈe	ˈi	3.012780516934177	5.058711420279696
ˈe	ˈɛ	3.82328575714747	5.058711420279696
ˈi	ˈi	0.03855660881040685	5.058711420279696
ˈo	ˈo	0.6979397796929031	5.058711420279696
ˈo	ˈɔ	2.0982387260548427	5.058711420279696
ˈo	ˈo_w	2.7369182980164304	5.058711420279696
ˈu	ˈu	0.39828800023936883	5.058711420279696
ˈu	ˈo	2.051447849707753	5.058711420279696
β	β	0.10567633156811469	5.058711420279696
β	-	3.823557827289177	5.058711420279696
θ	θ	-0.0	5.058711420279696
