Phone1	Phone2	Surprisal
a	z_a	0.0
b	v	0.969
b	b	1.132
b	z_ɡ	4.927
d	d	0.0
f	f	0.0
i	i	0.942
i	ĩ	1.06
j	j	0.838
j	-	1.182
k	k	0.0
k_l	ʧ	0.0
l	l	0.521
l	j	1.722
l_s	l_s	0.0
m	m	0.163
m	-	3.228
mː	m	0.0
n	n	0.0
n_t	t	0.0
p	p	0.0
r	r	0.0
r_n	r_n	0.0
r_t	r_t	0.0
s	s	0.481
s	ʧ	2.242
s	-	4.353
s	p	5.427
t	t	0.121
t	-	3.631
t_ə	t_a	0.0
u	u	0.919
u	y	2.428
u	-	2.487
u	ũ	3.224
w	-	0.695
w	w	1.387
z	-	0.0
ð	d	0.707
ð	t	1.368
ŋ	-	0.0
ə	a	0.494
ə	e	2.547
ə	-	3.304
ə	e_ʒ	5.829
ɡ	ɡ	0.0
ɣ	ɡ	0.0
ɲ	ɲ	0.401
ɲ	n	2.044
ɾ	r	0.077
ɾ	-	4.266
ɾ_ə	e_r	0.0
ɾ_ˈe	ˈɛ	0.0
ɾ_ˈɛ	r	1.0
ɾ_ˈɛ	r_ˈɛ	1.0
ʃ	s	0.0
ʎ	l	0.402
ʎ	j	3.032
ʎ	-	3.734
ʎ	ʧ	4.454
ʎ_ˈa	l_ˈɑː	0.0
ʒ	ʒ	1.302
ʒ	ʤ	1.517
ʒ	-	2.029
ʤ	d	0.0
ʧ	s	0.0
ˈa	ˈɑː	1.212
ˈa	ˈa	1.644
ˈa	ˈã	2.153
ˈa	ˈɔ	5.406
ˈa_t	ˈɑː_t	0.0
ˈa_ɾ	ˈɑː_d	0.0
ˈe	ˈɛ	1.46
ˈe	ˈẽ	2.109
ˈe	ˈeː	2.362
ˈe	ˈe	3.629
ˈe	-	3.689
ˈe	ˈa	4.268
ˈe_j	ˈɛ	0.0
ˈi	ˈiː	1.379
ˈi	ˈĩ	1.839
ˈi	ˈi	2.733
ˈi	-	3.103
ˈi	j_ˈøː	3.852
ˈi_t	ˈɛ_ʧ	0.0
ˈo	ˈu	2.026
ˈo	ˈũ	2.077
ˈo	ˈuː	2.264
ˈo	-	2.692
ˈo	ˈyː	2.695
ˈu	ˈyː	0.979
ˈu	-	2.129
ˈu	ˈy	2.876
ˈu	ˈœ	3.957
ˈu	ˈi	3.982
ˈɔ	ˈɔ	1.6
ˈɔ	ˈøː	2.223
ˈɔ	ˈu	2.709
ˈɔ	ˈoː	3.397
ˈɔ	ˈũ	3.892
ˈɔ	ˈuː	4.12
ˈɔ	ˈo	4.434
ˈɔ	-	4.757
ˈɔ_n	ˈũ	0.0
ˈɔ_s	ˈɔ_s	0.0
ˈɛ	ˈɛ	1.525
ˈɛ	ˈeː	1.704
ˈɛ	-	2.489
ˈɛ	ˈe	2.579
ˈɛ_l	ˈeː_l	0.0
ˈɛ_r	ˈɛ_r	0.0
β	v	0.354
β	b	2.199
β_ə	ẽ	0.0
