Phone1	Phone2	PMI
<#_r	<#_r	9.096
<#_n	<#_n	8.706
<#_ɐ	<#_a	7.757
r	<#_r	7.493
iə̯	ai̯	7.379
<#_s	<#_s	7.16
ŋ	ŋ	7.045
n	<#_n	6.755
ɐʊ̯	au̯	6.206
eː	eː	5.995
bʲ	b	5.898
<#_ɡʲ	<#_ɡ	5.807
<#_lʲ	<#_l	5.625
ɡʲ	<#_ɡ	5.561
k	k	5.499
m	m	5.443
d	d	5.392
mʲ	m	5.387
ɡ	ɡ	5.379
ɡʲ	ɡ	5.316
lʲ	l	5.243
ʑ	z	5.085
vʲ	v	5.05
t	t	5.022
r	r	4.941
<#_r	r	4.941
uː	u	4.923
rʲ	r	4.895
tʲ	t	4.887
n_ɐ	n_a	4.653
lʲ	<#_l	4.569
æː	e	4.332
s	<#_s	4.202
pʲ	p	4.062
<#_n	n	4.044
ɐ	<#_a	4.009
n	n	3.998
ɛ	e	3.892
aː	a	3.805
b	b	3.773
<#_ɐ	a	3.708
eː	e	3.576
ʒ	z	3.503
<#_ɡʲ	ɡ	3.503
v	v	3.481
dʲ	d	3.475
ɪ	i	3.424
<#_lʲ	l	3.371
ɫ	l	3.294
<#_s	s	3.214
ʊ	u	3.076
rʲ_ɪ	r_i	3.004
sʲ_ɪ	s_i	2.98
lʲ_ɪ	l_i	2.967
k_ɐ	k_a	2.937
ɐ	o	2.905
<#_d	<#_d	2.849
<#	<#	2.831
#>	#>	2.831
ɕ	s	2.828
sʲ	s	2.787
dʲ	<#_d	2.741
<#_dʲ	<#_d	2.741
tʲ	t_#>	2.737
<#_v	<#_v	2.712
<#_ʑ	<#_z	2.644
s	s	2.576
eː_#>	e_#>	2.551
sʲ	s_i	2.513
ɐ	a	2.462
<#	<#_r	2.41
d	<#_d	2.408
v	<#_v	2.379
ʑ	<#_z	2.311
ɐ	aː	2.3
j	j	2.262
<#	<#_n	2.215
ɐʊ̯	aːu̯	2.183
ɐ_s	i_s	2.109
eː	e_#>	2.079
uː	uː	2.053
<#_d	d	1.818
<#_dʲ	d	1.784
kʲ	k	1.782
<#	<#_s	1.776
<#_v	v	1.77
<#_ʑ	z	1.685
ʊ	o	1.658
uː_̂	u	1.569
eː_#>	e	1.473
ɐ	i	1.439
iː	e	1.428
ɐ	u	1.263
<#	<#_ɡ	1.221
ɐ_s	a_n	1.217
<#	<#_a	1.195
ɐ_ˈ	o	1.165
n	n_a	1.042
rʲ	r_i	1.018
ʃ	s	0.98
<#	<#_d	0.831
vʲ_iə̯	ai̯	0.827
s_#>	n_#>	0.795
<#	<#_l	0.776
tʲ_ɪ_#>	t_#>	0.737
æː_̌	e	0.732
vʲ	ai̯	0.531
rʲ	i	0.517
lʲ	l_i	0.452
k	k_a	0.404
vʲ	v_i	0.356
s	n_#>	0.348
ɪ	s_i	0.212
aː_̌	a	0.205
eː	e_n	0.13
ɐʊ̯_̌	au̯	0.064
ɪ	r_i	0.03
vʲ_iə̯_̂	ai̯	0.009
ɐ_ˈ	aː	-0.031
lʲ	i	-0.039
ɐ	n_a	-0.044
ɪ	l_i	-0.064
n_ɐ	aː	-0.067
ɪ	l	-0.163
<#	<#_z	-0.206
k_ɐ	k	-0.21
n_ɐ	n	-0.218
#>	n_#>	-0.234
ɪ	r	-0.255
ɐ	k_a	-0.277
lʲ_ɪ	l	-0.292
#>	t_#>	-0.342
<#	<#_v	-0.345
n	aː	-0.376
s_#>	n	-0.38
tʲ_ɪ_#>	t	-0.392
#>	e_#>	-0.392
tʲ_ɪ	t	-0.41
n_ɐ	a	-0.423
rʲ_ɪ	r	-0.441
ɐ	a_n	-0.509
iː_̌	e	-0.572
ɐ	i_s	-0.577
#>	s_#>	-0.614
iə̯	n	-0.622
s	i_s	-0.655
ɪ_ˈ	i	-0.695
sʲ_ɪ	i	-0.695
rʲ_ɪ	i	-0.703
lʲ_ɪ	i	-0.731
s_#>	#>	-0.769
<#_ɐ	<#	-0.769
<#_s	<#	-0.769
<#_r	<#	-0.769
<#_n	<#	-0.769
k_ɐ	a	-0.807
ɐ_s	a	-0.818
ɐ_s	i	-0.841
<#_ɡʲ	<#	-0.914
<#_lʲ	<#	-0.916
ɐ_s	s	-0.946
sʲ_ɪ	s	-0.987
s	n	-1.03
<#_d	<#	-1.053
<#_ʑ	<#	-1.055
<#_v	<#	-1.055
tʲ	#>	-1.061
eː_#>	#>	-1.061
dʲ	<#	-1.061
<#_dʲ	<#	-1.061
<#	ɡ	-1.082
ɕ_ɪ	s	-1.119
<#	d	-1.156
ɡʲ	<#	-1.16
<#	z	-1.166
n	a	-1.23
<#	v	-1.287
ʑ	<#	-1.388
v	<#	-1.388
eː	n	-1.39
#>	n	-1.409
#>	t	-1.47
#>	e	-1.47
<#	l	-1.479
d	<#	-1.494
eː	#>	-1.533
<#	r	-1.744
ɐ_s	n	-1.801
s	a_n	-1.809
lʲ	<#	-1.973
ɪ	#>	-2.118
vʲ	i	-2.162
<#	s	-2.17
r	<#	-2.372
s	#>	-2.425
<#	n	-2.447
ɐ	n	-2.566
n	<#	-2.72
k	a	-2.742
sʲ	i	-2.784
<#	a	-2.854
ɐ	k	-2.926
tʲ_ɪ_#>	#>	-3.061
#>	s	-3.175
s	i	-3.572
ɐ	s	-3.653
s	<#	-3.727
s	a	-3.774
ɐ	<#	-4.516
̌	a_n	-4.615
ɪ	s	-5.188
̌	n	-inf
̌	au̯	-inf
̂	ai̯	-inf
ˈ	i	-inf
ˈ	aː	-inf
ɪ	t_#>	-inf
ɪ	t	-inf
