Phone1	Phone2	Surprisal
a	ɐ	0.123
a	-	3.611
b	b	0.0
d	d	0.0
e	s	0.683
e	-	1.407
f	f	0.0
i	ɐ	0.585
i	i	1.585
ĩ	i_ŋ	0.0
j	-	1.145
j	ˈi	1.628
j	j	2.158
j_ˈe	ˈeː	0.0
j_ˈø	ˈɛə̯	0.0
k	k	0.0
k_w	k_v	0.0
l	l	0.732
l	j	2.101
l	-	2.599
m	m	0.0
n	n	0.213
n	-	2.863
o	u	0.528
o	ɐ	1.706
p	p	0.0
s	s	0.8
s	θ	1.736
s	-	2.993
t	t	0.0
u	ˈo	0.755
u	u	1.296
v	v	0.127
v	-	3.564
w	ˈou̯	1.287
w	ˈo	1.668
w	-	3.02
w	ˈɔə̯	3.02
w	o	5.12
w_ˈa	ˈu_ɡ	0.0
w_ˈe	ˈɔ	0.0
y	r_u	0.0
z	z	0.0
ð	r	0.447
ð	-	2.816
ð	ð	3.01
ɑː	ɐ_s	0.0
ɑ̃	ɐ_n	0.0
ɔ	u	0.0
ɔ̃	-	0.0
ə	ɐ	0.194
ə	a	2.993
ə_n	n	0.0
ɛ	ɐ	0.0
ɛ̃	ð_ˈɛ	0.0
ɡ	ɡ	0.526
ɡ	ʤ	1.71
ɲ	ɲ	0.0
ʁ	r	0.393
ʁ	-	2.952
ʁ	r_ɐ	3.896
ʁ	ɐ_r	4.566
ʁ_a	r_ɐ	0.0
ʁ_o	ɐ_r	0.0
ʁ_s	r_θ	0.0
ʃ	k	0.561
ʃ	z	2.438
ʃ	-	2.862
ʃ_j	k	0.0
ʃ_ə	k_ɐ	0.0
ʎ	ʧ	1.308
ʎ	j	1.906
ʎ	ˈɔə̯_l	2.248
ʎ	-	3.075
ʎ_ˈa	ˈaː	0.0
ʒ	-	0.0
ʦ	θ	0.0
ˈa	ˈʌ̃	1.178
ˈa	ˈa	1.334
ˈa	ˈeə̯	2.634
ˈaː	ˈeə̯	0.513
ˈaː	-	1.74
ˈe	-	1.518
ˈe	ˈɛə̯	2.258
ˈe	ˈa	2.846
ˈe	ˈeə̯	3.146
ˈe	ˈi	3.444
ˈe	ˈeː	4.092
ˈe	ˈɛə̯_s	4.67
ˈe_ʃ	z	0.0
ˈi	ˈi	0.824
ˈi	ˈɛ	1.803
ˈi	-	3.68
ˈi	j	3.827
ˈĩ	-	0.827
ˈĩ	ˈẽ_j̃	1.197
ˈo	ˈo	0.911
ˈo	-	1.802
ˈo	u_j	2.463
ˈoː	ˈɔə̯	1.059
ˈoː	-	1.787
ˈoː	ˈeə̯_l	3.087
ˈoː	ˈɔ_s	3.151
ˈu	-	1.766
ˈu	ˈɔə̯	1.961
ˈu	ˈɔ	2.108
ˈu	ˈu	2.203
ˈy	ˈou̯_r	0.0
ˈø	ˈɔə̯	0.967
ˈø	-	1.033
ˈɑː	-	0.596
ˈɑː	ˈeə̯	1.564
ˈɑ̃	ˈʌ̃	0.222
ˈɑ̃	ˈʌ̃_ŋ	2.81
ˈɔ	ˈou̯	1.145
ˈɔ	ˈo	1.651
ˈɔ	ˈɔə̯	2.125
ˈɔ̃	ˈõũ̯	0.485
ˈɔ̃	ˈo	1.809
ˈɛ	-	1.397
ˈɛ	ˈɛ	1.422
ˈɛ	ˈɛə̯	2.614
ˈɛ	ˈe	3.579
ˈɛ_t	ˈɛ_k	0.0
ˈɛː	-	1.863
ˈɛː	ˈeː	2.062
ˈɛː	ˈɛ	2.099
ˈɛː	ˈeə̯	3.0
ˈɛː	e	3.944
ˈɛː	ˈɛə̯	4.006
ˈɛː_ð	ˈeː	0.0
ˈɛ̃	ˈẽ_n	1.628
ˈɛ̃	n	2.366
ˈɛ̃	ɲ	2.366
ˈɛ̃	ˈɛ_n	2.366
ˈɛ̃	ˈɛ̃	3.404
