Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ɐ	0.651
a	#|S|>	ɐ	0.73
a	#|S|>_F	ɐ	2.456
a	#|S|>_N	ɐ	0.026
a	#|S|F	ɐ	2.134
a	#|S|N	ɐ	0.032
a	<|S|	ɐ	0.161
a	<|S|	-	3.47
a	<|S|#	ɐ	0.154
a	<|S|#	-	3.618
a	<|S|>	ɐ	0.23
a	<|S|>	-	2.764
a	F_<|S|	ɐ	0.032
a	F_<|S|#	ɐ	0.026
a	F|S|	ɐ	0.043
a	F|S|#	ɐ	0.032
a	|S|#	ɐ	0.152
a	|S|#	-	3.604
a	|S|>	ɐ	0.376
a	|S|>	-	3.376
a	|S|>_F	ɐ	2.134
a	|S|>_N	ɐ	0.032
a	|S|F	ɐ	1.719
a	|S|N	ɐ	0.043
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|F	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	>|S|<_F	b	0.0
b	>|S|<_R	b	0.0
b	>|S|F	b	0.0
b	>|S|R	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F_>|S|<_R	b	0.0
b	F_>|S|R	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	F|S|<_R	b	0.0
b	F|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	1.295
d	#|S|<	d	1.585
d	#|S|<_F	d	1.585
d	#|S|<_R	d	2.322
d	#|S|F	d	1.415
d	#|S|R	d	2.0
d	>|S|	d	0.0
d	>|S|<	d	0.0
d	>|S|<_F	d	0.0
d	>|S|<_R	d	0.0
d	>|S|F	d	0.0
d	>|S|R	d	0.0
d	F_>|S|	d	0.0
d	F_>|S|<	d	0.0
d	F_>|S|<_F	d	0.0
d	F_>|S|<_R	d	0.0
d	F_>|S|F	d	0.0
d	F_>|S|R	d	0.0
d	F|S|	d	0.0
d	F|S|<	d	0.0
d	F|S|<_F	d	0.0
d	F|S|<_R	d	0.0
d	F|S|F	d	0.0
d	F|S|R	d	0.0
d	|S|<	d	0.957
d	|S|<_F	d	1.107
d	|S|<_R	d	0.678
d	|S|F	d	0.933
d	|S|R	d	0.585
e	#|S|	s	0.193
e	#|S|	-	3.0
e	#|S|>	s	0.142
e	#|S|>	-	3.415
e	<|S|	-	0.337
e	<|S|	s	2.263
e	<|S|#	-	0.245
e	<|S|#	s	2.678
e	<|S|>	-	0.245
e	<|S|>	s	2.678
e	<|S|>_F	-	0.193
e	<|S|>_F	s	3.0
e	<|S|F	-	0.245
e	<|S|F	s	2.678
e	|S|#	-	0.337
e	|S|#	s	2.263
e	|S|>	s	0.547
e	|S|>	-	1.664
e	|S|>_F	-	0.245
e	|S|>_F	s	2.678
e	|S|F	-	0.337
e	|S|F	s	2.263
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	1.17
f	>|S|#	f	2.0
f	>|S|<	f	0.0
f	>|S|<_R	f	0.0
f	>|S|R	f	0.0
f	F_>|S|	f	2.0
f	F_>|S|#	f	2.322
f	F|S|	f	1.585
f	F|S|#	f	2.0
f	|S|#	f	1.585
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
i	#|S|	i	0.363
i	#|S|	ɐ	2.17
i	#|S|>	i	0.263
i	#|S|>	ɐ	2.585
i	<|S|	ɐ	0.585
i	<|S|	i	2.17
i	<|S|#	ɐ	0.383
i	<|S|#	i	3.585
i	<|S|>	i	0.263
i	<|S|>	ɐ	2.585
i	|S|#	ɐ	0.404
i	|S|#	i	3.17
i	|S|>	i	0.363
i	|S|>	ɐ	2.17
ĩ	<|S|	i_ŋ	0.0
ĩ	<|S|>	i_ŋ	0.0
ĩ	|S|>	i_ŋ	0.0
j	#|S|	-	0.263
j	#|S|	ˈi	3.392
j	#|S|	j	3.807
j	#|S|<	-	0.193
j	#|S|<	ˈi	3.807
j	#|S|<	j	4.222
j	<|S|	-	1.447
j	<|S|	ˈi	1.466
j	<|S|	j	2.288
j	<|S|<	ˈi	1.429
j	<|S|<	-	1.515
j	<|S|<	j	2.296
j	<|S|<_F	ˈi	1.407
j	<|S|<_F	-	1.556
j	<|S|<_F	j	2.301
j	<|S|F	ˈi	1.429
j	<|S|F	-	1.515
j	<|S|F	j	2.296
j	>|S|	-	1.0
j	>|S|	j	2.07
j	>|S|	ˈi	3.392
j	>|S|<	-	1.0
j	>|S|<	ˈi	3.807
j	>|S|<	j	4.222
j	>|S|>	-	1.0
j	>|S|>	j	1.222
j	>|S|>	ˈi	3.807
j	F_>|S|	-	1.0
j	F_>|S|	j	2.052
j	F_>|S|	ˈi	3.807
j	F_>|S|<	-	1.0
j	F_>|S|<	ˈi	4.129
j	F_>|S|<	j	4.544
j	F_>|S|>	-	1.0
j	F_>|S|>	j	1.175
j	F_>|S|>	ˈi	4.129
j	F|S|	-	1.0
j	F|S|	j	2.07
j	F|S|	ˈi	3.392
j	F|S|<	-	1.0
j	F|S|<	ˈi	3.807
j	F|S|<	j	4.222
j	F|S|>	-	1.0
j	F|S|>	j	1.222
j	F|S|>	ˈi	3.807
j	|S|<	-	1.144
j	|S|<	ˈi	1.807
j	|S|<	j	2.585
j	|S|<_F	ˈi	1.429
j	|S|<_F	-	1.515
j	|S|<_F	j	2.296
j	|S|>	-	1.0
j	|S|>	j	1.305
j	|S|>	ˈi	3.392
j	|S|F	-	1.447
j	|S|F	ˈi	1.466
j	|S|F	j	2.288
j_ˈe	<|S|	ˈeː	0.0
j_ˈe	<|S|>	ˈeː	0.0
j_ˈe	|S|>	ˈeː	0.0
j_ˈø	#|S|	ˈɛə̯	0.0
j_ˈø	#|S|#	ˈɛə̯	0.0
j_ˈø	<|S|	ˈɛə̯	0.0
j_ˈø	<|S|>	ˈɛə̯	0.0
j_ˈø	|S|#	ˈɛə̯	0.0
j_ˈø	|S|>	ˈɛə̯	0.0
k	#|S|	k	0.144
k	#|S|<	k	0.163
k	#|S|<_F	k	0.447
k	#|S|<_R	k	0.0
k	#|S|F	k	0.415
k	#|S|R	k	0.0
k	>|S|	k	0.263
k	>|S|#	k	0.678
k	>|S|<	k	0.0
k	>|S|<_F	k	0.0
k	>|S|<_R	k	0.0
k	>|S|F	k	0.0
k	>|S|R	k	0.0
k	F_>|S|	k	0.415
k	F_>|S|#	k	2.322
k	F_>|S|<	k	0.0
k	F_>|S|<_F	k	0.0
k	F_>|S|<_R	k	0.0
k	F_>|S|F	k	0.0
k	F_>|S|R	k	0.0
k	F|S|	k	0.363
k	F|S|#	k	2.0
k	F|S|<	k	0.0
k	F|S|<_F	k	0.0
k	F|S|<_R	k	0.0
k	F|S|F	k	0.0
k	F|S|R	k	0.0
k	|S|#	k	0.585
k	|S|<	k	0.126
k	|S|<_F	k	0.3
k	|S|<_R	k	0.0
k	|S|F	k	0.263
k	|S|R	k	0.0
k_w	#|S|	k_v	0.0
k_w	#|S|<	k_v	0.0
k_w	#|S|<_F	k_v	0.0
k_w	#|S|F	k_v	0.0
k_w	>|S|	k_v	0.0
k_w	>|S|<	k_v	0.0
k_w	F_>|S|	k_v	0.0
k_w	F_>|S|<	k_v	0.0
k_w	F|S|	k_v	0.0
k_w	F|S|<	k_v	0.0
k_w	|S|<	k_v	0.0
k_w	|S|<_F	k_v	0.0
k_w	|S|F	k_v	0.0
l	#|S|	l	2.518
l	#|S|	j	3.392
l	#|S|	-	3.977
l	#|S|<	l	2.933
l	#|S|<	j	3.807
l	#|S|<	-	4.392
l	#|S|<_F	l	3.255
l	#|S|<_F	j	4.129
l	#|S|<_F	-	4.714
l	#|S|F	l	2.933
l	#|S|F	j	3.807
l	#|S|F	-	4.392
l	<|S|	j	0.748
l	<|S|	-	2.119
l	<|S|	l	2.518
l	<|S|<	j	0.658
l	<|S|<	-	2.089
l	<|S|<	l	2.933
l	<|S|<_F	j	0.897
l	<|S|<_F	-	1.482
l	<|S|<_F	l	3.255
l	<|S|F	j	0.939
l	<|S|F	-	1.524
l	<|S|F	l	2.933
l	>|S|	l	1.196
l	>|S|	-	3.17
l	>|S|	j	3.392
l	>|S|#	l	2.491
l	>|S|#	j	3.807
l	>|S|#	-	4.392
l	>|S|<	l	0.404
l	>|S|<	-	2.534
l	>|S|<	j	3.807
l	>|S|<_F	l	0.294
l	>|S|<_F	-	2.977
l	>|S|<_F	j	4.129
l	>|S|F	l	0.326
l	>|S|F	-	2.933
l	>|S|F	j	3.807
l	F_>|S|	l	1.309
l	F_>|S|	j	3.807
l	F_>|S|	-	4.392
l	F_>|S|#	l	2.661
l	F_>|S|#	j	4.129
l	F_>|S|#	-	4.714
l	F_>|S|<	l	0.144
l	F_>|S|<	j	4.129
l	F_>|S|<	-	4.714
l	F_>|S|<_F	l	0.119
l	F_>|S|<_F	j	4.392
l	F_>|S|F	l	0.144
l	F_>|S|F	j	4.129
l	F_>|S|F	-	4.714
l	F|S|	l	1.262
l	F|S|	j	3.392
l	F|S|	-	3.977
l	F|S|#	l	2.466
l	F|S|#	j	3.807
l	F|S|#	-	4.392
l	F|S|<	l	0.183
l	F|S|<	j	3.807
l	F|S|<	-	4.392
l	F|S|<_F	l	0.144
l	F|S|<_F	j	4.129
l	F|S|<_F	-	4.714
l	F|S|F	l	0.183
l	F|S|F	j	3.807
l	F|S|F	-	4.392
l	|S|#	l	2.209
l	|S|#	j	3.392
l	|S|#	-	3.977
l	|S|<	l	1.432
l	|S|<	j	2.232
l	|S|<	-	2.817
l	|S|<_F	l	1.392
l	|S|<_F	j	2.598
l	|S|<_F	-	2.822
l	|S|F	l	1.333
l	|S|F	j	2.485
l	|S|F	-	2.768
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	<|S|	m	0.0
m	<|S|#	m	0.0
m	>|S|	m	0.0
m	>|S|<	m	0.0
m	>|S|<_F	m	0.0
m	>|S|F	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|<	m	0.0
m	F_>|S|<_F	m	0.0
m	F_>|S|F	m	0.0
m	F|S|	m	0.0
m	F|S|<	m	0.0
m	F|S|<_F	m	0.0
m	F|S|F	m	0.0
m	|S|#	m	0.0
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|F	m	0.0
n	#|S|	n	1.766
n	#|S|	-	4.672
n	#|S|<	n	2.181
n	#|S|<_F	n	2.503
n	#|S|F	n	2.181
n	<|S|	n	0.058
n	<|S|	-	4.672
n	<|S|<	n	0.043
n	<|S|<_F	n	0.034
n	<|S|F	n	0.043
n	>|S|	n	0.189
n	>|S|	-	3.029
n	>|S|<	n	0.19
n	>|S|<	-	3.021
n	>|S|<_F	n	0.229
n	>|S|<_F	-	2.77
n	>|S|F	n	0.226
n	>|S|F	-	2.788
n	F_>|S|	n	0.242
n	F_>|S|	-	2.695
n	F_>|S|<	n	0.246
n	F_>|S|<	-	2.672
n	F_>|S|<_F	n	0.271
n	F_>|S|<_F	-	2.547
n	F_>|S|F	n	0.267
n	F_>|S|F	-	2.565
n	F|S|	n	0.235
n	F|S|	-	2.734
n	F|S|<	n	0.242
n	F|S|<	-	2.695
n	F|S|<_F	n	0.267
n	F|S|<_F	-	2.565
n	F|S|F	n	0.261
