Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.411
b	β	2.628
b	-	3.541
d	ð	1.274
d	t	1.305
d	-	3.169
d	d	3.827
d_ɐ	t_a	0.0
e	e	0.0
f	f	0.0
i	i	0.668
i	ɔ̆	2.399
i	-	2.467
j	j	1.482
j	ʣ_u	2.405
j	ɾ	2.435
j	-	2.696
j	ʣ	3.133
j_ˈeə̯	j	0.0
j̃	n_ɛ	0.0
k	k	0.189
k	-	3.028
k_ɐ	k_a	0.0
l	l	1.091
l	ɖː	1.706
l	-	2.158
l_ɐ	l_a	0.508
l_ɐ	a	1.752
m	m	0.0
m_b	m	0.0
n	n	0.602
n	nː	2.573
n	-	3.466
n	ŋ	3.6
n_d	nː_u	0.0
n_ɐ	n_a	0.0
o	u_z	0.0
p	p	0.139
p	p_ɾ	3.445
p_j	p_ɾ	0.0
r	ɾ	0.395
r	r	2.524
r	ɔ̆	4.401
r	ɛ_ɾ	5.79
s	s	0.0
t	t	0.052
t	ʦ	4.811
t_r	z	0.0
u	o	1.548
u	ˈɔ	1.825
u	ɔ	2.058
u	-	2.882
v	b	0.795
v	β	1.997
v	-	2.528
w	t_ˈu	0.0
z	z	1.468
z	k_ɛ	1.502
z	s_i	1.809
ð	ɣ	1.28
ð	ɡ_e	1.693
ð	ʣ	1.843
ŋ	m	0.0
ɐ	a	0.547
ɐ	ɛ	2.131
ɐ	ɛ_ɾ	4.131
ɐ	o	5.059
ɐ_n	a_n	0.622
ɐ_n	u	1.513
ɐ_r	ɛ_ɾ	0.767
ɐ_r	ɾ	1.278
ɡ	k	0.233
ɡ	-	2.747
ɲ	nː	0.708
ɲ	n_ʣ	1.367
ʤ	-	0.751
ʤ	ɡ	1.302
ʧ	k_ɾ	0.0
ˈa	ˈa	0.0
ˈe	ˈi	0.0
ˈeə̯	ˈa	0.751
ˈeə̯	ˈa_ɾ	1.505
ˈeə̯	ɾ	4.221
ˈeː	ˈɛ	1.439
ˈeː	ˈi	1.862
ˈeː	z_ˈa	2.319
ˈeː	-	2.683
ˈẽ	ˈi	0.592
ˈẽ	ˈɛ	1.57
ˈi	ˈi	0.818
ˈi	ˈɛ	2.446
ˈi	ˈe	2.777
ˈi	ɛ	3.274
ˈo	ˈu	0.605
ˈo	ˈɔ	2.111
ˈo	ˈo	3.173
ˈou̯	ˈu	0.92
ˈou̯	ˈɔ	1.251
ˈou̯	ˈo	4.28
ˈõũ̯	n	1.329
ˈõũ̯	ˈɔ_n	1.329
ˈõũ̯	ˈo_n	2.296
ˈu	ˈu	0.692
ˈu	ˈo	1.393
ˈu_r	ˈu_ɾ	0.0
ˈɔ	ˈɔ	0.473
ˈɔ	ˈu	1.838
ˈɔə̯	ˈo	0.839
ˈɔə̯	ˈɔ	2.546
ˈɔə̯	-	2.612
ˈɔə̯	ˈa	3.236
ˈɔə̯_r	ˈɔ_ɾ	0.0
ˈɛ	ˈi	1.05
ˈɛ	ˈe	1.768
ˈɛ	ˈɛ	2.162
ˈɛə̯	ˈe	0.704
ˈɛə̯	ˈɛ	1.372
ˈɛ̃	ˈɛ	0.0
ˈʌ̃	ˈa	0.365
ˈʌ̃	ˈa_n	2.163
θ	k	0.976
θ	k_e	2.618
θ	t_u	2.853
θ	k_i	3.158
θ	ʦ	3.673
