Phone1	Phone2	PMI
s_#>	s_#>	9.838355593764764
<#_kʰ	<#_χ	9.81723490676562
k_t	χ_t	9.80966154793226
<#_n	<#_n	9.711225322179965
nː_#>	ŋ_#>	9.583098782722342
<#_m	<#_m	9.495901305502379
<#_l	<#_l	9.481759483712477
<#_ɡ	<#_ɡ̊	9.369678971012553
<#_d	<#_t	9.300715070229932
<#_b	<#_b̥	9.141327987579471
<#_tʰ	<#_d̥	9.024362079209723
<#_ʋ	<#_ʋ	9.009482238071016
<#_tʰ	<#_ʦ	8.894840316570505
<#_f	<#_f	8.74479098162855
<#_h	<#_h	8.722100833811538
ɾ_#>	r_#>	8.367300006253101
<#_s	<#_s	8.353958555386486
ˈøː	ˈoː_t	8.284464561815204
ˈiː_#>	ˈæː_#>	8.085119545182204
<#_s	<#_ʃ	8.068487984123458
m_#>	m_#>	7.849645668574412
ˈeː_#>	ˈyː_#>	7.838793465664621
ˈoː_#>	ˈɒː_#>	7.654658168334026
ə_#>	ə_#>	7.583558729739362
ɾ_ɡ	r_ɡ̊	7.572954002388516
<#_pʰ	<#_p͡f	7.556127830146305
l_ˈuː	l_ˈuə̯	7.44284449585143
i	i	7.316957204003251
nː	n_d̥	7.284435916532469
ˈyː_ɾ	ˈyː_r	7.156907929996364
ʋ_ə	b̥_ə	7.115485131850518
ɡː	ɡ̊ː_ə	7.098691748420937
l_ʋ	l_f	7.027806996572586
t_#>	sː_#>	7.021416101404557
k_ə	χ_ə	7.008846648350244
ˈæɪ̯	ˈæi̯	6.955486572417162
ˈyː	ˈiə̯	6.816325520385217
ɡ_ə	ɡ̊_ə	6.798977970759395
s_k	ʃ_#>	6.793004001426974
ˈuː	ˈuə̯	6.492241218778501
ˈʉː	ˈuː	6.457762880551399
t	sː	6.033583557083436
ˈæɪ̯_n	ˈæi̯	6.023919294485882
ˈiː	ˈiː_t	6.02165969913561
ˈiː	ˈiː	6.016683252853988
ˈɪ	ˈi	5.974701927345805
s_k	ʃ	5.950472354339411
ˈøː	ˈau̯	5.876974627083544
lː	lː_#>	5.789333106587889
nː_#>	n_#>	5.7224704577563585
ˈoː	ˈɒː	5.68682031674153
ʋ	ʋ	5.634838658772671
ˈɛ	ˈæ	5.418898271602232
ˈʉ	ˈu	5.412107835952865
<#	<#_ʋ	5.372952634050136
ˈøː	ˈoː_d̥	5.36535620712853
l	d̥_l	5.303043931725529
ˈɑ	ˈɒ	5.0413232225615365
ˈɑː	ˈɒ	4.953596201796075
kː	k	4.8656639715487815
ˈoː	ˈoː	4.862176587297393
ˈʉː	ˈo	4.832939841246018
ˈʉ	ˈo	4.775109504639113
<#	<#_j	4.544107524518711
l	l	4.495411148917752
ŋː	ŋ	4.458884465648745
ˈœ	ˈyə̯	4.369471316783177
ˈʏ	ˈy	4.31388002867793
ɾ	r_ˈy	4.242579710525996
ˈeː	ˈɒ	4.224908392273671
ɾ_m	r_m	4.098361712450795
ˈøː	ˈøː	4.078393656997784
lː	l	4.02186542117563
ʂ	ʃ	3.9572927858905618
ɾ	r	3.953600648117797
n_ə	n_ə	3.929445284121791
ˈʏ_ɡː	ˈu_ɡ̊ː	3.90337421221041
<#_ˈɛ	<#_ˈe	3.90337421221041
#>	t_#>	3.88798483079155
ˈøː	ˈyə̯	3.8481748315840694
ˈʉː_s	ˈuː_s	3.8325222491746893
ŋː_ə	ŋ_ə	3.8156960769324786
