Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
ẽ	ˈu_n	0.0
f	f	0.064
f	fː	4.53
i	i	0.782
i	-	1.257
i_ʃ	s	0.0
j	-	1.113
j	j	1.484
j	n	3.304
j	ɟː	3.667
j_t	tː	0.0
j_ɐ	n_a	0.0
j̃	-	0.0
k	k	0.098
k	kː	3.934
k_ɾ	k_r	0.0
l	ɖː	0.272
l	l	3.47
l	-	3.614
m	m	0.19
m	mː	3.02
n	-	0.682
n	n	1.408
õ	u_n	0.0
p	p	0.0
s	s	0.486
s	sː	3.066
s	ʦː	3.473
s	ʦ	3.704
t	t	0.417
t	tː	1.993
u	u	0.041
u	i	5.17
ũ	-	0.0
v	v	0.638
v	b	2.419
v	-	3.403
v	bː	3.717
v_u	u	0.0
v_ɨ	i	0.0
w	-	0.604
w	l	1.547
w̃	n_i	1.0
w̃	n_u	1.0
z	-	0.807
z	z	1.223
ð	t	0.29
ð	d	2.457
ð_ɨ	i	0.0
ɐ	a	0.114
ɐ	u	4.793
ɐ	-	5.368
ɐ	n_a	5.984
ɐ̃	-	0.0
ɔ	-	0.0
ɡ	ɡ	0.0
ɣ	k	0.989
ɣ	ɡ	1.011
ɨ	i	0.511
ɨ	u	2.859
ɨ	a	3.443
ɨ	-	3.865
ɫ	i	0.611
ɫ	l_i	1.534
ɲ	n	0.848
ɲ	ɲː	1.684
ɲ	-	2.907
ɾ	r	1.146
ɾ	l	2.138
ɾ	r_i	3.301
ɾ	ˈa	3.694
ɾ	ˈe	3.808
ɾ	u	4.741
ɾ	-	4.905
ɾ_n	rː	0.0
ɾ_t	l_t	0.0
ɾ_u	r_u	0.555
ɾ_u	u	1.646
ɾ_ɐ	r_a	0.0
ɾ_ɨ	r_u	0.0
ʁ	r	0.0
ʃ	s	1.681
ʃ	ʧ_i	1.963
ʃ	j	3.008
ʃ	-	3.44
ʃ	ʃː	3.85
ʃ	i	3.936
ʃ	c	4.337
ʃ	f_j	5.01
ʎ	cː	0.394
ʎ	ɖː	2.065
ʒ	ɟ	0.788
ʒ	-	1.248
ˈa	ˈa	0.133
ˈa	l	3.506
ˈa_ɫ	ˈa_l	0.0
ˈe	ˈi	1.057
ˈe	ˈe	1.61
ˈe	i_d	3.368
ˈe	ˈɛ	3.397
ˈe_w	ˈe_u	0.0
ˈẽ	ˈɛ_n	0.571
ˈẽ	ˈɛ	1.613
ˈi	ˈi	0.076
ˈi	-	4.284
ˈi_u	ˈi_u	0.0
ˈĩ	ˈi_ŋ	0.955
ˈĩ	ˈi_n	1.046
ˈo	ˈɔ	1.142
ˈo	ˈo	1.935
ˈo	ˈu	2.201
ˈo	-	3.879
ˈo_ð	ˈu_tː	0.0
ˈo_ɾ	ˈɔ_l	0.0
ˈõ	ˈɔ_n	1.263
ˈõ	ˈo	1.777
ˈõ	ˈu_n	1.777
ˈu	ˈu	0.0
ˈũ	ˈu_n	0.0
ˈɐ	ˈe	1.323
ˈɐ	ˈa	1.473
ˈɐ	ˈɛ	2.059
ˈɐ_j	ˈɛ	0.0
ˈɐ_ɲ	ˈa_ɲː	0.0
ˈɐ̃	ˈa	0.653
ˈɐ̃	ˈa_n	2.359
ˈɐ̃	ˈo	2.565
ˈɔ	ˈɔ	0.474
ˈɔ	ˈo	2.442
ˈɔ	-	3.38
ˈɛ	ˈɛ	1.039
ˈɛ	ˈe	1.792
ˈɛ	-	2.722
ˈɛ	ˈi	3.78
ˈɨ	ˈi	0.0
β	p	1.334
β	-	2.087
β	pː	2.264
β	p_a	2.645
