Phone1	Phone2	Surprisal
b̥	b̥	0.384
b̥	w	2.099
b̥_ə	w	0.0
d̥	-	0.66
d̥	ð̞ˠ	1.646
d̥	ʨ	4.397
f	b̥	0.441
f	ʋ	1.924
fː	-	0.0
h	h	0.264
h	j	2.58
i	-	1.088
i	i	1.502
i	e	2.502
k͡χ	ɡ̊	0.0
l	l	0.519
l	lˀ	1.728
l_d̥	lˀ	0.0
lː	lˀ	0.0
m	m	0.034
m	wˀ	5.422
n	n	0.221
n	nˀ	2.818
n_d̥	nˀ	0.0
p͡f	pʰ	0.0
r	ɐ	1.262
r	ʁ	1.805
r	ɐˀ	2.222
r	-	4.397
r	ʁ_ˈɛ	4.836
r_ə	ɐ	0.0
r_ˈy	ʁ	0.0
s	s	0.0
sː	ð̞ˠ	0.0
t	d̥	0.572
t	ð̞ˠ	1.825
t	-	4.464
tː	-	0.0
v̥	f	0.151
v̥	f_ˈø	3.332
z̥	s	0.585
z̥	ð̞ˠ	1.793
z̥	ɕ	4.478
æ	ə_n	0.0
ŋ	ŋˀ	1.645
ŋ	nˀ	1.973
ŋ	-	2.047
ŋ	ŋ	2.445
ə	ə	0.467
ə	-	2.003
ə	n	5.198
ə_r	ɐ	0.0
ɡ̊	w	0.592
ɡ̊	jˀ	1.571
ɡ̊_ə	ə	0.0
ɡ̊ː	ɡ̊	0.0
ɣ̊	kʰ	0.0
ʃ	s	0.452
ʃ	s_ɡ̊	1.895
ʃː	s_ɡ̊	0.0
ʋ	ʋ	0.172
ʋ	-	3.154
ʒ̊	s	0.775
ʒ̊	s_ɡ̊	1.267
ʦ	ʦʰ	0.818
ʦ	d̥	1.209
ʦ_ʋ	ʦʰ	0.0
ˈau̯	-	0.0
ˈeː	ˈeˀ	0.0
ˈi	ˈe	1.166
ˈi	-	1.448
ˈi	ˈi	2.413
ˈiə̯	ˈyˀ	1.176
ˈiə̯	-	1.608
ˈiə̯	ˈyː	2.125
ˈiː	ˈiˀ	0.564
ˈiː	ˈiː	1.629
ˈo	ˈo	1.485
ˈo	-	1.542
ˈo	ˈu	1.741
ˈo_n	n	0.0
ˈoː	-	0.794
ˈoː	ˈɔː	2.551
ˈoː	ˈøˀ	2.984
ˈoː	ˈœˀ	2.984
ˈu	ˈu	1.042
ˈu	-	1.729
ˈu	ˈœ	2.234
ˈuə̯	ˈoˀ	0.322
ˈuə̯	-	2.322
ˈuː	ˈuˀ	0.896
ˈuː	-	1.895
ˈuː	ˈɔ	2.367
ˈy	ˈø	1.101
ˈy	-	1.425
ˈy	ˈœ	2.63
ˈyə̯	-	0.0
ˈyː	-	1.26
ˈyː	ˈyˀ	1.536
ˈyː	ˈyː	2.073
ˈæ	ˈe	1.962
ˈæ	ˈɛ	2.365
ˈæ	-	2.86
ˈæ	j	2.925
ˈæ	j_ˈɛ	3.011
ˈæ	ˈɑ	3.378
ˈæ	ˈœː	4.068
ˈæi̯	ˈeˀ	0.346
ˈæi̯	-	2.229
ˈæː	-	0.0
ˈø	-	0.0
ˈøː	ˈøː	0.0
ˈɒ	ˈæ	1.0
ˈɒ	-	2.088
ˈɒ	ˈɑ	2.487
ˈɒ	ˈʌ	3.531
ˈɒː	ˈæ	1.33
ˈɒː	ˈɔˀ	1.497
ˈɒː	-	2.625
ˈɒː	ˈæˀ	3.543
ˈɒː_r	ˈɒˀ	0.0
χ	ɡ̊	1.471
χ	-	1.567
χ	ˈɛ	2.608
χ	ˈʌˀ_j	2.859
χ_t	d̥	0.0
χː	-	0.0
