Phone1	Phone2	PMI
<#_d	<#_d	9.927981013200103
l_u	l_#>	9.880053484320078
<#_l	<#_ʎ	9.506748173857284
<#_s	<#_s	9.212419870619884
<#_f	<#_f	9.168519423546828
<#_p	<#_p	8.97486590015894
e_r	ɾ_ə	8.937937928330621
<#_k	<#_k	8.7959162025751
<#_b	<#_b	8.635376971458212
<#_ˈi	<#_ˈe	8.372762251325339
<#_b	<#_ʒ	8.270666389292542
ˈi_lː	ˈi_ʎ	8.076439355454921
t_u	j_t	7.99473518950941
t_ˈa	t_ˈa	7.8883519956580175
r_m	r_m	7.730374932880546
o_l	u_l	7.550271720241575
w_ˈa	w_ˈa	7.550271720241574
ˈe_rː	ˈɛ_r	7.548118521881202
a_ð	ə_ð	7.535387432640161
a_#>	ə_#>	7.498582350496355
ð_a	ð_ə	7.421841668279979
a_l	ə_l	7.397041599547213
ɖː_u_#>	ʎ_#>	7.331866471513687
r_ˈi	ɾ_ˈɛ	7.282832094141277
ˈa_l	ˈa_l	7.265452886362886
ɣ_u	k_#>	7.179977018201757
<#_ɡ	<#_ɡ	7.151386401491812
z	s_#>	7.149810291340559
t_r	t_ɾ	6.984830517018621
<#_ˈo	<#_ˈu	6.871536074083185
l_i	l_#>	6.642696797602615
t_i_#>	t_#>	6.572376244501423
o	u	6.349678606686157
ˈi_n	ˈi_#>	6.304616522186174
a_s	ə_s	6.205405320861469
ɣ	ɣ	6.072161190152778
<#_ʧ	<#_s	6.054271463296886
r_u	ɾ_ə	6.020613927232223
<#	<#_i	5.728122516411798
n_ʤ	ɲ	5.691759147022661
m	m_#>	5.504074716890219
m	m	5.244045268702266
ˈu	ˈo	5.06405358671965
ˈu	ˈu_#>	4.998498795233985
ˈu	ˈu	4.919733784294282
t	t	4.798412158676443
ˈi_r	ˈi	4.796926422265304
e_#>	#>	4.614856345477955
ʒ_ˈi	ˈi	4.443961859247447
o_z_ŏ	s	4.403073246850871
i_#>	#>	4.291627967321962
ˈa_r	ˈa	4.280383546885243
ˈo_l	ˈɔ	4.280324403829458
ˈa	ˈa	4.250830898805621
ð	ð	4.250568750540119
ˈe	ˈe	4.243465439939996
ˈo	ˈɔ	4.197299887349138
s	s	4.173754548578185
r_t_i	r_t	4.142244023117691
ˈe	ˈɛ	4.026766662456178
ˈe_l	ˈɛ_l	3.992078649314371
ˈo_j_#>	ˈɔ_w	3.958375917277392
ˈe_l_u	ˈɛ_l	3.958375917277392
r_t	r_t	3.948168071407975
<#_b_ˈu	ɡ_ˈo	3.9472565228773058
lː	ʎ	3.942724036119801
ˈi_k	ˈɛ_k	3.93328378380656
r_ˈi	ɾ_ˈi	3.853732816221424
ˈi_ɖː	ˈi_l	3.7970911490739856
ˈi	ˈi	3.783193986288604
ˈa_n	ˈa_n	3.7766436804647214
ˈi	ˈɛ	3.7576508294325617
l_a	l_ə	3.738296283566175
ˈa_i_#>	ˈa_#>	3.712720719221991
ˈo_ɣ	ˈɔ_k	3.7072598154356817
ˈi_n_i	ˈi_#>	3.67056485669141
e_r	ɾ	3.658963077845831
e_l	ə_l	3.6587453159810384
r_i_#>	ˈi_#>	3.647413982563572
ˈi	ˈe	3.637184393970436
t_a	t_ə	3.6148347380746415
ˈo_j	ˈɔ_w	3.599950450473228
lː_a	ʎ_ə	3.5846145088688885
t_u	n_#>	3.551435951018584
ˈe_n	ˈɛ_n	3.551435951018584
ˈa_ɲ	ˈa_ɲ	3.551435951018584
ˈo_r	ˈɔ_r	3.5427708815076024
u	ʎ_#>	3.5237544554486173
n_t_i_#>	n_#>	3.500275618657389
ʃː	ʃ_#>	3.4771763870695653
ʧ	k_l	3.472864646633706
<#	<#_b	3.3586143641524084
ˈi_n	ˈi_n	3.356448450778198
ˈo	ˈo	3.3556234948107884
a	ə	3.3532899272290466
n_t	n_#>	3.345716430722107
w	w	3.29318474790479
ʧ	s_i	3.2795198552753377
t_i	n_#>	3.268770315500267
rː	r_n	3.2179738608483817
t_u_#>	t_#>	3.2163748302298405
ŋ_k	ŋ	3.191653449969585
ˈa_n	ˈa_#>	3.176796892142152
ð_u_#>	t_#>	3.153363417517778
w	ɣ_w	3.149839091693372
ˈa_n_u	ˈa_#>	3.0967988880503987
r	ɾ_ə	2.957426089776793
ˈo	ˈu	2.952101166164235
ˈa_i	ˈa_#>	2.948984310332716
u_#>	#>	2.9043960538993754
n	n	2.8807628012252984
t	l_t	2.739511812624833
ŋ	ŋ	2.692012140494985
<#_b	<#_ɡ	2.6658980742064724
l_i	l	2.6400696550202847
n	n_d	2.5837156984696192
j	ʎ	2.5834805625255672
ʃː	ʃ	2.5302031981049047
β	β	2.519286661705198
k	ɣ	2.5178271815350066
ˈe_r	ˈe	2.4794466524346004
n_t	n	2.4721288030839674
ˈo_n	ˈo	2.4657893920824985
ɣ	ʤ	2.456072390992756
ˈe	ˈi	2.4166796207760477
r	ɾ	2.3979318874732893
s	ʎ	2.36640198914546
ˈe	ˈe_ɾ	2.355377659023788
r_ˈo	l	2.306736321686952
ˈa_i	ˈa	2.30093618058917
<#	<#_ʒ	2.2879280910621875
<#	<#_k	2.2872488342743025
<#	<#_ə	2.287050552470512
<#_ʧ	s	2.257006223070656
ɖː_u	ʎ	2.2450695310904805
ɡ	ɣ	2.242603908223925
ˈo	ˈo_#>	2.2097907028678296
d_i	t	2.206921346507293
ˈe_n	ˈe	2.205200778135367
ˈe	ˈe_j	2.1603901587834025
ɡ	ɡ	2.140228197624134
ð_u	t	2.12732545948869
o_z	s	2.1058575024053674
ˈa	ˈa_#>	2.051867852120783
s_k	s_k	12.265305227088795
s_p	s_p	11.81688883738147
r_u_#>	r_#>	11.687886915213271
r_ˈa	ɾ_ˈa	11.536365291582964
<#_ˈa	<#_ˈa	11.492428643258297
ŋ_ɡ	ŋ_#>	11.483555504048136
<#_r	<#_r	11.472150265602163
<#_ˈo	<#_ˈɔ	10.920256390544994
n_a	n_ə	10.82680461851282
ˈe_ɖː	ˈe_ʎ	10.779878399918552
s_t	s_t	10.74658990988193
ˈo_n	ˈɔ_n	10.72910076991722
nː_a	ɲ_ə	10.658911774604
ˈe_i	ˈɛ_w	10.483555504048136
k_a	k_ə	10.462234484470814
<#_t	<#_t	10.407082274637997
<#_i	<#_ə	10.298124451418174
<#_a	<#_ə	10.245314663883343
ˈa_n_i	ˈa_#>	10.234429265908396
<#_n	<#_n	10.210576541808615
<#_m	<#_m	10.127736936529136
ʒ_i_#>	w_#>	10.084795615526687
p_u	s	1.977566636414684
ˈo_n	ˈɔ	1.9643787699783364
ˈo	u	1.947152146303061
j	ʒ	1.9071195724661576
rː	r	1.896558865261668
ð	w	1.8769833951397283
<#	<#_s	1.8580925519971927
ˈi	ˈi_#>	1.8098983110447893
l	l	1.7392424316168802
u	u	1.58304199823948
ʧ	l	1.5356992390344275
r	ʒ	1.0667648414823672
r	r	1.006016225804502
r	l	0.6013079573535528
ˈe	ə	0.046021090599522
